evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,8,1,0,276,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.19321997184013862,0.1717510860801232,0.19714489839119392,0.36213008478160236,0.17888630628679617,0.004359842291260964,0.2512496742555258,0.9097865485300041,0.4117647058823529,0.4117647058823529,0.0,0.5882352941176471,0.30249233886124577,0.2186388187949731,0.049335481272654046,1.0,0.951,0.046898002103049424,0.5645942391184237
11,55000,60000,5000,7,1,0,360,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.2589324290551895,0.2013918892651474,0.30403602494119736,0.4175692294632314,0.20246901350792915,0.011064018239460276,0.42841710311833864,0.8900141786510026,0.2698412698412698,0.2222222222222222,0.047619047619047616,0.7301587301587301,0.26438684944822965,0.2530862668849114,0.06866518128418067,0.9523809523809523,0.9316,0.053671103477887505,0.5430609189885608
12,60000,65000,5000,7,1,0,473,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.1998664321180375,0.1554516694251403,0.21821037225385329,0.3558667758788925,0.14639223781053057,0.005831691819452398,0.261115304277615,0.8435607589826403,0.41304347826086957,0.41304347826086957,0.0,0.5869565217391305,0.30645495518945354,0.20128932698947954,0.06762212353653613,1.0,0.933,0.10010718113612005,0.5108218111978576
13,65000,70000,5000,7,1,0,660,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.21289518009900785,0.16558514007700612,0.18546442760027212,0.3464658030506616,0.14944089672222494,0.04116459787967695,0.5567370049708662,0.7799431587494925,0.6891891891891891,0.22972972972972974,0.4594594594594595,0.3108108108108108,0.4510421846440985,0.2054812329930593,0.1195696305318717,0.5405405405405406,0.8754,0.11834589901759196,0.47268647466707253
14,70000,75000,5000,7,1,0,577,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.27784348669698095,0.2161004896532074,0.30048853062967595,0.33758589785175486,0.2018021724118068,0.07637483053693579,0.41372588639416163,0.7686401293190543,0.6666666666666666,0.39215686274509803,0.27450980392156865,0.3333333333333333,0.47225507668182376,0.2522527155147586,0.13861386138613863,0.7254901960784313,0.86,0.11069767441860465,0.470245577888641
15,75000,80000,5000,8,1,0,618,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.2230652444167322,0.19828021725931752,0.28621667516846994,0.4632750881424591,0.17266758087238746,0.007094946253809058,0.2601024329634766,0.8361650485436893,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.2543897650655089,0.21103815439958465,0.0889967637540453,1.0,0.912,0.08991228070175439,0.5158755666051806
16,80000,85000,5000,7,1,0,536,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.2700639650873363,0.21004975062348383,0.2925397247401856,0.38281967523987775,0.16839333178828952,0.014089259455858209,0.37663991094574134,0.8420623598940289,0.12903225806451613,0.12903225806451613,0.0,0.8709677419354839,0.19954811157592622,0.23154083120889812,0.08335031587528022,1.0,0.9182,0.09736440862557177,0.5059630574958278
17,85000,90000,5000,8,1,0,545,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.21726318562598515,0.19312283166754235,0.21542239634139945,0.3982529675766063,0.16508695502974982,0.006541401081585815,0.38867919091799685,0.8398547801532876,0.21428571428571427,0.21428571428571427,0.0,0.7857142857142857,0.2157744499558497,0.20177294503636087,0.0881403791851553,1.0,0.9126,0.08547008547008547,0.5039065985309037
18,90000,95000,5000,9,1,1,513,True,Analysis|Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.21800119257211895,0.21800119257211895,0.2489252299476416,0.4682257542057241,0.19753225547396588,0.0070701431211880154,0.2767406508813707,0.8704003234937323,0.3148148148148148,0.3148148148148148,0.0,0.6851851851851852,0.2664080036934669,0.21728548102136247,0.06530529720986655,1.0,0.9354,0.07590335685268335,0.5299015176559952
19,95000,100000,5000,6,1,0,673,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.2429646283730813,0.16197641891538753,0.21462406483965854,0.31807600568217087,0.1490378839453059,0.009304878987725813,0.27504364797019076,0.7827145465611686,0.22535211267605634,0.22535211267605634,0.0,0.7746478873239436,0.23415837052456884,0.2129112627790084,0.10286062081558126,1.0,0.8986,0.13776986423325172,0.4785338742754837
20,100000,105000,5000,6,1,0,643,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.2747572533109652,0.1831715022073101,0.29303859737646865,0.3387235734679684,0.16876387736411463,0.004366665604762728,0.25737959299708607,0.7958115183246073,0.2647058823529412,0.2647058823529412,0.0,0.7352941176470589,0.2697315678319532,0.24109125337730664,0.09081755940394684,1.0,0.9098,0.1292591778412838,0.4858548065499553
21,105000,110000,5000,8,1,0,446,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.27694260220668404,0.24617120196149697,0.2975719379960041,0.26743635542075,0.21493593434631028,0.0148689589864385,0.41176704544125253,0.8039894158355384,0.2988505747126437,0.2413793103448276,0.05747126436781609,0.7011494252873564,0.28789658845966387,0.262699475312157,0.11316914308976185,0.9425287356321839,0.8878,0.10542915070961928,0.4915409912064011
22,110000,115000,5000,8,1,0,390,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.1417761262818297,0.1260232233616264,0.1724240780911063,0.2737494982732826,0.1079505239546719,0.00857420350999575,0.3294647642015005,0.815112540192926,0.375,0.3333333333333333,0.041666666666666664,0.625,0.25838806314091484,0.13193952927793232,0.1107315112540193,0.9583333333333334,0.8896,0.08633093525179857,0.5018389551230827
23,115000,120000,5000,7,1,0,407,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.2530554960477674,0.19682094137048572,0.2931324064570309,0.28413026454968177,0.1318447929278512,0.004465013386861559,0.2282601396723073,0.8197018533440773,0.3611111111111111,0.3611111111111111,0.0,0.6388888888888888,0.30708330357943925,0.1812865902757954,0.10173247381144239,1.0,0.899,0.09187986651835373,0.5133300153731636
