window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
108,54000,54500,500,0.0,0.8262910798122066,0.4131455399061033,0.704,,0.20657276995305165,,,0.704,,,,,0.8262910798122066,0.8262910798122066,0.042,,0.958,0.2651356993736952,0.39539020273764786,False,latched,0.11793453895890209,0.042,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
109,54500,55000,500,0.0,0.8331388564760793,0.41656942823803966,0.714,,0.20828471411901983,,,0.714,,,,,0.8331388564760793,0.8331388564760793,0.036,,0.964,0.25933609958506226,0.40823942036979677,False,latched,0.08199634794090821,0.036,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
110,55000,55500,500,0.0,0.8262910798122066,0.4131455399061033,0.704,,0.20657276995305165,,,0.704,,,,,0.8262910798122066,0.8262910798122066,0.04,,0.96,0.26666666666666666,0.3825521269597548,False,latched,0.14646580516290272,0.04,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
111,55500,56000,500,0.0,0.8649262202043133,0.43246311010215666,0.762,,0.21623155505107833,,,0.762,,,,,0.8649262202043133,0.8649262202043133,0.048,,0.952,0.19957983193277312,0.43408415484634283,False,latched,0.09610458327281517,0.048,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
112,56000,56500,500,0.0,0.7995198079231692,0.3997599039615846,0.666,,0.1998799519807923,,,0.666,,,,,0.7995198079231692,0.7995198079231692,0.044,,0.956,0.303347280334728,0.36058336302867156,False,latched,0.10477363442155771,0.044,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
113,56500,57000,500,0.0,0.8023952095808383,0.40119760479041916,0.67,,0.20059880239520958,,,0.67,,,,,0.8023952095808383,0.8023952095808383,0.056,,0.944,0.2902542372881356,0.3566972062448919,False,latched,0.11674892859477147,0.056,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
114,57000,57500,500,0.0,0.7760097919216646,0.3880048959608323,0.634,,0.19400244798041616,,,0.634,,,,,0.7760097919216646,0.7760097919216646,0.08,,0.92,0.3108695652173913,0.33034511053749055,False,latched,0.10730995325978468,0.08,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
115,57500,58000,500,0.0,0.8412514484356894,0.4206257242178447,0.726,,0.21031286210892236,,,0.726,,,,,0.8412514484356894,0.8412514484356894,0.06,,0.94,0.2276595744680851,0.4126763340636684,False,latched,0.1517376311841488,0.06,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
116,58000,58500,500,0.0,0.7908101571946796,0.3954050785973398,0.654,,0.1977025392986699,,,0.654,,,,,0.7908101571946796,0.7908101571946796,0.068,,0.932,0.2982832618025751,0.35303126435222154,False,latched,0.09680685801686383,0.068,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
117,58500,59000,500,0.0,0.8439306358381503,0.42196531791907516,0.73,,0.21098265895953758,,,0.73,,,,,0.8439306358381503,0.8439306358381503,0.044,,0.956,0.23640167364016737,0.41223023137937176,False,latched,0.07942687180047765,0.044,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
