window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
82,41000,41500,500,0.0,0.3434141201264489,0.22894274675096593,0.39112734864300625,0.2939632290975661,0.22894274675096593,,,0.93,,0.3434141201264489,0.0,,1.0,0.07,0.5520054862653958,False,latched,0.09064599165964148,0.0,0,{},50,False,0.3419347001483313,0.0
83,41500,42000,500,0.0,0.2955471251378911,0.2462892709482426,0.36567135793077216,0.47850185201637224,0.2462892709482426,,,0.952,,0.2955471251378911,0.0,,1.0,0.048,0.5909075377227437,False,latched,0.08037453991381176,0.0,0,{},50,False,0.3419347001483313,0.0
84,42000,42500,500,0.0,0.40427087037256526,0.40427087037256526,0.4464271964271964,0.4349179232532471,0.40427087037256526,,,0.936,,0.40427087037256526,0.0,,1.0,0.064,0.5999460958392334,False,latched,0.0823424181931934,0.0,0,{},50,False,0.3419347001483313,0.0
85,42500,43000,500,0.0,0.29585905778964344,0.29585905778964344,0.359513590844063,0.3962384523320679,0.29585905778964344,,,0.91,,0.29585905778964344,0.0,,1.0,0.09,0.5775955189301295,False,latched,0.09868976489762896,0.0,0,{},50,False,0.3419347001483313,0.0
86,43000,43500,500,0.0,0.41310697555262776,0.41310697555262776,0.45519037244527444,0.4775227667263501,0.41310697555262776,,,0.92,,0.41310697555262776,0.0,,1.0,0.08,0.5788799514506422,False,latched,0.18303076946630434,0.0,0,{},50,False,0.3419347001483313,0.0
87,43500,44000,500,0.0,0.4561283643892339,0.3801069703243616,0.4885399084687408,0.5026733112416046,0.3801069703243616,,,0.922,,0.4561283643892339,0.0,,1.0,0.078,0.5840592582051457,False,latched,0.11946852145643906,0.0,0,{},50,False,0.3419347001483313,0.0
88,44000,44500,500,0.0,0.45286111316729816,0.37738426097274846,0.47523809523809524,0.579942399967719,0.37738426097274846,,,0.938,,0.45286111316729816,0.0,,1.0,0.062,0.5846145230198928,False,latched,0.12265776036737416,0.0,0,{},50,False,0.3419347001483313,0.0
89,44500,45000,500,0.0,0.3159903415003668,0.3159903415003668,0.3672796839734169,0.5225276346553959,0.3159903415003668,,,0.872,,0.3159903415003668,0.0,,1.0,0.128,0.5532667022635644,False,latched,0.2754178833642717,0.0,0,{},50,False,0.3419347001483313,0.0
90,45000,45500,500,0.0,0.19707434052757797,0.19707434052757797,0.2995433789954338,0.3727133257281526,0.19707434052757797,,,0.804,,0.19707434052757797,0.0,,1.0,0.196,0.46455529251558664,False,latched,0.2772046723561814,0.0,0,{},50,False,0.3419347001483313,0.0
91,45500,46000,500,0.0,0.27851822290236444,0.27851822290236444,0.3727712892989172,0.45268926145274085,0.27851822290236444,,,0.852,,0.27851822290236444,0.0,,1.0,0.148,0.5101983396961517,False,latched,0.22861931488960735,0.0,0,{},50,False,0.3419347001483313,0.0
92,46000,46500,500,0.0,0.2784081175189555,0.2784081175189555,0.352056277056277,0.43067664272685785,0.2784081175189555,,,0.892,,0.2784081175189555,0.0,,1.0,0.108,0.5471312421139353,False,latched,0.1446905644510888,0.0,0,{},50,False,0.3419347001483313,0.0
93,46500,47000,500,0.0,0.22687739463601533,0.22687739463601533,0.2181938431938432,0.40309417216252946,0.22687739463601533,,,0.884,,0.22687739463601533,0.0,,1.0,0.116,0.5694392463682505,False,latched,0.1484887837211612,0.0,0,{},50,False,0.3419347001483313,0.0
94,47000,47500,500,0.0,0.2811174595456142,0.2811174595456142,0.36054482594182163,0.43680551018911057,0.2811174595456142,,,0.906,,0.2811174595456142,0.0,,1.0,0.094,0.5641181322757923,False,latched,0.13389722772029022,0.0,0,{},50,False,0.3419347001483313,0.0
95,47500,48000,500,0.0,0.4332568665901999,0.4332568665901999,0.48065755050035763,0.5680041368272095,0.4332568665901999,,,0.878,,0.4332568665901999,0.0,,1.0,0.122,0.530881699639916,False,latched,0.23661735844925008,0.0,0,{},50,False,0.3419347001483313,0.0
96,48000,48500,500,0.0,0.36222131672884855,0.30185109727404047,0.5441164076249969,0.42288352766138143,0.30185109727404047,,,0.846,,0.36222131672884855,0.0,,1.0,0.154,0.4973595142744403,False,latched,0.23788701250975047,0.0,0,{},50,False,0.3419347001483313,0.0
97,48500,49000,500,0.0,0.24349776433892809,0.2029148036157734,0.4813449023861171,0.3437830550898005,0.2029148036157734,,,0.846,,0.24349776433892809,0.0,,1.0,0.154,0.5163777801714141,False,latched,0.21680607760338838,0.0,0,{},50,False,0.3419347001483313,0.0
98,49000,49500,500,0.0,0.384258296277807,0.384258296277807,0.4942002442002443,0.4482221000834706,0.384258296277807,,,0.9,,0.384258296277807,0.0,,1.0,0.1,0.5559989364425708,False,latched,0.14870239833832713,0.0,0,{},50,False,0.3419347001483313,0.0
99,49500,50000,500,0.0,0.3469102407266796,0.3469102407266796,0.34605165037874325,0.5189066028721129,0.3469102407266796,,,0.89,,0.3469102407266796,0.0,,1.0,0.11,0.5414375963564392,False,latched,0.18217213059390008,0.0,0,{},50,False,0.3419347001483313,0.0
100,50000,50500,500,0.0,0.31022673717151156,0.31022673717151156,0.3471770060005354,0.5015470714703139,0.31022673717151156,,,0.856,,0.31022673717151156,0.0,,1.0,0.144,0.5204136113135772,False,latched,0.25322349388218307,0.0,0,{},50,False,0.3419347001483313,0.0
101,50500,51000,500,0.0,0.38654892294502197,0.32212410245418494,0.44005870605653685,0.48642245264307515,0.32212410245418494,,,0.904,,0.38654892294502197,0.0,,1.0,0.096,0.5534184735889498,False,latched,0.18875517781910936,0.0,0,{},50,False,0.3419347001483313,0.0
102,51000,51500,500,0.0,0.3486335403726708,0.290527950310559,0.3986375488917862,0.4882495937720764,0.290527950310559,,,0.918,,0.3486335403726708,0.0,,1.0,0.082,0.5708288839172401,False,latched,0.10616832432731199,0.0,0,{},50,False,0.3419347001483313,0.0
103,51500,52000,500,0.0,0.27020856558900036,0.27020856558900036,0.31306834327934074,0.3715888981835495,0.27020856558900036,,,0.876,,0.27020856558900036,0.0,,1.0,0.124,0.5393667109494908,False,latched,0.1810425077941429,0.0,0,{},50,False,0.3419347001483313,0.0
104,52000,52500,500,0.0,0.2832739967167072,0.2832739967167072,0.36429512516469037,0.3717876122710085,0.2832739967167072,,,0.862,,0.2832739967167072,0.0,,1.0,0.138,0.5139564384820914,False,latched,0.19211923311961146,0.0,0,{},50,False,0.3419347001483313,0.0
105,52500,53000,500,0.0,0.26101161134845,0.26101161134845,0.40582067968185104,0.37295694554478664,0.26101161134845,,,0.872,,0.26101161134845,0.0,,1.0,0.128,0.5307676150400429,False,latched,0.15545842390460765,0.0,0,{},50,False,0.3419347001483313,0.0
106,53000,53500,500,0.0,0.22711486333860398,0.1892623861155033,0.3109251510925151,0.3042305845345268,0.22711486333860398,,,0.906,,0.22711486333860398,0.0,,1.0,0.094,0.5721851210083895,False,latched,0.12050418021863588,0.0,0,{},50,False,0.3419347001483313,0.0
107,53500,54000,500,0.0,0.2970250809387552,0.2970250809387552,0.40836940836940844,0.46223676204904357,0.2970250809387552,,,0.916,,0.2970250809387552,0.0,,1.0,0.084,0.5716080138371411,False,latched,0.1353390002450972,0.0,0,{},50,False,0.3419347001483313,0.0
108,54000,54500,500,0.0,0.34785069003959557,0.2898755750329963,0.44323725055432367,0.5156925539582701,0.2898755750329963,,,0.904,,0.34785069003959557,0.0,,1.0,0.096,0.5630023278737856,False,latched,0.16136073579340904,0.0,0,{},50,False,0.3419347001483313,0.0
109,54500,55000,500,0.0,0.3268642851427314,0.3268642851427314,0.3635989188391358,0.5215159586640377,0.3268642851427314,,,0.888,,0.3268642851427314,0.0,,1.0,0.112,0.5292692131412704,False,latched,0.19121832559815358,0.0,0,{},50,False,0.3419347001483313,0.0
110,55000,55500,500,0.0,0.30806534508076355,0.30806534508076355,0.38493302831377224,0.5580119327819778,0.30806534508076355,,,0.922,,0.30806534508076355,0.0,,1.0,0.078,0.5711453782830321,False,latched,0.15450917263780964,0.0,0,{},50,False,0.3419347001483313,0.0
111,55500,56000,500,0.0,0.2852337846485698,0.2852337846485698,0.29842466439591264,0.5150689884998241,0.2852337846485698,,,0.876,,0.2852337846485698,0.0,,1.0,0.124,0.5381386042086157,False,latched,0.22371805643618184,0.0,0,{},50,False,0.3419347001483313,0.0
112,56000,56500,500,0.0,0.27765258215962446,0.27765258215962446,0.2781537337801839,0.5114537021720339,0.27765258215962446,,,0.866,,0.27765258215962446,0.0,,1.0,0.134,0.5108161843584281,False,latched,0.2397780408302863,0.0,0,{},50,False,0.3419347001483313,0.0
113,56500,57000,500,0.0,0.508901029843785,0.4240841915364875,0.633858858858859,0.6202938134105185,0.4240841915364875,,,0.916,,0.508901029843785,0.0,,1.0,0.084,0.5537198767796829,False,latched,0.1844474416045148,0.0,0,{},50,False,0.3419347001483313,0.0
114,57000,57500,500,0.0,0.35509827266123173,0.35509827266123173,0.428109713487072,0.49746310225105805,0.35509827266123173,,,0.954,,0.35509827266123173,0.0,,1.0,0.046,0.6118069615806425,False,latched,0.12778028530666632,0.0,0,{},50,False,0.3419347001483313,0.0
115,57500,58000,500,0.0,0.2656549707602339,0.22137914230019495,0.2774391227221416,0.34357123031788084,0.22137914230019495,,,0.936,,0.2656549707602339,0.0,,1.0,0.064,0.5990100327523065,False,latched,0.11001186757927076,0.0,0,{},50,False,0.3419347001483313,0.0
116,58000,58500,500,0.0,0.5096041496041496,0.2548020748020748,0.6327263718568067,0.46372418221806955,0.2548020748020748,,,0.922,,0.5096041496041496,0.0,,1.0,0.078,0.5764575123308008,False,latched,0.1260132973520549,0.0,0,{},50,False,0.3419347001483313,0.0
117,58500,59000,500,0.0,0.37755873164211257,0.37755873164211257,0.3838744588744589,0.4990733118627556,0.37755873164211257,,,0.93,,0.37755873164211257,0.0,,1.0,0.07,0.5641266488979918,False,latched,0.11389412463386166,0.0,0,{},50,False,0.3419347001483313,0.0
118,59000,59500,500,0.0,0.5175633476088508,0.3450422317392339,0.5131651994607026,0.4064308853082827,0.3450422317392339,,,0.924,,0.5175633476088508,0.0,,1.0,0.076,0.5771735122079822,False,latched,0.15233620965362413,0.0,0,{},50,False,0.3419347001483313,0.0
119,59500,60000,500,0.0,0.42846595570139456,0.35705496308449547,0.5558885189295844,0.4868334242634399,0.42846595570139456,,,0.954,,0.42846595570139456,0.0,,1.0,0.046,0.6159391696083176,False,latched,0.0927936081582951,0.0,0,{},50,False,0.3419347001483313,0.0
120,60000,60500,500,0.0,0.29886107188556066,0.29886107188556066,0.42640232108317216,0.46943355938643216,0.29886107188556066,,,0.93,,0.29886107188556066,0.0,,1.0,0.07,0.5999501091872979,False,latched,0.150364854697238,0.0,0,{},50,False,0.3419347001483313,0.0
121,60500,61000,500,0.0,0.3422186304261776,0.3422186304261776,0.4236862674362674,0.5463161193880455,0.3422186304261776,,,0.87,,0.3422186304261776,0.0,,1.0,0.13,0.5375569556307787,False,latched,0.32727713831728245,0.0,0,{},50,False,0.3419347001483313,0.0
122,61000,61500,500,0.0,0.27207168679205496,0.27207168679205496,0.32721766001582514,0.4126088018996091,0.27207168679205496,,,0.816,,0.27207168679205496,0.0,,1.0,0.184,0.4820964712241706,False,latched,0.2841462224302429,0.0,0,{},50,False,0.3419347001483313,0.0
123,61500,62000,500,0.0,0.2585978835978836,0.2585978835978836,0.314451566951567,0.4137178276028137,0.2585978835978836,,,0.848,,0.2585978835978836,0.0,,1.0,0.152,0.4971321117044955,False,latched,0.18768030956995155,0.0,0,{},50,False,0.3419347001483313,0.0
124,62000,62500,500,0.0,0.25340392246642246,0.25340392246642246,0.38637914230019493,0.4589871000444408,0.25340392246642246,,,0.892,,0.25340392246642246,0.0,,1.0,0.108,0.5348762676768103,False,latched,0.16010745097984866,0.0,0,{},50,False,0.3419347001483313,0.0
125,62500,63000,500,0.0,0.3148438571232689,0.3148438571232689,0.3503166213845022,0.4702561062069514,0.3148438571232689,,,0.878,,0.3148438571232689,0.0,,1.0,0.122,0.5333434552663431,False,latched,0.19768652927004204,0.0,0,{},50,False,0.3419347001483313,0.0
126,63000,63500,500,0.0,0.41408822526252537,0.3450735210521045,0.4894252997150691,0.513723080338905,0.3450735210521045,,,0.874,,0.41408822526252537,0.0,,1.0,0.126,0.5240452014405057,False,latched,0.20489754633291982,0.0,0,{},50,False,0.3419347001483313,0.0
127,63500,64000,500,0.0,0.3033700226309409,0.25280835219245074,0.34301084703022744,0.36934929668144195,0.25280835219245074,,,0.808,,0.3033700226309409,0.0,,1.0,0.192,0.4725728608420155,False,latched,0.2360612479672486,0.0,0,{},50,False,0.3419347001483313,0.0
128,64000,64500,500,0.0,0.36557239778364253,0.36557239778364253,0.45918279011383806,0.5195029336372063,0.36557239778364253,,,0.888,,0.36557239778364253,0.0,,1.0,0.112,0.545226385776866,False,latched,0.170072658879364,0.0,0,{},50,False,0.3419347001483313,0.0
129,64500,65000,500,0.0,0.216972408650261,0.216972408650261,0.34721951852572835,0.2811299017024794,0.216972408650261,,,0.85,,0.216972408650261,0.0,,1.0,0.15,0.522629423657169,False,latched,0.18931028220597795,0.0,0,{},50,False,0.3419347001483313,0.0
130,65000,65500,500,0.0,0.37428828828828825,0.31190690690690687,0.5631182795698925,0.38085590108343165,0.31190690690690687,,,0.862,,0.37428828828828825,0.0,,1.0,0.138,0.5250631612105614,False,latched,0.16968166183644343,0.0,0,{},50,False,0.3419347001483313,0.0
131,65500,66000,500,0.0,0.30580594391300786,0.30580594391300786,0.363574053988913,0.44804075987939546,0.30580594391300786,,,0.9,,0.30580594391300786,0.0,,1.0,0.1,0.547927777303817,False,latched,0.12758467435606563,0.0,0,{},50,False,0.3419347001483313,0.0
132,66000,66500,500,0.0,0.2713473005047917,0.2713473005047917,0.2932449739549701,0.5009228223674993,0.2713473005047917,,,0.88,,0.2713473005047917,0.0,,1.0,0.12,0.5326131779123663,False,latched,0.15215555883746318,0.0,0,{},50,False,0.3419347001483313,0.0
133,66500,67000,500,0.0,0.38065843621399176,0.38065843621399176,0.37440718157181574,0.5811835647805831,0.38065843621399176,,,0.914,,0.38065843621399176,0.0,,1.0,0.086,0.5789911231547679,False,latched,0.19276984899726393,0.0,0,{},50,False,0.3419347001483313,0.0
134,67000,67500,500,0.0,0.4840276455975441,0.4033563713312867,0.5317222222222222,0.625714042562897,0.4033563713312867,,,0.92,,0.4840276455975441,0.0,,1.0,0.08,0.5712477465110443,False,latched,0.18178785136706,0.0,0,{},50,False,0.3419347001483313,0.0
135,67500,68000,500,0.0,0.33426651735722285,0.27855543113101905,0.3924929971988796,0.4046819106174284,0.27855543113101905,,,0.878,,0.33426651735722285,0.0,,1.0,0.122,0.5300431778706157,False,latched,0.17054869472724968,0.0,0,{},50,False,0.3419347001483313,0.0
136,68000,68500,500,0.0,0.4108300264550265,0.4108300264550265,0.38802112492068824,0.5352144430002739,0.4108300264550265,,,0.906,,0.4108300264550265,0.0,,1.0,0.094,0.547173802474334,False,latched,0.20619567128617838,0.0,0,{},50,False,0.3419347001483313,0.0
137,68500,69000,500,0.0,0.2804139464925755,0.2804139464925755,0.2957302280446385,0.4164610547978302,0.2804139464925755,,,0.884,,0.2804139464925755,0.0,,1.0,0.116,0.5118889017115005,False,latched,0.1772691301700002,0.0,0,{},50,False,0.3419347001483313,0.0
138,69000,69500,500,0.0,0.31440386294755224,0.31440386294755224,0.3329237071172555,0.4579293188543988,0.31440386294755224,,,0.924,,0.31440386294755224,0.0,,1.0,0.076,0.5547463241012989,False,latched,0.11067620943192837,0.0,0,{},50,False,0.3419347001483313,0.0
139,69500,70000,500,0.0,0.3254904745000592,0.27124206208338264,0.3710786029257367,0.5274943025564882,0.27124206208338264,,,0.944,,0.3254904745000592,0.0,,1.0,0.056,0.5864993200852948,False,latched,0.11321720613640295,0.0,0,{},50,False,0.3419347001483313,0.0
140,70000,70500,500,0.0,0.25985298436064297,0.25985298436064297,0.26286917107248187,0.4640096154738984,0.25985298436064297,,,0.912,,0.25985298436064297,0.0,,1.0,0.088,0.5781693363253338,False,latched,0.1690576864469952,0.0,0,{},50,False,0.3419347001483313,0.0
141,70500,71000,500,0.0,0.30718097436081043,0.30718097436081043,0.3037159676232524,0.5429213049877569,0.30718097436081043,,,0.914,,0.30718097436081043,0.0,,1.0,0.086,0.5845635613281979,False,latched,0.16230251789082092,0.0,0,{},50,False,0.3419347001483313,0.0
142,71000,71500,500,0.0,0.3039795965490076,0.3039795965490076,0.3429677702533233,0.5076527354387379,0.3039795965490076,,,0.88,,0.3039795965490076,0.0,,1.0,0.12,0.5323040013270274,False,latched,0.17988649611604673,0.0,0,{},50,False,0.3419347001483313,0.0
143,71500,72000,500,0.0,0.4056095875949933,0.3380079896624944,0.4134199134199134,0.5203215898269413,0.3380079896624944,,,0.912,,0.4056095875949933,0.0,,1.0,0.088,0.5879611019367271,False,latched,0.1333046556913431,0.0,0,{},50,False,0.3419347001483313,0.0
144,72000,72500,500,0.0,0.2793047015019528,0.2793047015019528,0.38542243128574066,0.5350783568929486,0.2793047015019528,,,0.852,,0.2793047015019528,0.0,,1.0,0.148,0.5270885231217599,False,latched,0.28512439782855564,0.0,0,{},50,False,0.3419347001483313,0.0
145,72500,73000,500,0.0,0.48053286919266297,0.48053286919266297,0.5299465240641711,0.6881015325208232,0.48053286919266297,,,0.926,,0.48053286919266297,0.0,,1.0,0.074,0.5841834429436039,False,latched,0.21820952695035054,0.0,0,{},50,False,0.3419347001483313,0.0
146,73000,73500,500,0.0,0.3910871222682728,0.26072474817884855,0.45256502336627596,0.450646398965405,0.26072474817884855,,,0.898,,0.3910871222682728,0.0,,1.0,0.102,0.5552104517406476,False,latched,0.16033284039435167,0.0,0,{},50,False,0.3419347001483313,0.0
147,73500,74000,500,0.0,0.436769991015274,0.3639749925127283,0.4529166666666667,0.5359693097625423,0.3639749925127283,,,0.958,,0.436769991015274,0.0,,1.0,0.042,0.605698204481909,False,latched,0.09682985846534803,0.0,0,{},50,False,0.3419347001483313,0.0
148,74000,74500,500,0.0,0.42345621360290076,0.28230414240193386,0.5275889121338913,0.4163407131331747,0.3387649708823206,,,0.952,,0.42345621360290076,0.0,,1.0,0.048,0.5914033639473028,False,latched,0.07283887248246873,0.0,0,{},50,False,0.3419347001483313,0.0
149,74500,75000,500,0.0,0.325030525030525,0.2708587708587708,0.3906469760900141,0.4752733121825778,0.325030525030525,,,0.944,,0.325030525030525,0.0,,1.0,0.056,0.6087515461006691,False,latched,0.08777856043567563,0.0,0,{},50,False,0.3419347001483313,0.0
150,75000,75500,500,0.0,0.3496719576719577,0.2913932980599647,0.34149085794655415,0.5326033578498928,0.2913932980599647,,,0.95,,0.3496719576719577,0.0,,1.0,0.05,0.6112944625182603,False,latched,0.09573440041202506,0.0,0,{},50,False,0.3419347001483313,0.0
151,75500,76000,500,0.0,0.3923925111844177,0.3923925111844177,0.47792472693775495,0.5289011916091569,0.3923925111844177,,,0.898,,0.3923925111844177,0.0,,1.0,0.102,0.5632291389356592,False,latched,0.27107667889669884,0.0,0,{},50,False,0.3419347001483313,0.0
152,76000,76500,500,0.0,0.4569590197490084,0.38079918312417366,0.46020114942528734,0.46338608421532834,0.38079918312417366,,,0.924,,0.4569590197490084,0.0,,1.0,0.076,0.5716832562319997,False,latched,0.10492589514249903,0.0,0,{},50,False,0.3419347001483313,0.0
153,76500,77000,500,0.0,0.45434173669467787,0.37861811391223155,0.4471794871794872,0.6477424190407656,0.37861811391223155,,,0.956,,0.45434173669467787,0.0,,1.0,0.044,0.6072157573854877,False,latched,0.12658299142463517,0.0,0,{},50,False,0.3419347001483313,0.0
154,77000,77500,500,0.0,0.38324455890521636,0.31937046575434697,0.38606334841628953,0.4986543830021299,0.31937046575434697,,,0.87,,0.38324455890521636,0.0,,1.0,0.13,0.5316498165112785,False,latched,0.2520848948702206,0.0,0,{},50,False,0.3419347001483313,0.0
155,77500,78000,500,0.0,0.19889090542448074,0.19889090542448074,0.21423853923853922,0.3583695016421276,0.19889090542448074,,,0.782,,0.19889090542448074,0.0,,1.0,0.218,0.43382445826296895,False,latched,0.3063922978031759,0.0,0,{},50,False,0.3419347001483313,0.0
156,78000,78500,500,0.0,0.2391575556226719,0.2391575556226719,0.26827354260089686,0.440723066424434,0.2391575556226719,,,0.868,,0.2391575556226719,0.0,,1.0,0.132,0.5194886388968578,False,latched,0.23147630902396302,0.0,0,{},50,False,0.3419347001483313,0.0
157,78500,79000,500,0.0,0.3318920210224558,0.3318920210224558,0.37064199510551443,0.5139451552611028,0.3318920210224558,,,0.914,,0.3318920210224558,0.0,,1.0,0.086,0.5641927359612382,False,latched,0.14301998064796612,0.0,0,{},50,False,0.3419347001483313,0.0
158,79000,79500,500,0.0,0.3818450863777967,0.3818450863777967,0.5718411996066863,0.4530716720540026,0.3818450863777967,,,0.846,,0.3818450863777967,0.0,,1.0,0.154,0.49848395774957655,False,latched,0.2360018799361979,0.0,0,{},50,False,0.3419347001483313,0.0
159,79500,80000,500,0.0,0.37867470984182383,0.3155622582015199,0.4392223264214512,0.49447166006449833,0.3155622582015199,,,0.898,,0.37867470984182383,0.0,,1.0,0.102,0.5290660257752375,False,latched,0.17854238744600784,0.0,0,{},50,False,0.3419347001483313,0.0
160,80000,80500,500,0.0,0.3191789547777062,0.3191789547777062,0.3363395054378026,0.5008031988985134,0.3191789547777062,,,0.89,,0.3191789547777062,0.0,,1.0,0.11,0.5255169132472658,False,latched,0.14872697261397308,0.0,0,{},50,False,0.3419347001483313,0.0
161,80500,81000,500,0.0,0.3970856426967559,0.33090470224729657,0.5712806026365348,0.4475261151458303,0.3970856426967559,,,0.9,,0.3970856426967559,0.0,,1.0,0.1,0.5301262716819644,False,latched,0.17143598985246974,0.0,0,{},50,False,0.3419347001483313,0.0
162,81000,81500,500,0.0,0.31053870975395637,0.31053870975395637,0.45213306012442084,0.3997769858815505,0.31053870975395637,,,0.872,,0.31053870975395637,0.0,,1.0,0.128,0.5047166201835791,False,latched,0.19692165504238895,0.0,0,{},50,False,0.3419347001483313,0.0
163,81500,82000,500,0.0,0.2060965441375464,0.2060965441375464,0.44851380042462846,0.25067058033872985,0.2060965441375464,,,0.816,,0.2060965441375464,0.0,,1.0,0.184,0.4778696551990789,False,latched,0.16926641518946503,0.0,0,{},50,False,0.3419347001483313,0.0
164,82000,82500,500,0.0,0.2960773511879538,0.2960773511879538,0.4026168548227371,0.4061252593808361,0.2960773511879538,,,0.874,,0.2960773511879538,0.0,,1.0,0.126,0.5145258584952941,False,latched,0.17060777928915818,0.0,0,{},50,False,0.3419347001483313,0.0
165,82500,83000,500,0.0,0.3886768173678984,0.323897347806582,0.4502624920936117,0.4787257481137099,0.323897347806582,,,0.89,,0.3886768173678984,0.0,,1.0,0.11,0.5501215529205058,False,latched,0.1434747414856997,0.0,0,{},50,False,0.3419347001483313,0.0
166,83000,83500,500,0.0,0.3145403175015487,0.3145403175015487,0.33177852274440783,0.5318030095736064,0.3145403175015487,,,0.852,,0.3145403175015487,0.0,,1.0,0.148,0.5036355995189807,False,latched,0.26384029253008867,0.0,0,{},50,False,0.3419347001483313,0.0
167,83500,84000,500,0.0,0.3420106037753097,0.3420106037753097,0.45604355148091646,0.4271401184395283,0.3420106037753097,,,0.868,,0.3420106037753097,0.0,,1.0,0.132,0.5391197346941583,False,latched,0.15112715519960981,0.0,0,{},50,False,0.3419347001483313,0.0
168,84000,84500,500,0.0,0.5048978802912184,0.4207482335760153,0.6546021770845023,0.5566679074189121,0.4207482335760153,,,0.922,,0.5048978802912184,0.0,,1.0,0.078,0.5952270006030231,False,latched,0.1783869852445505,0.0,0,{},50,False,0.3419347001483313,0.0
169,84500,85000,500,0.0,0.3604484783533524,0.3604484783533524,0.38734534856055197,0.5182430809397113,0.3604484783533524,,,0.926,,0.3604484783533524,0.0,,1.0,0.074,0.5732461912153812,False,latched,0.15242719209657027,0.0,0,{},50,False,0.3419347001483313,0.0
170,85000,85500,500,0.0,0.27286283891547053,0.27286283891547053,0.4490740740740741,0.410892985191042,0.27286283891547053,,,0.898,,0.27286283891547053,0.0,,1.0,0.102,0.547127496946575,False,latched,0.14873768867477982,0.0,0,{},50,False,0.3419347001483313,0.0
171,85500,86000,500,0.0,0.4110365678838585,0.3425304732365488,0.5265353756382203,0.43960526082287193,0.3425304732365488,,,0.856,,0.4110365678838585,0.0,,1.0,0.144,0.528734772771942,False,latched,0.2279987422477872,0.0,0,{},50,False,0.3419347001483313,0.0
172,86000,86500,500,0.0,0.250119984374128,0.250119984374128,0.314247311827957,0.3849482285626696,0.250119984374128,,,0.886,,0.250119984374128,0.0,,1.0,0.114,0.5332783789242536,False,latched,0.16590293449772997,0.0,0,{},50,False,0.3419347001483313,0.0
173,86500,87000,500,0.0,0.25712668082094836,0.21427223401745696,0.2714152885701003,0.33263727588021297,0.21427223401745696,,,0.924,,0.25712668082094836,0.0,,1.0,0.076,0.5823671303432443,False,latched,0.12067363091676536,0.0,0,{},50,False,0.3419347001483313,0.0
174,87000,87500,500,0.0,0.4429993503164235,0.36916612526368625,0.460242825607064,0.601951165247068,0.36916612526368625,,,0.926,,0.4429993503164235,0.0,,1.0,0.074,0.5781245393065875,False,latched,0.14476351667286252,0.0,0,{},50,False,0.3419347001483313,0.0
175,87500,88000,500,0.0,0.30797132922749004,0.30797132922749004,0.7331154684095861,0.4493271204514149,0.30797132922749004,,,0.89,,0.30797132922749004,0.0,,1.0,0.11,0.5418578110883643,False,latched,0.1482259660955161,0.0,0,{},50,False,0.3419347001483313,0.0
176,88000,88500,500,0.0,0.4518843901196842,0.3765703250997368,0.5295197740112993,0.576485667832009,0.3765703250997368,,,0.946,,0.4518843901196842,0.0,,1.0,0.054,0.613907933479855,False,latched,0.13401177279655085,0.0,0,{},50,False,0.3419347001483313,0.0
177,88500,89000,500,0.0,0.24074262174820835,0.24074262174820835,0.24405247972126953,0.327478254124668,0.24074262174820835,,,0.858,,0.24074262174820835,0.0,,1.0,0.142,0.5456724464024678,False,latched,0.1959816802936499,0.0,0,{},50,False,0.3419347001483313,0.0
178,89000,89500,500,0.0,0.43399268397973323,0.361660569983111,0.43491917868064656,0.590543728008287,0.361660569983111,,,0.896,,0.43399268397973323,0.0,,1.0,0.104,0.5503876394425489,False,latched,0.20941244816908477,0.0,0,{},50,False,0.3419347001483313,0.0
179,89500,90000,500,0.0,0.36848770837999417,0.36848770837999417,0.39484878547378544,0.5611339683289948,0.36848770837999417,,,0.906,,0.36848770837999417,0.0,,1.0,0.094,0.5614455291122994,False,latched,0.19150439626717414,0.0,0,{},50,False,0.3419347001483313,0.0
180,90000,90500,500,0.0,0.34817041473799926,0.29014201228166603,0.3823440122044241,0.48851499063667414,0.29014201228166603,,,0.87,,0.34817041473799926,0.0,,1.0,0.13,0.5250253827286663,False,latched,0.20943188050296294,0.0,0,{},50,False,0.3419347001483313,0.0
181,90500,91000,500,0.0,0.350709740577582,0.292258117147985,0.3735035482875656,0.4603626217494316,0.292258117147985,,,0.904,,0.350709740577582,0.0,,1.0,0.096,0.5664207231171946,False,latched,0.15864913141597314,0.0,0,{},50,False,0.3419347001483313,0.0
182,91000,91500,500,0.0,0.20710329097425872,0.20710329097425872,0.22107946554149085,0.3271973149329627,0.20710329097425872,,,0.908,,0.20710329097425872,0.0,,1.0,0.092,0.5531393751020997,False,latched,0.13376684508288714,0.0,0,{},50,False,0.3419347001483313,0.0
