window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
10,5000,5500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.116,,0.884,0.1515837104072398,0.4705101710183237,False,warmup,0.11278061966283713,0.116,0,{},[],,0,False,0.6585658088634495,0.0
11,5500,6000,500,0.0,0.8165680473372781,0.40828402366863903,0.69,,0.27218934911242604,,,0.69,,,,,0.8165680473372781,0.8165680473372781,0.122,,0.878,0.214123006833713,0.42756966584202355,False,warmup,0.1800097644268386,0.122,0,{},[],,0,False,0.6585658088634495,0.0
12,6000,6500,500,0.0,0.8851727982162765,0.44258639910813824,0.794,,0.2950575994054255,,,0.794,,,,,0.8851727982162765,0.8851727982162765,0.098,,0.902,0.1197339246119734,0.5139812545800003,False,warmup,0.1151113333914728,0.098,0,{},[],,0,False,0.6585658088634495,0.0
13,6500,7000,500,0.0,0.9247311827956989,0.46236559139784944,0.86,,0.3082437275985663,,,0.86,,,,,0.9247311827956989,0.9247311827956989,0.074,,0.926,0.07127429805615551,0.5724209994763785,False,warmup,0.10102607655373741,0.074,0,{},[],,0,False,0.6585658088634495,0.0
14,7000,7500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.144,,0.856,0.12383177570093458,0.4833825865700561,False,warmup,0.16910840749551476,0.144,0,{},[],,0,False,0.6585658088634495,0.0
15,7500,8000,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.28658304827061953,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.146,,0.854,0.117096018735363,0.4906169975742197,False,warmup,0.17308137276870755,0.146,0,{},[],,0,False,0.6585658088634495,0.0
16,8000,8500,500,0.0,0.8623435722411832,0.4311717861205916,0.758,,0.28744785741372775,,,0.758,,,,,0.8623435722411832,0.8623435722411832,0.12,,0.88,0.13863636363636364,0.4767065095885819,False,warmup,0.08919311511293182,0.12,0,{},[],,0,False,0.6585658088634495,0.0
17,8500,9000,500,0.0,0.847926267281106,0.423963133640553,0.736,,0.282642089093702,,,0.736,,,,,0.847926267281106,0.847926267281106,0.126,,0.874,0.15789473684210525,0.4789307697445315,False,warmup,0.13721100545982848,0.126,0,{},[],,0,False,0.6585658088634495,0.0
18,9000,9500,500,0.0,0.8649262202043133,0.43246311010215666,0.762,,0.2883087400681044,,,0.762,,,,,0.8649262202043133,0.8649262202043133,0.106,,0.894,0.1476510067114094,0.4736502702383157,False,warmup,0.08908791468800749,0.106,0,{},[],,0,False,0.6585658088634495,0.0
19,9500,10000,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.06,,0.94,0.1148936170212766,0.5340146854041897,False,warmup,0.10008505969082761,0.06,0,{},[],,0,False,0.6585658088634495,0.0
20,10000,10500,500,0.0,0.9130434782608695,0.45652173913043476,0.84,,0.3043478260869565,,,0.84,,,,,0.9130434782608695,0.9130434782608695,0.07,,0.93,0.0967741935483871,0.5228054300372929,False,warmup,0.09940524059187295,0.07,0,{},[],,0,False,0.6585658088634495,0.0
21,10500,11000,500,0.0,0.9010989010989011,0.45054945054945056,0.82,,0.30036630036630035,,,0.82,,,,,0.9010989010989011,0.9010989010989011,0.096,,0.904,0.09292035398230089,0.5226970697506828,False,warmup,0.0931557653249851,0.096,0,{},[],,0,False,0.6585658088634495,0.0
22,11000,11500,500,0.0,0.8290398126463701,0.41451990632318503,0.708,,0.2763466042154567,,,0.708,,,,,0.8290398126463701,0.8290398126463701,0.12,,0.88,0.19545454545454546,0.4142648993613127,False,warmup,0.1275445021289687,0.12,0,{},[],,0,False,0.6585658088634495,0.0
23,11500,12000,500,0.0,0.904709748083242,0.452354874041621,0.826,,0.30156991602774735,,,0.826,,,,,0.904709748083242,0.904709748083242,0.064,,0.936,0.11752136752136752,0.5165157627453417,False,warmup,0.0966536829401207,0.064,0,{},[],,0,False,0.6585658088634495,0.0
24,12000,12500,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.084,,0.916,0.0851528384279476,0.5237019358935469,False,warmup,0.10083572498038768,0.084,0,{},[],,0,False,0.6585658088634495,0.0
25,12500,13000,500,0.0,0.8344988344988346,0.4172494172494173,0.716,,0.2781662781662782,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.158,,0.842,0.1496437054631829,0.4356418536473647,False,warmup,0.1707938623650941,0.158,0,{},[],,0,False,0.6585658088634495,0.0
26,13000,13500,500,0.0,0.875140607424072,0.437570303712036,0.778,,0.291713535808024,,,0.778,,,,,0.875140607424072,0.875140607424072,0.108,,0.892,0.12780269058295965,0.4814604887569075,False,warmup,0.11890355103852301,0.108,0,{},[],,0,False,0.6585658088634495,0.0
27,13500,14000,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.118,,0.882,0.049886621315192746,0.5261103121703861,False,warmup,0.12902542598831335,0.118,0,{},[],,0,False,0.6585658088634495,0.0
28,14000,14500,500,0.0,0.8674971687429218,0.4337485843714609,0.766,,0.28916572291430725,,,0.766,,,,,0.8674971687429218,0.8674971687429218,0.14,,0.86,0.10930232558139535,0.48294253855208635,False,warmup,0.12771135743000273,0.14,0,{},[],,0,False,0.6585658088634495,0.0
29,14500,15000,500,0.0,0.8276670574443142,0.4138335287221571,0.706,,0.27588901914810476,,,0.706,,,,,0.8276670574443142,0.8276670574443142,0.158,,0.842,0.16152019002375298,0.4324847616036361,False,warmup,0.19610078510204224,0.158,0,{},[],,0,False,0.6585658088634495,0.0
30,15000,15500,500,0.0,0.8331388564760793,0.41656942823803966,0.714,,0.2777129521586931,,,0.714,,,,,0.8331388564760793,0.8331388564760793,0.154,,0.846,0.15602836879432624,0.4205752719866038,False,warmup,0.1968949493566425,0.154,0,{},[],,0,False,0.6585658088634495,0.0
31,15500,16000,500,0.0,0.727735368956743,0.3638676844783715,0.572,,0.2425784563189143,,,0.572,,,,,0.727735368956743,0.727735368956743,0.29,,0.71,0.19436619718309858,0.34355919514469546,False,warmup,0.3337259794624665,0.29,0,{},[],,0,False,0.6585658088634495,0.0
32,16000,16500,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.078,,0.922,0.13232104121475055,0.4979147516411144,False,warmup,0.09866636958372775,0.078,0,{},[],,0,False,0.6585658088634495,0.0
33,16500,17000,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.088,,0.912,0.17763157894736842,0.4518782770329611,False,warmup,0.09037510064542413,0.088,0,{},[],,0,False,0.6585658088634495,0.0
34,17000,17500,500,0.0,0.9316239316239316,0.4658119658119658,0.872,,0.31054131054131057,,,0.872,,,,,0.9316239316239316,0.9316239316239316,0.054,,0.946,0.07822410147991543,0.5412016823344756,False,warmup,0.0926254941887426,0.054,0,{},[],,0,False,0.6585658088634495,0.0
35,17500,18000,500,0.0,0.9130434782608695,0.45652173913043476,0.84,,0.3043478260869565,,,0.84,,,,,0.9130434782608695,0.9130434782608695,0.056,,0.944,0.11016949152542373,0.5242074630886495,False,warmup,0.11142123025767278,0.056,0,{},[],,0,False,0.6585658088634495,0.0
36,18000,18500,500,0.0,0.8814317673378076,0.4407158836689038,0.788,,0.29381058911260255,,,0.788,,,,,0.8814317673378076,0.8814317673378076,0.072,,0.928,0.15086206896551724,0.4807318949290722,False,warmup,0.10937363698212664,0.072,0,{},[],,0,False,0.6585658088634495,0.0
37,18500,19000,500,0.0,0.8864142538975501,0.44320712694877507,0.796,,0.29547141796585,,,0.796,,,,,0.8864142538975501,0.8864142538975501,0.054,,0.946,0.15856236786469344,0.48044504282440775,False,warmup,0.07560860085341103,0.054,0,{},[],,0,False,0.6585658088634495,0.0
38,19000,19500,500,0.0,0.9094874591057798,0.4547437295528899,0.834,,0.3031624863685933,,,0.834,,,,,0.9094874591057798,0.9094874591057798,0.032,,0.968,0.1384297520661157,0.5229405963247498,False,warmup,0.07526868867052226,0.032,0,{},[],,0,False,0.6585658088634495,0.0
39,19500,20000,500,0.0,0.8738738738738738,0.4369369369369369,0.776,,0.2912912912912913,,,0.776,,,,,0.8738738738738738,0.8738738738738738,0.058,,0.942,0.1762208067940552,0.4719904801498513,False,warmup,0.12235900088008758,0.058,0,{},[],,0,False,0.6585658088634495,0.0
40,20000,20500,500,0.488,0.9175475687103594,0.4587737843551797,0.84765625,,0.17032967032967034,0.3043966379956623,0.03012935450819672,0.84765625,0.0,0.0,0.0,1.0,0.4587737843551797,0.34065934065934067,0.0546875,1.0,0.972,0.5534979423868313,0.3795663012133464,False,persistence_pending,0.33367325505674267,0.028,0,{},[],,0,False,0.6585658088634495,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.04119850187265917,0.8899062643915325,0.19928252434292407,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.08239700374531835,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.37497604204242124,True,persistent_mean_shift,0.8492998601227183,0.028,200,"{'DoS': 188, 'Benign': 12}","[20500, 20501, 20502, 20503, 20505, 20510, 20513, 20515, 20516, 20519, 20525, 20528, 20530, 20532, 20541, 20546, 20550, 20551, 20552, 20557, 20567, 20568, 20570, 20572, 20574, 20580, 20582, 20585, 20589, 20590, 20592, 20593, 20599, 20606, 20608, 20612, 20616, 20617, 20618, 20624, 20626, 20627, 20629, 20632, 20633, 20634, 20636, 20638, 20652, 20653, 20655, 20657, 20660, 20662, 20667, 20669, 20671, 20672, 20673, 20675, 20679, 20681, 20684, 20685, 20687, 20688, 20690, 20695, 20698, 20699, 20700, 20702, 20704, 20705, 20708, 20709, 20711, 20712, 20714, 20716, 20719, 20720, 20721, 20722, 20725, 20727, 20728, 20731, 20732, 20734, 20735, 20736, 20737, 20739, 20742, 20743, 20746, 20747, 20749, 20751, 20752, 20753, 20754, 20755, 20757, 20758, 20763, 20765, 20772, 20777, 20779, 20783, 20785, 20789, 20792, 20796, 20798, 20799, 20800, 20801, 20806, 20807, 20809, 20810, 20813, 20816, 20818, 20820, 20821, 20824, 20828, 20829, 20832, 20833, 20834, 20840, 20842, 20844, 20846, 20850, 20855, 20858, 20859, 20860, 20862, 20863, 20864, 20867, 20874, 20878, 20879, 20880, 20881, 20884, 20886, 20888, 20890, 20891, 20892, 20895, 20900, 20901, 20908, 20910, 20911, 20915, 20917, 20918, 20920, 20925, 20926, 20927, 20928, 20929, 20932, 20936, 20937, 20942, 20945, 20950, 20951, 20955, 20957, 20961, 20962, 20963, 20967, 20968, 20969, 20972, 20974, 20976, 20979, 20980, 20985, 20989, 20992, 20995, 20996, 20998]",0085c5acf825a08bf3f952713087b9de27db7afa2c727b3a9ce395077178ae24,200,True,0.6308337100534671,0.027732098809982397
42,21000,21500,500,0.55,0.8549618320610687,0.42748091603053434,0.7466666666666667,,0.44825373235155036,0.4445922712630632,0.2301737373737374,0.7466666666666667,1.0,0.9636363636363636,0.03636363636363636,0.0,0.9274809160305344,0.8965074647031007,0.017777777777777778,0.9636363636363636,0.972,0.10905349794238683,0.44077359986971176,False,latched,0.4920941666616868,0.028,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
43,21500,22000,500,0.06,0.8437884378843789,0.4218942189421894,0.7297872340425532,,0.3031456910313784,0.21751930384368076,0.7018439716312056,0.7297872340425532,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9218942189421895,0.6062913820627568,0.01702127659574468,0.8666666666666667,0.976,0.24385245901639344,0.43598407995506266,False,latched,0.17520042814471098,0.024,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
44,22000,22500,500,0.824,0.8266666666666667,0.41333333333333333,0.7045454545454546,,0.4510320284697509,0.6309042478253492,0.0,0.7045454545454546,1.0,1.0,0.0,0.0,0.9133333333333333,0.9020640569395018,0.022727272727272728,1.0,0.996,0.04819277108433735,0.3693869857794366,False,latched,0.5593761715812379,0.004,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
45,22500,23000,500,0.096,0.8213820078226858,0.4106910039113429,0.6969026548672567,,0.30290647756542755,0.27425290477122816,0.3303834808259587,0.6969026548672567,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9106910039113429,0.6058129551308551,0.02654867256637168,0.6666666666666666,0.944,0.2648305084745763,0.37846396435388496,False,latched,0.3094259291640389,0.056,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
46,23000,23500,500,0.29,0.8245033112582781,0.41225165562913907,0.7014084507042253,,0.4144591611479029,0.1634683050203679,0.0,0.7014084507042253,1.0,1.0,0.0,0.0,0.9122516556291391,0.8289183222958058,0.02535211267605634,1.0,0.982,0.1975560081466395,0.38539416130534243,False,latched,0.23628200045182798,0.018,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
47,23500,24000,500,0.47,0.8377192982456141,0.41885964912280704,0.720754716981132,,0.43582674170976576,0.2860669920158835,0.0,0.720754716981132,1.0,1.0,0.0,0.0,0.918859649122807,0.8716534834195315,0.026415094339622643,1.0,0.986,0.1359026369168357,0.40510810288844157,False,latched,0.3351574484431684,0.014,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
48,24000,24500,500,0.0,0.817966903073286,0.408983451536643,0.692,,0.2044917257683215,,,0.692,,,,,0.817966903073286,0.817966903073286,0.008,,0.992,0.3024193548387097,0.3909550539880555,False,latched,0.10719469563172083,0.008,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
49,24500,25000,500,0.448,0.8403361344537815,0.42016806722689076,0.7246376811594203,,0.43726456099681255,0.26985830821104445,0.0005175983436853025,0.7246376811594203,1.0,1.0,0.0,0.0,0.9201680672268908,0.8745291219936251,0.014492753623188406,1.0,0.992,0.14516129032258066,0.3793189194088209,False,latched,0.31497968673787324,0.008,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
50,25000,25500,500,0.696,0.844106463878327,0.4220532319391635,0.7302631578947368,,0.4487787773528671,0.5224782960637951,0.06457955232909861,0.7302631578947368,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9220532319391634,0.8975575547057342,0.02631578947368421,0.9482758620689655,0.956,0.07740585774058577,0.37135705789070594,False,latched,0.5434825163437357,0.044,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
51,25500,26000,500,0.19,0.8781163434903048,0.4390581717451524,0.782716049382716,,0.40646602280951316,0.18213492784265328,0.12527615334632877,0.782716049382716,1.0,0.8736842105263158,0.12631578947368421,0.0,0.9390581717451524,0.8129320456190263,0.014814814814814815,0.8736842105263158,0.964,0.17012448132780084,0.4320967939758341,False,latched,0.1965489318207112,0.036,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
52,26000,26500,500,0.266,0.9061102831594635,0.45305514157973176,0.8283378746594006,,0.45986090412319924,0.14865691262632302,0.0,0.8283378746594006,1.0,1.0,0.0,0.0,0.9530551415797317,0.9197218082463985,0.01634877384196185,1.0,0.988,0.11538461538461539,0.4694500042814101,False,latched,0.18879777051798524,0.012,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
53,26500,27000,500,0.78,0.8235294117647058,0.4117647058823529,0.7,,0.44872170536957,0.5750979992443382,0.002051282051282052,0.7,1.0,1.0,0.0,0.0,0.9117647058823529,0.89744341073914,0.00909090909090909,1.0,0.998,0.06412825651302605,0.3378864377069557,False,latched,0.5348272015089492,0.002,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
54,27000,27500,500,0.376,0.9090909090909091,0.45454545454545453,0.8333333333333334,,0.4393146120894812,0.3655526215461195,0.17488406983087834,0.8333333333333334,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9545454545454546,0.8786292241789624,0.00641025641025641,0.8617021276595744,0.944,0.1059322033898305,0.4314819179818544,False,latched,0.4620974023985438,0.056,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
55,27500,28000,500,0.388,0.8365019011406845,0.41825095057034223,0.7189542483660131,,0.4277301264479618,0.2568579310511731,0.03978842396064955,0.7189542483660131,1.0,0.9690721649484536,0.030927835051546393,0.0,0.9182509505703422,0.8554602528959236,0.013071895424836602,0.9690721649484536,0.98,0.1673469387755102,0.4066996098709731,False,latched,0.2751021900263789,0.02,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
56,28000,28500,500,0.53,0.8131313131313131,0.4065656565656566,0.6851063829787234,,0.4472975612478375,0.33314765626541804,0.015865114411882777,0.6851063829787234,1.0,1.0,0.0,0.0,0.9065656565656566,0.894595122495675,0.04680851063829787,1.0,0.978,0.12883435582822086,0.3981658015253182,False,latched,0.3575850910323486,0.022,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.45143063516473275,0.8911246986306489,0.143528306319004,0.7037037037037037,1.0,0.9661733615221987,0.03382663847780127,0.0,0.9130434782608696,0.9028612703294655,0.037037037037037035,0.9661733615221987,0.966,0.014492753623188406,0.44666565360479266,False,latched,0.7921086252888755,0.034,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
58,29000,29500,500,0.416,0.8366533864541833,0.41832669322709165,0.7191780821917808,,0.427345164795364,0.3616134566742019,0.23360115911485774,0.7191780821917808,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9183266932270917,0.854690329590728,0.017123287671232876,0.9230769230769231,0.958,0.16075156576200417,0.45516594562198776,False,latched,0.48733557671278493,0.042,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
59,29500,30000,500,0.378,0.8286252354048964,0.4143126177024482,0.707395498392283,,0.40740200909692437,0.4052025818243819,0.36114939008829683,0.707395498392283,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9143126177024482,0.8148040181938487,0.01607717041800643,0.8624338624338624,0.938,0.18336886993603413,0.4291843660105542,False,latched,0.5265013735060785,0.062,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
60,30000,30500,500,0.534,0.8291457286432161,0.41457286432160806,0.7081545064377682,,0.44104094479618305,0.35961809985416154,0.03754962948674671,0.7081545064377682,1.0,0.9700374531835206,0.0299625468164794,0.0,0.914572864321608,0.8820818895923661,0.017167381974248927,0.9700374531835206,0.976,0.13114754098360656,0.4086067287043128,False,latched,0.4042385567421405,0.024,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
61,30500,31000,500,0.464,0.7900677200902935,0.39503386004514673,0.6529850746268657,,0.4259738438502287,0.2951952713609377,0.06060216160576428,0.6529850746268657,1.0,0.9827586206896551,0.017241379310344827,0.0,0.8950338600451467,0.8519476877004574,0.029850746268656716,0.9827586206896551,0.976,0.17418032786885246,0.3802073658045743,False,latched,0.32911040764006905,0.024,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
62,31000,31500,500,0.336,0.7971014492753623,0.39855072463768115,0.6626506024096386,,0.40190694126620896,0.27418357425181916,0.08333333333333333,0.6626506024096386,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8985507246376812,0.8038138825324179,0.015060240963855422,0.9166666666666666,0.962,0.22245322245322247,0.35438082673345644,False,latched,0.3359222282766196,0.038,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
63,31500,32000,500,0.724,0.7222222222222222,0.3611111111111111,0.5652173913043478,,0.4165719266333182,0.5480300912762394,0.04712146689086396,0.5652173913043478,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8611111111111112,0.8331438532666364,0.06521739130434782,0.9558011049723757,0.95,0.10736842105263159,0.36334212587095527,False,latched,0.5594843805291577,0.05,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
64,32000,32500,500,0.622,0.851063829787234,0.425531914893617,0.7407407407407407,,0.453242147922999,0.42317753854443385,0.027492812058728458,0.7407407407407407,1.0,0.9742765273311897,0.02572347266881029,0.0,0.925531914893617,0.906484295845998,0.037037037037037035,0.9742765273311897,0.97,0.0865979381443299,0.4286490804208744,False,latched,0.4106277068055617,0.03,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
65,32500,33000,500,0.386,0.8326996197718631,0.41634980988593157,0.7133550488599348,,0.4300139854027359,0.22611810558833345,0.0,0.7133550488599348,1.0,1.0,0.0,0.0,0.9163498098859315,0.8600279708054718,0.019543973941368076,1.0,0.988,0.1659919028340081,0.40655828263343935,False,latched,0.2583494486190272,0.012,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
66,33000,33500,500,0.68,0.8321167883211679,0.41605839416058393,0.7125,,0.45193163610468223,0.5019542512793684,0.1294485294117647,0.7125,1.0,1.0,0.0,0.0,0.916058394160584,0.9038632722093645,0.025,1.0,0.992,0.0846774193548387,0.41571815603750956,False,latched,0.534150779516598,0.008,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
67,33500,34000,500,0.464,0.8668076109936576,0.4334038054968288,0.7649253731343284,,0.4401061580675633,0.3876957521710668,0.17460113226968604,0.7649253731343284,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9334038054968288,0.8802123161351266,0.014925373134328358,0.9051724137931034,0.948,0.12447257383966245,0.4125884740640414,False,latched,0.5188821878148472,0.052,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
68,34000,34500,500,0.56,0.8571428571428571,0.42857142857142855,0.75,,0.4538690476190476,0.3789577032650142,0.02814935064935065,0.75,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9285714285714286,0.9077380952380952,0.00909090909090909,0.9857142857142858,0.988,0.10728744939271255,0.4021209066859686,False,latched,0.4198905906086369,0.012,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
69,34500,35000,500,0.372,0.8561020036429873,0.42805100182149364,0.7484076433121019,,0.4306030410176987,0.3474624550747658,0.15961235531812892,0.7484076433121019,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9280510018214936,0.8612060820353974,0.012738853503184714,0.8709677419354839,0.944,0.15889830508474576,0.4094786172510698,False,latched,0.5427153935328727,0.056,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.700229177242885,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.4041891477965418,False,latched,0.5820833504413772,0.002,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
71,35500,36000,500,0.192,0.8885832187070152,0.4442916093535076,0.7995049504950495,,0.4039639864949356,0.3521032815253869,0.2899649339933993,0.7995049504950495,1.0,0.75,0.25,0.0,0.9442916093535076,0.8079279729898712,0.009900990099009901,0.75,0.944,0.163135593220339,0.4393946848037688,False,latched,0.45667208141357024,0.056,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.4397767586743965,0.7574075199288075,0.08293114543114544,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.879553517348793,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.41004248538597055,False,latched,0.6118164198239251,0.01,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
73,36500,37000,500,0.204,0.8513708513708513,0.42568542568542567,0.7412060301507538,,0.38451653258520213,0.34825060855396717,0.3118780175386738,0.7412060301507538,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9256854256854257,0.7690330651704043,0.01256281407035176,0.7843137254901961,0.946,0.20718816067653276,0.4167510326841814,False,latched,0.47294823483266074,0.054,0,{},[],,200,False,0.6308337100534671,0.027732098809982397
