window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
143,71500,72000,500,0.67,0.6530612244897959,0.21768707482993196,0.48484848484848486,,0.316465226867446,0.47742260884220206,0.09259158751696066,0.48484848484848486,1.0,1.0,0.0,0.0,0.8265306122448979,0.791163067168615,0.05454545454545454,1.0,0.982,0.15478615071283094,0.35250751158753973,False,latched,0.7380204129143951,0.018,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
144,72000,72500,500,0.468,0.8203991130820399,0.27346637102734667,0.6954887218045113,,0.34689232261640796,0.34095304634550105,0.19953730480046272,0.6954887218045113,1.0,1.0,0.0,0.0,0.9101995565410199,0.8672308065410199,0.03759398496240601,1.0,0.98,0.14489795918367346,0.402127907470954,False,latched,0.5533614887586122,0.02,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
145,72500,73000,500,0.518,0.7480519480519481,0.24935064935064935,0.5975103734439834,,0.3307292707292707,0.40117671719972303,0.25274355564811996,0.5975103734439834,1.0,1.0,0.0,0.0,0.874025974025974,0.8268231768231769,0.03319502074688797,1.0,0.984,0.18089430894308944,0.3524162359364284,False,latched,0.6169239985081362,0.016,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
146,73000,73500,500,0.576,0.7602339181286549,0.253411306042885,0.6132075471698113,,0.3412093452020857,0.4587693593468155,0.2773519392033543,0.6132075471698113,1.0,1.0,0.0,0.0,0.8801169590643274,0.8530233630052142,0.0330188679245283,1.0,0.986,0.15212981744421908,0.37901458899639967,False,latched,0.6796617450636214,0.014,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
147,73500,74000,500,0.422,0.8033126293995859,0.26777087646652864,0.671280276816609,,0.3433465085638999,0.2981392654523354,0.23501533314747702,0.671280276816609,1.0,1.0,0.0,0.0,0.9016563146997929,0.8583662714097497,0.05190311418685121,1.0,0.97,0.16494845360824742,0.36698290957293533,False,latched,0.44731123273007817,0.03,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
148,74000,74500,500,0.622,0.8297213622291022,0.27657378740970073,0.708994708994709,,0.35791958108779576,0.5669425888934501,0.4172918899607002,0.708994708994709,1.0,1.0,0.0,0.0,0.9148606811145511,0.8947989527194894,0.031746031746031744,1.0,0.988,0.09919028340080972,0.4819301954355088,False,latched,0.8978897309200642,0.012,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
149,74500,75000,500,0.6,0.6970684039087948,0.23235613463626492,0.535,,0.32546019240966595,0.5365094087295615,0.44438333333333335,0.535,1.0,1.0,0.0,0.0,0.8485342019543973,0.8136504810241648,0.02,1.0,0.992,0.17943548387096775,0.48029842342034007,False,latched,1.0417870549317112,0.008,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
150,75000,75500,500,0.584,0.7507507507507507,0.2502502502502502,0.6009615384615384,,0.33525316124365256,0.5395877587151067,0.4443493150684932,0.6009615384615384,1.0,1.0,0.0,0.0,0.8753753753753754,0.8381329031091314,0.038461538461538464,1.0,0.984,0.1524390243902439,0.4681520615479891,False,latched,0.9193355808340448,0.016,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
151,75500,76000,500,0.584,0.7355623100303952,0.2451874366767984,0.5817307692307693,,0.33309972315257586,0.4726466893371161,0.32061709694415175,0.5817307692307693,1.0,1.0,0.0,0.0,0.8677811550151976,0.8327493078814396,0.019230769230769232,1.0,0.992,0.16733870967741934,0.4261438951170444,False,latched,0.8090013317712651,0.008,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
152,76000,76500,500,0.496,0.7796610169491526,0.2598870056497175,0.6388888888888888,,0.34031882049020223,0.3429564677692716,0.20270097286226318,0.6388888888888888,1.0,1.0,0.0,0.0,0.8898305084745763,0.8507970512255056,0.003968253968253968,1.0,0.998,0.18036072144288579,0.4029751938717788,False,latched,0.6404175540526852,0.002,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
153,76500,77000,500,0.548,0.7914438502673797,0.26381461675579326,0.6548672566371682,,0.3437371626084675,0.35524077293067113,0.07283121245397584,0.6548672566371682,1.0,1.0,0.0,0.0,0.8957219251336899,0.8593429065211687,0.01327433628318584,1.0,0.994,0.15090543259557343,0.39199776887852694,False,latched,0.6531305409108163,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
154,77000,77500,500,0.672,0.8285714285714286,0.2761904761904762,0.7073170731707317,,0.35744039127776644,0.4745683449354131,0.08088342044134726,0.7073170731707317,1.0,1.0,0.0,0.0,0.9142857142857144,0.8936009781944161,0.024390243902439025,1.0,0.992,0.08870967741935484,0.39418800716938635,False,latched,0.7137405465115709,0.008,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
155,77500,78000,500,0.72,0.8381742738589212,0.2793914246196404,0.7214285714285714,,0.35513093258035816,0.5738203363325367,0.17674603174603173,0.7214285714285714,0.9722222222222222,0.9722222222222222,0.0,0.027777777777777776,0.9051982480405717,0.8878273314508954,0.02142857142857143,1.0,0.994,0.0925553319919517,0.40592725573674376,False,latched,0.7906400219972615,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
156,78000,78500,500,0.634,0.7880794701986755,0.26269315673289184,0.6502732240437158,,0.34743625332117223,0.531241821169294,0.2928065366913172,0.6502732240437158,1.0,1.0,0.0,0.0,0.8940397350993378,0.8685906333029305,0.060109289617486336,1.0,0.978,0.1083844580777096,0.417175925199142,False,latched,0.7944898990874605,0.022,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
157,78500,79000,500,0.582,0.8258426966292135,0.2752808988764045,0.7033492822966507,,0.3535180538889495,0.4761759623692995,0.2863085548923856,0.7033492822966507,1.0,1.0,0.0,0.0,0.9129213483146068,0.8837951347223738,0.004784688995215311,1.0,0.998,0.12224448897795591,0.41821855212357933,False,latched,0.7116864582748603,0.002,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
