window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
42,21000,21500,500,0.55,0.8636363636363636,0.4318181818181818,0.76,,0.14526313122355386,0.4742315402584278,0.29187878787878785,0.76,0.05090909090909091,0.02909090909090909,0.02181818181818182,0.9490909090909091,0.4572727272727273,0.2905262624471077,0.013333333333333334,0.9781818181818182,0.982,0.6354378818737271,0.3010522673218223,False,latched,0.5006400354546185,0.018,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
43,21500,22000,500,0.06,0.8606060606060606,0.4303030303030303,0.7553191489361702,,0.20857814336075206,0.19275514975428082,0.7883687943262412,0.7553191489361702,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.49696969696969695,0.4171562867215041,0.02127659574468085,0.8666666666666667,0.972,0.26954732510288065,0.4110303628245767,False,latched,0.17699679314158284,0.028,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
44,22000,22500,500,0.824,0.8421052631578947,0.42105263157894735,0.7272727272727273,,0.05947955390334572,0.6353384050035501,0.021513680494263,0.7272727272727273,0.0,0.0,0.0,1.0,0.42105263157894735,0.11895910780669144,0.022727272727272728,1.0,0.996,0.8714859437751004,0.4405302625044486,False,latched,0.550672055884956,0.004,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
45,22500,23000,500,0.096,0.8439897698209718,0.4219948849104859,0.7300884955752213,,0.21936936936936938,0.19799517681866552,0.3366519174041298,0.7300884955752213,0.3333333333333333,0.08333333333333333,0.25,0.6666666666666666,0.5886615515771526,0.43873873873873875,0.022123893805309734,0.75,0.956,0.301255230125523,0.359790743910076,False,latched,0.3076547856399744,0.044,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
46,23000,23500,500,0.29,0.8360655737704918,0.4180327868852459,0.7183098591549296,,0.1744186046511628,0.16500174890203304,0.014628460417678466,0.7183098591549296,0.0,0.0,0.0,1.0,0.4180327868852459,0.3488372093023256,0.02535211267605634,1.0,0.982,0.48065173116089616,0.29637270571023305,False,latched,0.2300400650001135,0.018,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
47,23500,24000,500,0.47,0.8453159041394336,0.4226579520697168,0.7320754716981132,,0.141399416909621,0.29190686136509,0.03784825371336811,0.7320754716981132,0.0,0.0,0.0,1.0,0.4226579520697168,0.282798833819242,0.022641509433962263,1.0,0.988,0.6072874493927125,0.35127032638131195,False,latched,0.33094390493005754,0.012,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
48,24000,24500,500,0.0,0.8372093023255814,0.4186046511627907,0.72,,0.20930232558139536,,,0.72,,,,,0.8372093023255814,0.8372093023255814,0.014,,0.986,0.2697768762677485,0.414131521724044,False,latched,0.10795471463617931,0.014,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
49,24500,25000,500,0.448,0.8523908523908524,0.4261954261954262,0.7427536231884058,,0.14833574529667148,0.27333521817200795,0.04917184265010353,0.7427536231884058,0.0,0.0,0.0,1.0,0.4261954261954262,0.29667149059334297,0.021739130434782608,1.0,0.988,0.5850202429149798,0.32844845915501725,False,latched,0.30665440046746767,0.012,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
50,25000,25500,500,0.696,0.8656716417910447,0.43283582089552236,0.7631578947368421,,0.10857205939173152,0.5254634799515842,0.10749395039322443,0.7631578947368421,0.05172413793103448,0.022988505747126436,0.028735632183908046,0.9482758620689655,0.4586978898610396,0.21714411878346304,0.03289473684210526,0.9712643678160919,0.97,0.7443298969072165,0.3808779327975762,False,latched,0.5369659112929039,0.03,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
51,25500,26000,500,0.19,0.8842975206611571,0.44214876033057854,0.7925925925925926,,0.2300731754108694,0.13134546152081517,0.12769330734243015,0.7925925925925926,0.12631578947368421,0.08421052631578947,0.042105263157894736,0.8736842105263158,0.5053066550674207,0.4601463508217388,0.019753086419753086,0.9578947368421052,0.976,0.32581967213114754,0.33434084450952006,False,latched,0.19561411147364294,0.024,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
52,26000,26500,500,0.266,0.9093610698365527,0.45468053491827637,0.8337874659400545,,0.18982630272952852,0.15314908715693262,0.04503083321382474,0.8337874659400545,0.0,0.0,0.0,1.0,0.45468053491827637,0.37965260545905705,0.02997275204359673,1.0,0.978,0.37423312883435583,0.335110098449527,False,latched,0.18918642949576822,0.022,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
53,26500,27000,500,0.78,0.8297872340425532,0.4148936170212766,0.7090909090909091,,0.06747404844290658,0.5842750117474307,0.05202797202797203,0.7090909090909091,0.0,0.0,0.0,1.0,0.4148936170212766,0.13494809688581316,0.01818181818181818,1.0,0.996,0.8433734939759037,0.391027870902547,False,latched,0.5286721067186236,0.004,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
