window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
11,5500,6000,500,0.0,0.7995198079231692,0.1998799519807923,0.666,,0.15990396158463385,,,0.666,,,,,0.7995198079231692,0.7995198079231692,0.09,,0.91,0.2681318681318681,0.3729485162897856,False,warmup,0.10363469512689558,0.09,0,{},[],,0,False,0.4916742686657144,0.0
12,6000,6500,500,0.0,0.7878787878787878,0.19696969696969696,0.65,,0.15757575757575756,,,0.65,,,,,0.7878787878787878,0.7878787878787878,0.084,,0.916,0.2903930131004367,0.3698665840592861,False,warmup,0.13214150644349174,0.084,0,{},[],,0,False,0.4916742686657144,0.0
13,6500,7000,500,0.0,0.839907192575406,0.2099767981438515,0.724,,0.1679814385150812,,,0.724,,,,,0.839907192575406,0.839907192575406,0.074,,0.926,0.21814254859611232,0.4243782033302621,False,warmup,0.14470095108019557,0.074,0,{},[],,0,False,0.4916742686657144,0.0
14,7000,7500,500,0.0,0.8439306358381503,0.21098265895953758,0.73,,0.16878612716763006,,,0.73,,,,,0.8439306358381503,0.8439306358381503,0.052,,0.948,0.229957805907173,0.428607880609823,False,warmup,0.1655601167463958,0.052,0,{},[],,0,False,0.4916742686657144,0.0
15,7500,8000,500,0.0,0.7922705314009661,0.19806763285024154,0.656,,0.15845410628019324,,,0.656,,,,,0.7922705314009661,0.7922705314009661,0.056,,0.944,0.3050847457627119,0.3629632657284162,False,warmup,0.08505120123603746,0.056,0,{},[],,0,False,0.4916742686657144,0.0
16,8000,8500,500,0.0,0.8597491448118586,0.21493728620296465,0.754,,0.1719498289623717,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.034,,0.966,0.2194616977225673,0.44117290116177943,False,warmup,0.10328577896050635,0.034,0,{},[],,0,False,0.4916742686657144,0.0
17,8500,9000,500,0.0,0.7834549878345499,0.19586374695863748,0.644,,0.15669099756691,,,0.644,,,,,0.7834549878345499,0.7834549878345499,0.074,,0.926,0.3045356371490281,0.3601010803291251,False,warmup,0.1134450291909006,0.074,0,{},[],,0,False,0.4916742686657144,0.0
18,9000,9500,500,0.0,0.8052568697729988,0.2013142174432497,0.674,,0.16105137395459976,,,0.674,,,,,0.8052568697729988,0.8052568697729988,0.08,,0.92,0.2673913043478261,0.3838064707813765,False,warmup,0.1393662303473139,0.08,0,{},[],,0,False,0.4916742686657144,0.0
19,9500,10000,500,0.0,0.8331388564760793,0.20828471411901983,0.714,,0.16662777129521586,,,0.714,,,,,0.8331388564760793,0.8331388564760793,0.06,,0.94,0.2404255319148936,0.4162743637481791,False,warmup,0.09195618388243629,0.06,0,{},[],,0,False,0.4916742686657144,0.0
20,10000,10500,500,0.0,0.7966305655836342,0.19915764139590855,0.662,,0.15932611311672684,,,0.662,,,,,0.7966305655836342,0.7966305655836342,0.068,,0.932,0.28969957081545067,0.37172359770841285,False,warmup,0.10234464387278723,0.068,0,{},[],,0,False,0.4916742686657144,0.0
21,10500,11000,500,0.0,0.7864077669902912,0.1966019417475728,0.648,,0.15728155339805824,,,0.648,,,,,0.7864077669902912,0.7864077669902912,0.086,,0.914,0.2910284463894967,0.35770966897288275,False,warmup,0.12977712210179995,0.086,0,{},[],,0,False,0.4916742686657144,0.0
22,11000,11500,500,0.0,0.8221436984687868,0.2055359246171967,0.698,,0.16442873969375735,,,0.698,,,,,0.8221436984687868,0.8221436984687868,0.054,,0.946,0.26215644820295986,0.38937144549721575,False,warmup,0.1044007085021159,0.054,0,{},[],,0,False,0.4916742686657144,0.0
23,11500,12000,500,0.0,0.7760097919216646,0.19400244798041616,0.634,,0.15520195838433293,,,0.634,,,,,0.7760097919216646,0.7760097919216646,0.052,,0.948,0.33122362869198313,0.33724912336546203,False,warmup,0.08240029843598999,0.052,0,{},[],,0,False,0.4916742686657144,0.0
24,12000,12500,500,0.0,0.7878787878787878,0.19696969696969696,0.65,,0.15757575757575756,,,0.65,,,,,0.7878787878787878,0.7878787878787878,0.034,,0.966,0.32712215320910976,0.36209851067375254,False,warmup,0.08974732088469371,0.034,0,{},[],,0,False,0.4916742686657144,0.0
25,12500,13000,500,0.0,0.722860791826309,0.18071519795657726,0.566,,0.1445721583652618,,,0.566,,,,,0.722860791826309,0.722860791826309,0.052,,0.948,0.4029535864978903,0.2809623417401023,False,warmup,0.17275871551795247,0.052,0,{},[],,0,False,0.4916742686657144,0.0
26,13000,13500,500,0.0,0.7654320987654321,0.19135802469135801,0.62,,0.1530864197530864,,,0.62,,,,,0.7654320987654321,0.7654320987654321,0.082,,0.918,0.32461873638344224,0.32982455714596026,False,warmup,0.3552565513748226,0.082,0,{},[],,0,False,0.4916742686657144,0.0
27,13500,14000,500,0.0,0.8465974625144176,0.2116493656286044,0.734,,0.16931949250288353,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.05,,0.95,0.22736842105263158,0.428603884399304,False,warmup,0.16680416777890716,0.05,0,{},[],,0,False,0.4916742686657144,0.0
28,14000,14500,500,0.0,0.8558352402745996,0.2139588100686499,0.748,,0.17116704805491992,,,0.748,,,,,0.8558352402745996,0.8558352402745996,0.046,,0.954,0.21593291404612158,0.4416058993859573,False,warmup,0.10186417983165029,0.046,0,{},[],,0,False,0.4916742686657144,0.0
29,14500,15000,500,0.0,0.8764044943820225,0.21910112359550563,0.78,,0.1752808988764045,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.034,,0.966,0.19254658385093168,0.4612239499250587,False,warmup,0.10941261382764922,0.034,0,{},[],,0,False,0.4916742686657144,0.0
30,15000,15500,500,0.0,0.8023952095808383,0.20059880239520958,0.67,,0.16047904191616766,,,0.67,,,,,0.8023952095808383,0.8023952095808383,0.052,,0.948,0.29324894514767935,0.3759676809500792,False,warmup,0.1200226765477685,0.052,0,{},[],,0,False,0.4916742686657144,0.0
31,15500,16000,500,0.0,0.7995198079231692,0.1998799519807923,0.666,,0.15990396158463385,,,0.666,,,,,0.7995198079231692,0.7995198079231692,0.048,,0.952,0.3004201680672269,0.38438464742653816,False,warmup,0.1631951830617552,0.048,0,{},[],,0,False,0.4916742686657144,0.0
32,16000,16500,500,0.0,0.7893462469733656,0.1973365617433414,0.652,,0.15786924939467312,,,0.652,,,,,0.7893462469733656,0.7893462469733656,0.054,,0.946,0.3107822410147992,0.3613466157324238,False,warmup,0.16422542815425584,0.054,0,{},[],,0,False,0.4916742686657144,0.0
33,16500,17000,500,0.0,0.5994397759103641,0.14985994397759103,0.428,,0.11988795518207282,,,0.428,,,,,0.5994397759103641,0.5994397759103641,0.04,,0.96,0.5541666666666667,0.17712336731602937,False,warmup,0.2431963979336034,0.04,0,{},[],,0,False,0.4916742686657144,0.0
34,17000,17500,500,0.0,0.5673352435530086,0.14183381088825214,0.396,,0.11346704871060172,,,0.396,,,,,0.5673352435530086,0.5673352435530086,0.036,,0.964,0.5892116182572614,0.1509259015211025,False,warmup,0.2778602991728751,0.036,0,{},[],,0,False,0.4916742686657144,0.0
35,17500,18000,500,0.0,0.5119047619047619,0.12797619047619047,0.344,,0.10238095238095238,,,0.344,,,,,0.5119047619047619,0.5119047619047619,0.028,,0.972,0.6460905349794238,0.09474966310097507,False,warmup,0.280677162210599,0.028,0,{},[],,0,False,0.4916742686657144,0.0
36,18000,18500,500,0.0,0.577524893314367,0.14438122332859174,0.406,,0.11550497866287339,,,0.406,,,,,0.577524893314367,0.577524893314367,0.026,,0.974,0.5831622176591376,0.15165531891546155,False,warmup,0.2831739203396933,0.026,0,{},[],,0,False,0.4916742686657144,0.0
37,18500,19000,500,0.0,0.6282578875171467,0.15706447187928668,0.458,,0.12565157750342934,,,0.458,,,,,0.6282578875171467,0.6282578875171467,0.062,,0.938,0.511727078891258,0.274790135095164,False,warmup,0.273814978386925,0.062,0,{},[],,0,False,0.4916742686657144,0.0
38,19000,19500,500,0.0,0.5465116279069767,0.13662790697674418,0.376,,0.10930232558139534,,,0.376,,,,,0.5465116279069767,0.5465116279069767,0.062,,0.938,0.5991471215351812,0.24033832838855007,False,warmup,0.3701156310637265,0.062,0,{},[],,0,False,0.4916742686657144,0.0
39,19500,20000,500,0.0,0.6613119143239625,0.16532797858099063,0.494,,0.1322623828647925,,,0.494,,,,,0.6613119143239625,0.6613119143239625,0.072,,0.928,0.4676724137931034,0.28873506404245025,False,warmup,0.2121137405341422,0.072,0,{},[],,0,False,0.4916742686657144,0.0
40,20000,20500,500,0.002,0.733502538071066,0.1833756345177665,0.5791583166332666,,0.12225042301184434,0.3333333333333333,0.9959919839679359,0.5791583166332666,1.0,0.0,1.0,0.0,0.866751269035533,0.366751269035533,0.09619238476953908,0.0,0.902,0.35920177383592017,0.30763492691675975,False,none,0.2131346375309252,0.098,0,{},[],,0,False,0.4916742686657144,0.0
41,20500,21000,500,0.004,0.46296296296296297,0.11574074074074074,0.30120481927710846,,0.07716049382716049,0.2,0.9839357429718876,0.30120481927710846,1.0,0.0,1.0,0.0,0.7314814814814815,0.23148148148148148,0.09437751004016064,0.0,0.902,0.6674057649667405,0.18605332169204997,False,persistence_pending,0.39581117638846786,0.098,0,{},[],,0,False,0.4916742686657144,0.0
42,21000,21500,500,0.0,0.6468200270635994,0.16170500676589986,0.478,,0.1293640054127199,,,0.478,,,,,0.6468200270635994,0.6468200270635994,0.058,,0.942,0.49256900212314225,0.2756156662719888,True,persistent_mean_shift,0.39223462075301035,0.058,0,{},[],,0,False,0.4916742686657144,0.0
43,21500,22000,500,0.002,0.846242774566474,0.2115606936416185,0.7334669338677354,,0.14087759815242493,0.005128205128205128,0.6112224448897796,0.7334669338677354,0.0,0.0,0.0,1.0,0.423121387283237,0.4226327944572748,0.03206412825651302,1.0,0.968,0.24380165289256198,0.42701909719203013,False,latched,0.2322356032354643,0.032,0,{},[],,0,False,0.4916742686657144,0.0
44,22000,22500,500,0.008,0.6317241379310344,0.1579310344827586,0.46169354838709675,,0.1051423324150597,0.17536687631027253,0.7711693548387097,0.46169354838709675,0.5,0.0,0.5,0.5,0.5658620689655172,0.3154269972451791,0.028225806451612902,0.5,0.968,0.5268595041322314,0.2630151587558652,False,latched,0.4904053233935816,0.032,0,{},[],,0,False,0.4916742686657144,0.0
45,22500,23000,500,0.0,0.5422740524781341,0.13556851311953352,0.372,,0.10845481049562682,,,0.372,,,,,0.5422740524781341,0.5422740524781341,0.022,,0.978,0.6196319018404908,0.1654858691891605,False,latched,0.5065415130221642,0.022,0,{},[],,0,False,0.4916742686657144,0.0
46,23000,23500,500,0.0,0.6595174262734584,0.1648793565683646,0.492,,0.1319034852546917,,,0.492,,,,,0.6595174262734584,0.6595174262734584,0.086,,0.914,0.4617067833698031,0.2829437300425436,False,latched,0.4729459524777021,0.086,0,{},[],,0,False,0.4916742686657144,0.0
47,23500,24000,500,0.0,0.7096774193548387,0.1774193548387097,0.55,,0.14193548387096774,,,0.55,,,,,0.7096774193548387,0.7096774193548387,0.1,,0.9,0.3888888888888889,0.30728916108202026,False,latched,0.3753050827918564,0.1,0,{},[],,0,False,0.4916742686657144,0.0
48,24000,24500,500,0.004,0.5892351274787535,0.14730878186968838,0.41767068273092367,,0.09806694955209806,0.004298152669645736,0.31224899598393574,0.41767068273092367,0.0,0.0,0.0,1.0,0.29461756373937675,0.2942008486562942,0.07429718875502007,1.0,0.926,0.550755939524838,0.22446216394298338,False,latched,0.352508684823035,0.074,0,{},[],,0,False,0.4916742686657144,0.0
49,24500,25000,500,0.0,0.7608426270136307,0.19021065675340768,0.614,,0.15216852540272613,,,0.614,,,,,0.7608426270136307,0.7608426270136307,0.098,,0.902,0.31929046563192903,0.33731674198443584,False,latched,0.28744079193930683,0.098,0,{},[],,0,False,0.4916742686657144,0.0
50,25000,25500,500,0.0,0.7546699875466999,0.18866749688667497,0.606,,0.15093399750933997,,,0.606,,,,,0.7546699875466999,0.7546699875466999,0.048,,0.952,0.3634453781512605,0.3444352036509359,False,latched,0.2426787404952472,0.048,0,{},[],,0,False,0.4916742686657144,0.0
51,25500,26000,500,0.0,0.8207547169811321,0.20518867924528303,0.696,,0.16415094339622643,,,0.696,,,,,0.8207547169811321,0.8207547169811321,0.064,,0.936,0.2564102564102564,0.3886355374877052,False,latched,0.09521465453378528,0.064,0,{},[],,0,False,0.4916742686657144,0.0
52,26000,26500,500,0.0,0.8789237668161435,0.21973094170403587,0.784,,0.17578475336322869,,,0.784,,,,,0.8789237668161435,0.8789237668161435,0.038,,0.962,0.18503118503118504,0.4460088384632019,False,latched,0.13696240658834108,0.038,0,{},[],,0,False,0.4916742686657144,0.0
53,26500,27000,500,0.004,0.639344262295082,0.1598360655737705,0.46987951807228917,,0.10655737704918034,0.6666666666666666,0.9979919678714859,0.46987951807228917,1.0,0.0,1.0,0.0,0.819672131147541,0.319672131147541,0.07028112449799197,0.0,0.926,0.4946004319654428,0.2293516060399898,False,latched,0.18927176985638966,0.074,0,{},[],,0,False,0.4916742686657144,0.0
54,27000,27500,500,0.0,0.7357774968394437,0.18394437420986093,0.582,,0.14715549936788874,,,0.582,,,,,0.7357774968394437,0.7357774968394437,0.07,,0.93,0.3741935483870968,0.31568315772925876,False,latched,0.4328932121062199,0.07,0,{},[],,0,False,0.4916742686657144,0.0
55,27500,28000,500,0.0,0.7745098039215687,0.19362745098039216,0.632,,0.15490196078431373,,,0.632,,,,,0.7745098039215687,0.7745098039215687,0.066,,0.934,0.3233404710920771,0.3703582413480161,False,latched,0.1147796004688803,0.066,0,{},[],,0,False,0.4916742686657144,0.0
56,28000,28500,500,0.0,0.8109393579072532,0.2027348394768133,0.682,,0.16218787158145065,,,0.682,,,,,0.8109393579072532,0.8109393579072532,0.052,,0.948,0.2805907172995781,0.39447716111437126,False,latched,0.10958638620072803,0.052,0,{},[],,0,False,0.4916742686657144,0.0
57,28500,29000,500,0.0,0.7029831387808041,0.17574578469520102,0.542,,0.14059662775616083,,,0.542,,,,,0.7029831387808041,0.7029831387808041,0.15,,0.85,0.3623529411764706,0.2897364239276192,False,latched,0.6232342773750775,0.15,0,{},[],,0,False,0.4916742686657144,0.0
58,29000,29500,500,0.0,0.727735368956743,0.18193384223918574,0.572,,0.1455470737913486,,,0.572,,,,,0.727735368956743,0.727735368956743,0.102,,0.898,0.36302895322939865,0.3409993307112557,False,latched,0.21778879682781055,0.102,0,{},[],,0,False,0.4916742686657144,0.0
59,29500,30000,500,0.0,0.717948717948718,0.1794871794871795,0.56,,0.14358974358974358,,,0.56,,,,,0.717948717948718,0.717948717948718,0.05,,0.95,0.4105263157894737,0.2905013437761414,False,latched,0.21298611507024207,0.05,0,{},[],,0,False,0.4916742686657144,0.0
60,30000,30500,500,0.0,0.402555910543131,0.10063897763578275,0.252,,0.0805111821086262,,,0.252,,,,,0.402555910543131,0.402555910543131,0.104,,0.896,0.71875,0.13549123796040402,False,latched,0.5667501602741459,0.104,0,{},[],,0,False,0.4916742686657144,0.0
61,30500,31000,500,0.0,0.7163029525032092,0.1790757381258023,0.558,,0.14326059050064183,,,0.558,,,,,0.7163029525032092,0.7163029525032092,0.046,,0.954,0.41509433962264153,0.3071124044883941,False,latched,0.18201214110762048,0.046,0,{},[],,0,False,0.4916742686657144,0.0
62,31000,31500,500,0.0,0.5119047619047619,0.12797619047619047,0.344,,0.10238095238095238,,,0.344,,,,,0.5119047619047619,0.5119047619047619,0.026,,0.974,0.6468172484599589,0.07777151978413739,False,latched,0.40864082725986184,0.026,0,{},[],,0,False,0.4916742686657144,0.0
63,31500,32000,500,0.0,0.6807387862796834,0.17018469656992086,0.516,,0.1361477572559367,,,0.516,,,,,0.6807387862796834,0.6807387862796834,0.034,,0.966,0.4658385093167702,0.26993157185566774,False,latched,0.3593009499303857,0.034,0,{},[],,0,False,0.4916742686657144,0.0
64,32000,32500,500,0.0,0.7261146496815286,0.18152866242038215,0.57,,0.14522292993630573,,,0.57,,,,,0.7261146496815286,0.7261146496815286,0.026,,0.974,0.41478439425051333,0.28143821693428317,False,latched,0.28967282119249577,0.026,0,{},[],,0,False,0.4916742686657144,0.0
65,32500,33000,500,0.0,0.7593052109181141,0.18982630272952852,0.612,,0.1518610421836228,,,0.612,,,,,0.7593052109181141,0.7593052109181141,0.028,,0.972,0.37037037037037035,0.3237386739481289,False,latched,0.2072524330625689,0.028,0,{},[],,0,False,0.4916742686657144,0.0
66,33000,33500,500,0.004,0.7581047381546134,0.18952618453865336,0.6104417670682731,,0.12635078969243557,0.26785714285714285,0.9919678714859438,0.6104417670682731,1.0,0.0,1.0,0.0,0.8790523690773067,0.3790523690773067,0.040160642570281124,0.0,0.956,0.36401673640167365,0.3039639598787881,False,latched,0.21430363782859127,0.044,0,{},[],,0,False,0.4916742686657144,0.0
67,33500,34000,500,0.0,0.8532110091743119,0.21330275229357798,0.744,,0.1706422018348624,,,0.744,,,,,0.8532110091743119,0.8532110091743119,0.04,,0.96,0.225,0.4262336225847569,False,latched,0.1524685590295425,0.04,0,{},[],,0,False,0.4916742686657144,0.0
68,34000,34500,500,0.002,0.7648514851485149,0.19121287128712872,0.6192384769539078,,0.1273176761433869,0.00819672131147541,0.7575150300601203,0.6192384769539078,0.0,0.0,0.0,1.0,0.38242574257425743,0.3819530284301607,0.04408817635270541,1.0,0.956,0.35355648535564854,0.33645660740094635,False,latched,0.19720898612827117,0.044,0,{},[],,0,False,0.4916742686657144,0.0
69,34500,35000,500,0.0,0.9743589743589743,0.24358974358974358,0.95,,0.19487179487179487,,,0.95,,,,,0.9743589743589743,0.9743589743589743,0.004,,0.996,0.04618473895582329,0.5401133379717894,False,latched,0.43564314817178706,0.004,0,{},[],,0,False,0.4916742686657144,0.0
70,35000,35500,500,0.004,0.7279693486590039,0.18199233716475097,0.572289156626506,,0.1211734693877551,0.01151866151866152,0.748995983935743,0.572289156626506,0.0,0.0,0.0,1.0,0.36398467432950193,0.3635204081632653,0.03413654618473896,1.0,0.966,0.40993788819875776,0.27464935933878876,False,latched,0.19161500245509336,0.034,0,{},[],,0,False,0.4916742686657144,0.0
71,35500,36000,500,0.0,0.8492520138089759,0.21231300345224396,0.738,,0.16985040276179517,,,0.738,,,,,0.8492520138089759,0.8492520138089759,0.054,,0.946,0.21987315010570824,0.4225737592981298,False,latched,0.1065116019982955,0.054,0,{},[],,0,False,0.4916742686657144,0.0
72,36000,36500,500,0.002,0.7932285368802902,0.19830713422007254,0.657314629258517,,0.1320450885668277,0.015151515151515152,0.8697394789579158,0.657314629258517,0.0,0.0,0.0,1.0,0.3966142684401451,0.3961352657004831,0.04208416833667335,1.0,0.958,0.31524008350730687,0.335523528018387,False,latched,0.1620349609582378,0.042,0,{},[],,0,False,0.4916742686657144,0.0
73,36500,37000,500,0.0,0.7452948557089084,0.1863237139272271,0.594,,0.14905897114178168,,,0.594,,,,,0.7452948557089084,0.7452948557089084,0.032,,0.968,0.38636363636363635,0.2820632993250436,False,latched,0.1723187727818177,0.032,0,{},[],,0,False,0.4916742686657144,0.0
74,37000,37500,500,0.004,0.7853658536585366,0.19634146341463415,0.6465863453815262,,0.13089430894308943,0.4,0.9939759036144579,0.6465863453815262,1.0,0.0,1.0,0.0,0.8926829268292683,0.3926829268292683,0.03413654618473896,0.0,0.962,0.3305613305613306,0.34016104394978824,False,latched,0.16732987297400548,0.038,0,{},[],,0,False,0.4916742686657144,0.0
75,37500,38000,500,0.0,0.7639060568603214,0.19097651421508036,0.618,,0.1527812113720643,,,0.618,,,,,0.7639060568603214,0.7639060568603214,0.05,,0.95,0.3494736842105263,0.3385639215234311,False,latched,0.11350994942323456,0.05,0,{},[],,0,False,0.4916742686657144,0.0
76,38000,38500,500,0.0,0.4984984984984985,0.12462462462462462,0.332,,0.09969969969969969,,,0.332,,,,,0.4984984984984985,0.4984984984984985,0.048,,0.952,0.6512605042016807,0.1931395140327336,False,latched,0.2994242246930714,0.048,0,{},[],,0,False,0.4916742686657144,0.0
77,38500,39000,500,0.0,0.6376021798365122,0.15940054495912806,0.468,,0.12752043596730245,,,0.468,,,,,0.6376021798365122,0.6376021798365122,0.028,,0.972,0.5185185185185185,0.27110104093695664,False,latched,0.30611442277539813,0.028,0,{},[],,0,False,0.4916742686657144,0.0
78,39000,39500,500,0.0,0.6376021798365122,0.15940054495912806,0.468,,0.12752043596730245,,,0.468,,,,,0.6376021798365122,0.6376021798365122,0.056,,0.944,0.5042372881355932,0.2689482021832045,False,latched,0.2746035686948727,0.056,0,{},[],,0,False,0.4916742686657144,0.0
79,39500,40000,500,0.0,0.8344988344988346,0.20862470862470864,0.716,,0.1668997668997669,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.058,,0.942,0.23991507430997877,0.41317389223539297,False,latched,0.11049043451265642,0.058,0,{},[],,0,False,0.4916742686657144,0.0
80,40000,40500,500,0.004,0.7838827838827839,0.19597069597069597,0.6445783132530121,,0.13064713064713065,0.6666666666666666,0.997991967871486,0.6445783132530121,1.0,0.0,1.0,0.0,0.8919413919413919,0.39194139194139194,0.07228915662650602,0.0,0.924,0.3051948051948052,0.3608169823489848,False,latched,0.11030388442220539,0.076,0,{},[],,0,False,0.4916742686657144,0.0
81,40500,41000,500,0.0,0.6111111111111112,0.1527777777777778,0.44,,0.12222222222222223,,,0.44,,,,,0.6111111111111112,0.6111111111111112,0.076,,0.924,0.5238095238095238,0.24346806897566264,False,latched,0.2982066259544603,0.076,0,{},[],,0,False,0.4916742686657144,0.0
82,41000,41500,500,0.0,0.7515605493133583,0.18789013732833956,0.602,,0.15031210986267166,,,0.602,,,,,0.7515605493133583,0.7515605493133583,0.088,,0.912,0.3399122807017544,0.3373198447087093,False,latched,0.12832716521217996,0.088,0,{},[],,0,False,0.4916742686657144,0.0
83,41500,42000,500,0.0,0.6522911051212938,0.16307277628032346,0.484,,0.13045822102425877,,,0.484,,,,,0.6522911051212938,0.6522911051212938,0.054,,0.946,0.4883720930232558,0.2850246025221424,False,latched,0.2102839166755235,0.054,0,{},[],,0,False,0.4916742686657144,0.0
84,42000,42500,500,0.0,0.7421383647798742,0.18553459119496854,0.59,,0.14842767295597484,,,0.59,,,,,0.7421383647798742,0.7421383647798742,0.048,,0.952,0.3802521008403361,0.34843179664056256,False,latched,0.2535855616471545,0.048,0,{},[],,0,False,0.4916742686657144,0.0
85,42500,43000,500,0.002,0.6920052424639581,0.17300131061598953,0.5290581162324649,,0.11518324607329843,0.005434782608695652,0.6332665330661322,0.5290581162324649,0.0,0.0,0.0,1.0,0.34600262123197906,0.34554973821989526,0.08817635270541083,1.0,0.912,0.42105263157894735,0.3360801352780214,False,latched,0.20681613247878583,0.088,0,{},[],,0,False,0.4916742686657144,0.0
86,43000,43500,500,0.0,0.7421383647798742,0.18553459119496854,0.59,,0.14842767295597484,,,0.59,,,,,0.7421383647798742,0.7421383647798742,0.042,,0.958,0.38413361169102295,0.36160377614489764,False,latched,0.2092659617042461,0.042,0,{},[],,0,False,0.4916742686657144,0.0
87,43500,44000,500,0.0,0.6824769433465085,0.17061923583662714,0.518,,0.13649538866930172,,,0.518,,,,,0.6824769433465085,0.6824769433465085,0.056,,0.944,0.451271186440678,0.25151185576505214,False,latched,0.158000197434501,0.056,0,{},[],,0,False,0.4916742686657144,0.0
88,44000,44500,500,0.0,0.8109393579072532,0.2027348394768133,0.682,,0.16218787158145065,,,0.682,,,,,0.8109393579072532,0.8109393579072532,0.058,,0.942,0.2760084925690021,0.3722777385067009,False,latched,0.09768955729915804,0.058,0,{},[],,0,False,0.4916742686657144,0.0
