window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
55,27500,28000,500,0.388,0.8832116788321168,0.4416058394160584,0.7908496732026143,,0.45479306749128046,0.24427516729016288,0.0377669968330975,0.7908496732026143,1.0,0.979381443298969,0.020618556701030927,0.0,0.9416058394160585,0.9095861349825609,0.026143790849673203,0.979381443298969,0.976,0.11475409836065574,0.4327521411836233,False,latched,0.28157520324418367,0.024,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
56,28000,28500,500,0.53,0.8220551378446115,0.41102756892230574,0.6978723404255319,,0.4508841548315232,0.33296375741931783,0.01074267362505018,0.6978723404255319,1.0,1.0,0.0,0.0,0.9110275689223057,0.9017683096630464,0.059574468085106386,1.0,0.972,0.11728395061728394,0.36270017355277473,False,latched,0.35275403490392226,0.028,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
57,28500,29000,500,0.946,0.851063829787234,0.425531914893617,0.7407407407407407,,0.457937631266551,0.8917255300148044,0.14031790775976824,0.7407407407407407,1.0,0.9661733615221987,0.03382663847780127,0.0,0.925531914893617,0.915875262533102,0.037037037037037035,0.9661733615221987,0.966,0.012422360248447204,0.3995109345234582,False,latched,0.8006983492798796,0.034,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
58,29000,29500,500,0.416,0.859375,0.4296875,0.7534246575342466,,0.43861997377622375,0.35083541622685394,0.20659905163329823,0.7534246575342466,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9296875,0.8772399475524475,0.023972602739726026,0.9230769230769231,0.954,0.13626834381551362,0.4646929132853248,False,latched,0.4965327459450738,0.046,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
59,29500,30000,500,0.378,0.8587155963302753,0.42935779816513764,0.752411575562701,,0.42581879545562584,0.3992551405079202,0.3581381105496861,0.752411575562701,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9293577981651376,0.8516375909112517,0.03858520900321544,0.8624338624338624,0.924,0.1406926406926407,0.44346638203286076,False,latched,0.5319734040925423,0.076,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
60,30000,30500,500,0.534,0.855036855036855,0.4275184275184275,0.7467811158798283,,0.45181068434744903,0.3578218938184734,0.03571715612994487,0.7467811158798283,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9275184275184275,0.9036213686948981,0.030042918454935622,0.9700374531835206,0.97,0.10721649484536082,0.4004330190354315,False,latched,0.4087062269009106,0.03,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
61,30500,31000,500,0.464,0.8322440087145969,0.41612200435729846,0.7126865671641791,,0.4456643079637732,0.2909808560970959,0.05767498713329903,0.7126865671641791,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9161220043572984,0.8913286159275464,0.041044776119402986,0.9913793103448276,0.974,0.13552361396303902,0.3834694559982106,False,latched,0.32981569407929756,0.026,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
62,31000,31500,500,0.336,0.8289241622574955,0.4144620811287478,0.7078313253012049,,0.42352317539583456,0.27338992345816837,0.08329747561675271,0.7078313253012049,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9144620811287478,0.8470463507916691,0.04216867469879518,0.9166666666666666,0.944,0.17584745762711865,0.3639684585088464,False,latched,0.34001557662743165,0.056,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
63,31500,32000,500,0.724,0.7623318385650224,0.3811659192825112,0.6159420289855072,,0.43052748113917516,0.5447717878748044,0.04684122027384098,0.6159420289855072,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8811659192825112,0.8610549622783503,0.10869565217391304,0.9558011049723757,0.938,0.08102345415778252,0.336766160458282,False,latched,0.5655294037588887,0.062,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
64,32000,32500,500,0.622,0.8783382789317508,0.4391691394658754,0.783068783068783,,0.46521255065503625,0.4183513772308835,0.02579152418380714,0.783068783068783,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9391691394658754,0.9304251013100725,0.047619047619047616,0.9935691318327974,0.978,0.065439672801636,0.4060754286716037,False,latched,0.40936490755133004,0.022,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
65,32500,33000,500,0.386,0.8629629629629629,0.43148148148148147,0.758957654723127,,0.4477118945868946,0.2261181324645658,0.0,0.758957654723127,1.0,1.0,0.0,0.0,0.9314814814814815,0.8954237891737892,0.04560260586319218,1.0,0.972,0.12345679012345678,0.4049384440856086,False,latched,0.25791658334483003,0.028,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
66,33000,33500,500,0.68,0.8571428571428571,0.42857142857142855,0.75,,0.4610201119635082,0.5068593472046701,0.1363235294117647,0.75,1.0,1.0,0.0,0.0,0.9285714285714286,0.9220402239270163,0.04375,1.0,0.986,0.06693711967545639,0.3845695491229714,False,latched,0.5379484514376255,0.014,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
67,33500,34000,500,0.464,0.8810020876826722,0.4405010438413361,0.7873134328358209,,0.4465436253689439,0.38766488589225223,0.17842897581060216,0.7873134328358209,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9405010438413361,0.8930872507378878,0.014925373134328358,0.9051724137931034,0.948,0.11181434599156118,0.40224753229490573,False,latched,0.5164986574642448,0.052,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
68,34000,34500,500,0.56,0.8601036269430051,0.43005181347150256,0.7545454545454545,,0.45419401765429546,0.37549100079455233,0.027629870129870126,0.7545454545454545,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9300518134715026,0.9083880353085909,0.00909090909090909,0.9857142857142858,0.988,0.10526315789473684,0.3637093344618385,False,latched,0.4213265701246142,0.012,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
69,34500,35000,500,0.372,0.8725314183123878,0.4362657091561939,0.7738853503184714,,0.440050662797275,0.3400275669394155,0.1537565920142456,0.7738853503184714,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9362657091561939,0.88010132559455,0.01592356687898089,0.8709677419354839,0.942,0.14012738853503184,0.40927089991742865,False,latched,0.5524505842721704,0.058,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
70,35000,35500,500,0.872,0.905982905982906,0.452991452991453,0.828125,,0.4745048277471485,0.7002304507895692,0.0,0.828125,1.0,1.0,0.0,0.0,0.9529914529914529,0.949009655494297,0.015625,1.0,0.998,0.02004008016032064,0.34706017098123226,False,latched,0.5808882057833962,0.002,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
71,35500,36000,500,0.192,0.9139784946236559,0.45698924731182794,0.8415841584158416,,0.42414679756895746,0.3425936973305932,0.27614480198019803,0.8415841584158416,1.0,0.75,0.25,0.0,0.956989247311828,0.8482935951379149,0.012376237623762377,0.75,0.942,0.12526539278131635,0.467946871332032,False,latched,0.46154777430813043,0.058,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
72,36000,36500,500,0.888,0.782608695652174,0.391304347826087,0.6428571428571429,,0.44228894521349194,0.7433011821439273,0.041626447876447877,0.6428571428571429,1.0,0.990990990990991,0.009009009009009009,0.0,0.8913043478260869,0.8845778904269839,0.017857142857142856,0.990990990990991,0.99,0.03838383838383838,0.3567422828581715,False,latched,0.613826598380792,0.01,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
73,36500,37000,500,0.204,0.9035812672176309,0.45179063360881544,0.8241206030150754,,0.42197374817695676,0.3325157250870285,0.2898561434624101,0.8241206030150754,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9517906336088154,0.8439474963539135,0.020100502512562814,0.7843137254901961,0.94,0.13191489361702127,0.47623314999995037,False,latched,0.4780737329660682,0.06,0,{},[],,200,False,0.6573920787788605,0.006380411114490614
