window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
58,29000,29500,500,0.416,0.859375,0.4296875,0.7534246575342466,,0.4354530035463887,0.34945720648926903,0.2051995521601686,0.7534246575342466,0.9903846153846154,0.9134615384615384,0.07692307692307693,0.009615384615384616,0.9248798076923077,0.8709060070927774,0.017123287671232876,0.9230769230769231,0.958,0.1440501043841336,0.46217039817456557,False,latched,0.4965327459450738,0.042,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
59,29500,30000,500,0.378,0.8587155963302753,0.42935779816513764,0.752411575562701,,0.42473044547432137,0.39446206753291013,0.3509246499600197,0.752411575562701,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9293577981651376,0.8494608909486427,0.03215434083601286,0.8624338624338624,0.928,0.14439655172413793,0.44674330191846995,False,latched,0.5319734040925423,0.072,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
60,30000,30500,500,0.534,0.8493827160493828,0.4246913580246914,0.7381974248927039,,0.44952516619183286,0.35869262074406477,0.03410972336082043,0.7381974248927039,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9246913580246914,0.8990503323836657,0.02575107296137339,0.9700374531835206,0.972,0.11316872427983539,0.40602665766302776,False,latched,0.4087062269009106,0.028,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
61,30500,31000,500,0.464,0.8296943231441049,0.4148471615720524,0.7089552238805971,,0.4430793184909443,0.2911150175738121,0.0491829644879053,0.7089552238805971,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9148471615720524,0.8861586369818886,0.029850746268656716,0.9913793103448276,0.98,0.14285714285714285,0.3956645826976185,False,latched,0.32981569407929756,0.02,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
62,31000,31500,500,0.336,0.8309859154929577,0.4154929577464789,0.7108433734939759,,0.42223115853897764,0.2733798763262251,0.08329747561675271,0.7108433734939759,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9154929577464789,0.8444623170779553,0.024096385542168676,0.9166666666666666,0.956,0.18410041841004185,0.3676220961334513,False,latched,0.34001557662743165,0.044,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
63,31500,32000,500,0.724,0.7623318385650224,0.3811659192825112,0.6159420289855072,,0.43019514800690656,0.5456113042735763,0.047281607814877086,0.6159420289855072,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8811659192825112,0.8603902960138131,0.08695652173913043,0.9558011049723757,0.944,0.08686440677966102,0.3486354790401422,False,latched,0.5655294037588887,0.056,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
64,32000,32500,500,0.622,0.8783382789317508,0.4391691394658754,0.783068783068783,,0.4647922374645671,0.42045610455099397,0.027084502968747343,0.783068783068783,1.0,0.9871382636655949,0.012861736334405145,0.0,0.9391691394658754,0.9295844749291342,0.042328042328042326,0.9871382636655949,0.976,0.06762295081967214,0.4266218202705042,False,latched,0.40936490755133004,0.024,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
65,32500,33000,500,0.386,0.8692449355432781,0.43462246777163904,0.7687296416938111,,0.4504030213254331,0.22611810558833345,0.0,0.7687296416938111,1.0,1.0,0.0,0.0,0.934622467771639,0.9008060426508662,0.03257328990228013,1.0,0.98,0.12448979591836734,0.42275914371438894,False,latched,0.25791658334483003,0.02,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
66,33000,33500,500,0.68,0.8530465949820788,0.4265232974910394,0.74375,,0.4603546720013336,0.4933989720231082,0.11264705882352939,0.74375,1.0,1.0,0.0,0.0,0.9265232974910393,0.9207093440026672,0.04375,1.0,0.986,0.06896551724137931,0.397732507423861,False,latched,0.5379484514376255,0.014,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
67,33500,34000,500,0.464,0.8763102725366876,0.4381551362683438,0.7798507462686567,,0.44537067158244775,0.37917431417602304,0.1517305712815234,0.7798507462686567,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9381551362683438,0.8907413431648955,0.014925373134328358,0.9051724137931034,0.948,0.1160337552742616,0.40522422195415647,False,latched,0.5164986574642448,0.052,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
68,34000,34500,500,0.56,0.8571428571428571,0.42857142857142855,0.75,,0.4542857142857143,0.37620528650883805,0.027727272727272725,0.75,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9285714285714286,0.9085714285714286,0.00909090909090909,0.9857142857142858,0.988,0.10728744939271255,0.3804553231063055,False,latched,0.4213265701246142,0.012,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
69,34500,35000,500,0.372,0.8745519713261649,0.43727598566308246,0.7770700636942676,,0.4417784886993098,0.34185914374989634,0.154818163139511,0.7770700636942676,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9372759856630825,0.8835569773986196,0.01592356687898089,0.8709677419354839,0.942,0.13800424628450106,0.4175325040033542,False,latched,0.5524505842721704,0.058,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
70,35000,35500,500,0.872,0.9152542372881356,0.4576271186440678,0.84375,,0.47710513107602026,0.7002304507895692,0.0,0.84375,1.0,1.0,0.0,0.0,0.9576271186440678,0.9542102621520405,0.015625,1.0,0.998,0.018036072144288578,0.3773711237598325,False,latched,0.5808882057833962,0.002,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
71,35500,36000,500,0.192,0.9154362416107382,0.4577181208053691,0.844059405940594,,0.42775408802699394,0.3427157034312342,0.2766604785478548,0.844059405940594,1.0,0.75,0.25,0.0,0.9577181208053691,0.8555081760539879,0.009900990099009901,0.75,0.944,0.125,0.47210194221419877,False,latched,0.46154777430813043,0.056,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.4394987035436474,0.7445555148905196,0.04536679536679537,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.8789974070872948,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.37655386227989773,False,latched,0.613826598380792,0.01,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
73,36500,37000,500,0.204,0.9050894085281981,0.45254470426409904,0.8266331658291457,,0.42235078350459854,0.3340778438248395,0.2918760469011725,0.8266331658291457,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9525447042640991,0.8447015670091971,0.01256281407035176,0.7843137254901961,0.946,0.13530655391120508,0.4800079968993314,False,latched,0.4780737329660682,0.054,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
74,37000,37500,500,0.688,0.8529411764705882,0.4264705882352941,0.7435897435897436,,0.4538150042625746,0.5907750046973844,0.2927847346451998,0.7435897435897436,1.0,0.9651162790697675,0.03488372093023256,0.0,0.9264705882352942,0.9076300085251492,0.038461538461538464,0.9651162790697675,0.964,0.07053941908713693,0.48856848118465385,False,latched,0.7172499548432735,0.036,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
75,37500,38000,500,0.752,0.8133971291866029,0.40669856459330145,0.6854838709677419,,0.4483823948794322,0.5567637218534263,0.02891214824982841,0.6854838709677419,1.0,0.9840425531914894,0.015957446808510637,0.0,0.9066985645933014,0.8967647897588644,0.07258064516129033,0.9840425531914894,0.97,0.061855670103092786,0.38858269191886835,False,latched,0.5512779296825682,0.03,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
76,38000,38500,500,0.628,0.7763157894736842,0.3881578947368421,0.6344086021505376,,0.43338164150471264,0.4380710233142983,0.0373262105335251,0.6344086021505376,1.0,0.9617834394904459,0.03821656050955414,0.0,0.888157894736842,0.8667632830094253,0.05913978494623656,0.9617834394904459,0.954,0.11949685534591195,0.3874896069791748,False,latched,0.456052637710769,0.046,0,{},[],,50,False,0.6527155057875097,0.011056984105841439
