window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
21,10500,11000,500,0.0,0.7745098039215687,0.19362745098039216,0.632,,0.15490196078431373,,,0.632,,,,,0.7745098039215687,0.7745098039215687,0.088,,0.912,0.30701754385964913,0.3434611490742132,False,warmup,0.12844597084907655,0.088,0,{},[],,0,False,0.48509808145898103,0.0
22,11000,11500,500,0.0,0.8151658767772512,0.2037914691943128,0.688,,0.16303317535545023,,,0.688,,,,,0.8151658767772512,0.8151658767772512,0.054,,0.946,0.2727272727272727,0.38053582605233033,False,warmup,0.10377451712219536,0.054,0,{},[],,0,False,0.48509808145898103,0.0
23,11500,12000,500,0.0,0.7546699875466999,0.18866749688667497,0.606,,0.15093399750933997,,,0.606,,,,,0.7546699875466999,0.7546699875466999,0.054,,0.946,0.3594080338266385,0.30824305377429184,False,warmup,0.08142450234117866,0.054,0,{},[],,0,False,0.48509808145898103,0.0
24,12000,12500,500,0.0,0.781973203410475,0.19549330085261876,0.642,,0.15639464068209502,,,0.642,,,,,0.781973203410475,0.781973203410475,0.036,,0.964,0.33402489626556015,0.35670697734998136,False,warmup,0.09002822360145514,0.036,0,{},[],,0,False,0.48509808145898103,0.0
25,12500,13000,500,0.0,0.7195902688860435,0.17989756722151087,0.562,,0.1439180537772087,,,0.562,,,,,0.7195902688860435,0.7195902688860435,0.052,,0.948,0.40717299578059074,0.2751437063716718,False,warmup,0.1549766338556433,0.052,0,{},[],,0,False,0.48509808145898103,0.0
26,13000,13500,500,0.0,0.7531172069825436,0.1882793017456359,0.604,,0.1506234413965087,,,0.604,,,,,0.7531172069825436,0.7531172069825436,0.082,,0.918,0.3420479302832244,0.31465971962545103,False,warmup,0.29162857735831266,0.082,0,{},[],,0,False,0.48509808145898103,0.0
27,13500,14000,500,0.0,0.8358556461001164,0.2089639115250291,0.718,,0.16717112922002328,,,0.718,,,,,0.8358556461001164,0.8358556461001164,0.052,,0.948,0.24261603375527427,0.4122991242194325,False,warmup,0.15752100471813343,0.052,0,{},[],,0,False,0.48509808145898103,0.0
28,14000,14500,500,0.0,0.851894374282434,0.2129735935706085,0.742,,0.17037887485648678,,,0.742,,,,,0.851894374282434,0.851894374282434,0.048,,0.952,0.22058823529411764,0.4354198001068908,False,warmup,0.10172349239030168,0.048,0,{},[],,0,False,0.48509808145898103,0.0
29,14500,15000,500,0.0,0.8738738738738738,0.21846846846846846,0.776,,0.17477477477477477,,,0.776,,,,,0.8738738738738738,0.8738738738738738,0.034,,0.966,0.19668737060041408,0.4571884045072715,False,warmup,0.1118196868085184,0.034,0,{},[],,0,False,0.48509808145898103,0.0
30,15000,15500,500,0.0,0.7922705314009661,0.19806763285024154,0.656,,0.15845410628019324,,,0.656,,,,,0.7922705314009661,0.7922705314009661,0.056,,0.944,0.3050847457627119,0.3620508679154943,False,warmup,0.10953063121794264,0.056,0,{},[],,0,False,0.48509808145898103,0.0
31,15500,16000,500,0.0,0.7980769230769231,0.19951923076923078,0.664,,0.15961538461538463,,,0.664,,,,,0.7980769230769231,0.7980769230769231,0.048,,0.952,0.3025210084033613,0.36943283283121925,False,warmup,0.15737370726773972,0.048,0,{},[],,0,False,0.48509808145898103,0.0
32,16000,16500,500,0.0,0.7804878048780488,0.1951219512195122,0.64,,0.15609756097560976,,,0.64,,,,,0.7804878048780488,0.7804878048780488,0.056,,0.944,0.3220338983050847,0.34840477321045377,False,warmup,0.1546425098018906,0.056,0,{},[],,0,False,0.48509808145898103,0.0
33,16500,17000,500,0.0,0.5895627644569816,0.1473906911142454,0.418,,0.11791255289139632,,,0.418,,,,,0.5895627644569816,0.5895627644569816,0.04,,0.96,0.5645833333333333,0.16933057905966584,False,warmup,0.24273780320436503,0.04,0,{},[],,0,False,0.48509808145898103,0.0
34,17000,17500,500,0.0,0.5507246376811594,0.13768115942028986,0.38,,0.11014492753623188,,,0.38,,,,,0.5507246376811594,0.5507246376811594,0.038,,0.962,0.604989604989605,0.14502741646752598,False,warmup,0.2649160049728702,0.038,0,{},[],,0,False,0.48509808145898103,0.0
35,17500,18000,500,0.0,0.4984984984984985,0.12462462462462462,0.332,,0.09969969969969969,,,0.332,,,,,0.4984984984984985,0.4984984984984985,0.032,,0.968,0.6570247933884298,0.10362318740724573,False,warmup,0.2751931500658229,0.032,0,{},[],,0,False,0.48509808145898103,0.0
36,18000,18500,500,0.0,0.556998556998557,0.13924963924963926,0.386,,0.11139971139971142,,,0.386,,,,,0.556998556998557,0.556998556998557,0.03,,0.97,0.6020618556701031,0.13137448140086655,False,warmup,0.2857096308752375,0.03,0,{},[],,0,False,0.48509808145898103,0.0
37,18500,19000,500,0.0,0.6225895316804407,0.15564738292011018,0.452,,0.12451790633608814,,,0.452,,,,,0.6225895316804407,0.6225895316804407,0.066,,0.934,0.5160599571734475,0.2677991443216162,False,warmup,0.2788652645119018,0.066,0,{},[],,0,False,0.48509808145898103,0.0
38,19000,19500,500,0.0,0.5315712187958884,0.1328928046989721,0.362,,0.10631424375917768,,,0.362,,,,,0.5315712187958884,0.5315712187958884,0.066,,0.934,0.6124197002141327,0.23176454159328957,False,warmup,0.36998913203564526,0.066,0,{},[],,0,False,0.48509808145898103,0.0
39,19500,20000,500,0.0,0.650472334682861,0.16261808367071526,0.482,,0.1300944669365722,,,0.482,,,,,0.650472334682861,0.650472334682861,0.072,,0.928,0.48060344827586204,0.27802214051672003,False,warmup,0.21375986032690542,0.072,0,{},[],,0,False,0.48509808145898103,0.0
40,20000,20500,500,0.002,0.7302798982188295,0.1825699745547074,0.5751503006012024,,0.12171331636980492,0.3333333333333333,0.9959919839679359,0.5751503006012024,1.0,0.0,1.0,0.0,0.8651399491094147,0.3651399491094148,0.09819639278557114,0.0,0.9,0.3622222222222222,0.3065894543291179,False,none,0.2182748437634708,0.1,0,{},[],,0,False,0.48509808145898103,0.0
41,20500,21000,500,0.004,0.4510108864696734,0.11275272161741835,0.29116465863453816,,0.0751684810782789,0.2,0.9839357429718876,0.29116465863453816,1.0,0.0,1.0,0.0,0.7255054432348367,0.2255054432348367,0.10441767068273092,0.0,0.892,0.6748878923766816,0.19702728881634954,False,persistence_pending,0.3876411471891813,0.108,0,{},[],,0,False,0.48509808145898103,0.0
42,21000,21500,500,0.0,0.6376021798365122,0.15940054495912806,0.468,,0.12752043596730245,,,0.468,,,,,0.6376021798365122,0.6376021798365122,0.062,,0.938,0.5010660980810234,0.2573130819830985,True,persistent_mean_shift,0.37399534498833914,0.062,0,{},[],,0,False,0.48509808145898103,0.0
43,21500,22000,500,0.002,0.8422273781902552,0.2105568445475638,0.7274549098196392,,0.14020857473928158,0.005208333333333333,0.6172344689378757,0.7274549098196392,0.0,0.0,0.0,1.0,0.4211136890951276,0.4206257242178447,0.03206412825651302,1.0,0.968,0.25,0.41995483392070126,False,latched,0.24188485662166842,0.032,0,{},[],,0,False,0.48509808145898103,0.0
44,22000,22500,500,0.008,0.5929078014184397,0.14822695035460992,0.4213709677419355,,0.09867799811142587,0.17559588495254655,0.7726814516129032,0.4213709677419355,0.5,0.0,0.5,0.5,0.5464539007092198,0.29603399433427763,0.028225806451612902,0.5,0.968,0.5681818181818182,0.27418922154162384,False,latched,0.45854231399035966,0.032,0,{},[],,0,False,0.48509808145898103,0.0
45,22500,23000,500,0.0,0.5358711566617862,0.13396778916544655,0.366,,0.10717423133235723,,,0.366,,,,,0.5358711566617862,0.5358711566617862,0.022,,0.978,0.6257668711656442,0.15172854869019453,False,latched,0.44406689728896637,0.022,0,{},[],,0,False,0.48509808145898103,0.0
46,23000,23500,500,0.0,0.6595174262734584,0.1648793565683646,0.492,,0.1319034852546917,,,0.492,,,,,0.6595174262734584,0.6595174262734584,0.09,,0.91,0.4593406593406593,0.2660238862426589,False,latched,0.3999270791474685,0.09,0,{},[],,0,False,0.48509808145898103,0.0
47,23500,24000,500,0.0,0.7046632124352331,0.17616580310880828,0.544,,0.14093264248704662,,,0.544,,,,,0.7046632124352331,0.7046632124352331,0.102,,0.898,0.39420935412026725,0.2965794337750936,False,latched,0.3289678752263173,0.102,0,{},[],,0,False,0.48509808145898103,0.0
48,24000,24500,500,0.004,0.575107296137339,0.14377682403433475,0.4036144578313253,,0.09571428571428571,0.004193488894938832,0.29216867469879515,0.4036144578313253,0.0,0.0,0.0,1.0,0.2875536480686695,0.28714285714285714,0.0783132530120482,1.0,0.922,0.5639913232104121,0.22611410084564681,False,latched,0.32752076133334596,0.078,0,{},[],,0,False,0.48509808145898103,0.0
49,24500,25000,500,0.0,0.7546699875466999,0.18866749688667497,0.606,,0.15093399750933997,,,0.606,,,,,0.7546699875466999,0.7546699875466999,0.104,,0.896,0.3236607142857143,0.3334305971215941,False,latched,0.22720077583726345,0.104,0,{},[],,0,False,0.48509808145898103,0.0
50,25000,25500,500,0.0,0.7484355444305382,0.18710888610763454,0.598,,0.14968710888610764,,,0.598,,,,,0.7484355444305382,0.7484355444305382,0.05,,0.95,0.3705263157894737,0.3433639051696652,False,latched,0.23567468663325788,0.05,0,{},[],,0,False,0.48509808145898103,0.0
51,25500,26000,500,0.0,0.8151658767772512,0.2037914691943128,0.688,,0.16303317535545023,,,0.688,,,,,0.8151658767772512,0.8151658767772512,0.066,,0.934,0.2633832976445396,0.38275526652167224,False,latched,0.09379266617812038,0.066,0,{},[],,0,False,0.48509808145898103,0.0
52,26000,26500,500,0.0,0.8726042841037204,0.2181510710259301,0.774,,0.17452085682074409,,,0.774,,,,,0.8726042841037204,0.8726042841037204,0.036,,0.964,0.1970954356846473,0.43848248066662476,False,latched,0.11385976562186492,0.036,0,{},[],,0,False,0.48509808145898103,0.0
53,26500,27000,500,0.004,0.6166666666666667,0.15416666666666667,0.4457831325301205,,0.10277777777777779,0.6666666666666666,0.9979919678714859,0.4457831325301205,1.0,0.0,1.0,0.0,0.8083333333333333,0.30833333333333335,0.07228915662650602,0.0,0.924,0.5194805194805194,0.20780478272837274,False,latched,0.18481065999545918,0.076,0,{},[],,0,False,0.48509808145898103,0.0
54,27000,27500,500,0.0,0.7244897959183674,0.18112244897959184,0.568,,0.14489795918367349,,,0.568,,,,,0.7244897959183674,0.7244897959183674,0.07,,0.93,0.38924731182795697,0.3009512259635519,False,latched,0.408750887708195,0.07,0,{},[],,0,False,0.48509808145898103,0.0
55,27500,28000,500,0.0,0.7714987714987716,0.1928746928746929,0.628,,0.15429975429975432,,,0.628,,,,,0.7714987714987716,0.7714987714987716,0.066,,0.934,0.32762312633832974,0.368725780723287,False,latched,0.11440749030489837,0.066,0,{},[],,0,False,0.48509808145898103,0.0
56,28000,28500,500,0.0,0.8095238095238095,0.20238095238095238,0.68,,0.1619047619047619,,,0.68,,,,,0.8095238095238095,0.8095238095238095,0.054,,0.946,0.28118393234672306,0.3947466411028988,False,latched,0.11178645836009357,0.054,0,{},[],,0,False,0.48509808145898103,0.0
57,28500,29000,500,0.0,0.6945169712793734,0.17362924281984335,0.532,,0.13890339425587467,,,0.532,,,,,0.6945169712793734,0.6945169712793734,0.15,,0.85,0.37411764705882355,0.27661167007011106,False,latched,0.47562385650331984,0.15,0,{},[],,0,False,0.48509808145898103,0.0
58,29000,29500,500,0.0,0.7309644670050761,0.18274111675126903,0.576,,0.1461928934010152,,,0.576,,,,,0.7309644670050761,0.7309644670050761,0.104,,0.896,0.35714285714285715,0.34885552263263025,False,latched,0.19701620523509417,0.104,0,{},[],,0,False,0.48509808145898103,0.0
59,29500,30000,500,0.0,0.6945169712793734,0.17362924281984335,0.532,,0.13890339425587467,,,0.532,,,,,0.6945169712793734,0.6945169712793734,0.052,,0.948,0.4388185654008439,0.2510499366125385,False,latched,0.19708762018740544,0.052,0,{},[],,0,False,0.48509808145898103,0.0
60,30000,30500,500,0.0,0.3221476510067114,0.08053691275167785,0.192,,0.06442953020134227,,,0.192,,,,,0.3221476510067114,0.3221476510067114,0.104,,0.896,0.7857142857142857,0.13755122710643208,False,latched,0.48615081905708324,0.104,0,{},[],,0,False,0.48509808145898103,0.0
61,30500,31000,500,0.0,0.6996098829648895,0.17490247074122237,0.538,,0.1399219765929779,,,0.538,,,,,0.6996098829648895,0.6996098829648895,0.046,,0.954,0.4360587002096436,0.28551591374810026,False,latched,0.18719926897050868,0.046,0,{},[],,0,False,0.48509808145898103,0.0
62,31000,31500,500,0.0,0.4375,0.109375,0.28,,0.0875,,,0.28,,,,,0.4375,0.4375,0.028,,0.972,0.7119341563786008,0.10037246423139015,False,latched,0.3688202965405723,0.028,0,{},[],,0,False,0.48509808145898103,0.0
63,31500,32000,500,0.0,0.5855728429985856,0.1463932107496464,0.414,,0.11711456859971711,,,0.414,,,,,0.5855728429985856,0.5855728429985856,0.04,,0.96,0.56875,0.15715645175759463,False,latched,0.30705939418319983,0.04,0,{},[],,0,False,0.48509808145898103,0.0
64,32000,32500,500,0.0,0.7046632124352331,0.17616580310880828,0.544,,0.14093264248704662,,,0.544,,,,,0.7046632124352331,0.7046632124352331,0.026,,0.974,0.4414784394250513,0.2539770678365544,False,latched,0.26754411308449616,0.026,0,{},[],,0,False,0.48509808145898103,0.0
65,32500,33000,500,0.0,0.7389659520807061,0.18474148802017654,0.586,,0.14779319041614122,,,0.586,,,,,0.7389659520807061,0.7389659520807061,0.032,,0.968,0.39462809917355374,0.3053688104846262,False,latched,0.19602092637111587,0.032,0,{},[],,0,False,0.48509808145898103,0.0
66,33000,33500,500,0.004,0.7471698113207547,0.18679245283018867,0.5963855421686747,,0.12452830188679244,0.26785714285714285,0.9919678714859438,0.5963855421686747,1.0,0.0,1.0,0.0,0.8735849056603773,0.37358490566037733,0.04216867469879518,0.0,0.954,0.37735849056603776,0.2951523193523673,False,latched,0.20132394650813193,0.046,0,{},[],,0,False,0.48509808145898103,0.0
67,33500,34000,500,0.0,0.8425925925925926,0.21064814814814814,0.728,,0.1685185185185185,,,0.728,,,,,0.8425925925925926,0.8425925925925926,0.04,,0.96,0.24166666666666667,0.4098553407529521,False,latched,0.14766613697525888,0.04,0,{},[],,0,False,0.48509808145898103,0.0
68,34000,34500,500,0.002,0.7367088607594937,0.18417721518987343,0.5831663326653307,,0.12262958280657395,0.008333333333333333,0.7615230460921845,0.5831663326653307,0.0,0.0,0.0,1.0,0.36835443037974686,0.36788874841972186,0.04408817635270541,1.0,0.956,0.3912133891213389,0.31084903444320916,False,latched,0.19395244650485147,0.044,0,{},[],,0,False,0.48509808145898103,0.0
69,34500,35000,500,0.0,0.9701338825952626,0.24253347064881564,0.942,,0.1940267765190525,,,0.942,,,,,0.9701338825952626,0.9701338825952626,0.004,,0.996,0.05421686746987952,0.5353158619372324,False,latched,0.4579059333732655,0.004,0,{},[],,0,False,0.48509808145898103,0.0
70,35000,35500,500,0.004,0.703125,0.17578125,0.5421686746987951,,0.11703511053315994,0.011997226074895978,0.7590361445783133,0.5421686746987951,0.0,0.0,0.0,1.0,0.3515625,0.3511053315994798,0.03614457831325301,1.0,0.964,0.43983402489626555,0.2446940841805845,False,latched,0.18710426149679868,0.036,0,{},[],,0,False,0.48509808145898103,0.0
71,35500,36000,500,0.0,0.8425925925925926,0.21064814814814814,0.728,,0.1685185185185185,,,0.728,,,,,0.8425925925925926,0.8425925925925926,0.054,,0.946,0.23044397463002114,0.4134938720155071,False,latched,0.10981608338478763,0.054,0,{},[],,0,False,0.48509808145898103,0.0
72,36000,36500,500,0.002,0.7888349514563107,0.19720873786407767,0.6513026052104208,,0.1313131313131313,0.01639344262295082,0.8797595190380761,0.6513026052104208,0.0,0.0,0.0,1.0,0.39441747572815533,0.3939393939393939,0.04408817635270541,1.0,0.956,0.3200836820083682,0.3283127680434579,False,latched,0.1576399415211461,0.044,0,{},[],,0,False,0.48509808145898103,0.0
73,36500,37000,500,0.0,0.7325728770595691,0.18314321926489227,0.578,,0.14651457541191382,,,0.578,,,,,0.7325728770595691,0.7325728770595691,0.034,,0.966,0.40165631469979296,0.2629960645854186,False,latched,0.17169733534743317,0.034,0,{},[],,0,False,0.48509808145898103,0.0
74,37000,37500,500,0.004,0.7611940298507462,0.19029850746268656,0.6144578313253012,,0.12686567164179105,0.5,0.995983935742972,0.6144578313253012,1.0,0.0,1.0,0.0,0.8805970149253731,0.3805970149253731,0.03413654618473896,0.0,0.962,0.36382536382536385,0.3165737365637522,False,latched,0.16301377240844786,0.038,0,{},[],,0,False,0.48509808145898103,0.0
75,37500,38000,500,0.0,0.7639060568603214,0.19097651421508036,0.618,,0.1527812113720643,,,0.618,,,,,0.7639060568603214,0.7639060568603214,0.05,,0.95,0.3494736842105263,0.33732583071369476,False,latched,0.11921335140346609,0.05,0,{},[],,0,False,0.48509808145898103,0.0
76,38000,38500,500,0.0,0.46390168970814133,0.11597542242703533,0.302,,0.09278033794162827,,,0.302,,,,,0.46390168970814133,0.46390168970814133,0.05,,0.95,0.6821052631578948,0.16410593308887775,False,latched,0.2918159960747323,0.05,0,{},[],,0,False,0.48509808145898103,0.0
77,38500,39000,500,0.0,0.5714285714285714,0.14285714285714285,0.4,,0.11428571428571428,,,0.4,,,,,0.5714285714285714,0.5714285714285714,0.03,,0.97,0.5876288659793815,0.20107789796472142,False,latched,0.2894039607679457,0.03,0,{},[],,0,False,0.48509808145898103,0.0
78,39000,39500,500,0.0,0.6130374479889042,0.15325936199722606,0.442,,0.12260748959778085,,,0.442,,,,,0.6130374479889042,0.6130374479889042,0.056,,0.944,0.5317796610169492,0.24462977768690436,False,latched,0.26451866054954404,0.056,0,{},[],,0,False,0.48509808145898103,0.0
79,39500,40000,500,0.0,0.8151658767772512,0.2037914691943128,0.688,,0.16303317535545023,,,0.688,,,,,0.8151658767772512,0.8151658767772512,0.058,,0.942,0.26963906581740976,0.3843583243922352,False,latched,0.12088663789022613,0.058,0,{},[],,0,False,0.48509808145898103,0.0
80,40000,40500,500,0.004,0.7673267326732673,0.19183168316831684,0.6224899598393574,,0.12788778877887788,0.6666666666666666,0.997991967871486,0.6224899598393574,1.0,0.0,1.0,0.0,0.8836633663366337,0.38366336633663367,0.07228915662650602,0.0,0.924,0.329004329004329,0.3442070659002991,False,latched,0.11884738426385737,0.076,0,{},[],,0,False,0.48509808145898103,0.0
81,40500,41000,500,0.0,0.5835694050991501,0.14589235127478753,0.412,,0.11671388101983002,,,0.412,,,,,0.5835694050991501,0.5835694050991501,0.076,,0.924,0.5541125541125541,0.22464532194449174,False,latched,0.30621980380318004,0.076,0,{},[],,0,False,0.48509808145898103,0.0
82,41000,41500,500,0.0,0.7389659520807061,0.18474148802017654,0.586,,0.14779319041614122,,,0.586,,,,,0.7389659520807061,0.7389659520807061,0.092,,0.908,0.35462555066079293,0.3285892156034384,False,latched,0.14303303589783836,0.092,0,{},[],,0,False,0.48509808145898103,0.0
83,41500,42000,500,0.0,0.6338797814207651,0.15846994535519127,0.464,,0.126775956284153,,,0.464,,,,,0.6338797814207651,0.6338797814207651,0.058,,0.942,0.5074309978768577,0.2698452823041047,False,latched,0.21897100838946226,0.058,0,{},[],,0,False,0.48509808145898103,0.0
84,42000,42500,500,0.0,0.7357774968394437,0.18394437420986093,0.582,,0.14715549936788874,,,0.582,,,,,0.7357774968394437,0.7357774968394437,0.048,,0.952,0.38865546218487396,0.34817063203375603,False,latched,0.24925257680798865,0.048,0,{},[],,0,False,0.48509808145898103,0.0
85,42500,43000,500,0.002,0.6885676741130092,0.1721419185282523,0.5250501002004008,,0.11461067366579177,0.005747126436781609,0.6533066132264529,0.5250501002004008,0.0,0.0,0.0,1.0,0.3442838370565046,0.3438320209973753,0.09418837675350701,1.0,0.906,0.4216335540838852,0.3226275472099324,False,latched,0.22011001186074933,0.094,0,{},[],,0,False,0.48509808145898103,0.0
86,43000,43500,500,0.0,0.7341772151898734,0.18354430379746836,0.58,,0.1468354430379747,,,0.58,,,,,0.7341772151898734,0.7341772151898734,0.042,,0.958,0.3945720250521921,0.35595671501747084,False,latched,0.20896224778633438,0.042,0,{},[],,0,False,0.48509808145898103,0.0
87,43500,44000,500,0.0,0.6702127659574468,0.1675531914893617,0.504,,0.13404255319148936,,,0.504,,,,,0.6702127659574468,0.6702127659574468,0.056,,0.944,0.4661016949152542,0.24608974745849949,False,latched,0.15989049942437156,0.056,0,{},[],,0,False,0.48509808145898103,0.0
88,44000,44500,500,0.0,0.8038277511961722,0.20095693779904306,0.672,,0.16076555023923444,,,0.672,,,,,0.8038277511961722,0.8038277511961722,0.058,,0.942,0.28662420382165604,0.36371771526445773,False,latched,0.09992992309875595,0.058,0,{},[],,0,False,0.48509808145898103,0.0
