evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,8,1,0,276,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.1253896133435609,0.11145743408316526,0.24407281964436917,0.32860595947257215,0.09060030087404275,0.005303150723194594,0.3365769586126839,0.9063632702376158,0.0,0.0,0.0,1.0,0.06269480667178046,0.11073370106827446,0.049335481272654046,1.0,0.951,0.05341745531019979,0.5592538053548567
11,55000,60000,5000,7,1,0,360,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.13981771694098405,0.10874711317632094,0.13386089291261705,0.31130959261797414,0.08880611406010536,0.009791820338490567,0.34740267047336115,0.8723921409763014,0.047619047619047616,0.0,0.047619047619047616,0.9523809523809523,0.09371838228001583,0.12210840683264487,0.06907028559854163,0.9523809523809523,0.9312,0.07495704467353952,0.5352739973452504
12,60000,65000,5000,7,1,0,473,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.17659579213557608,0.13735228277211467,0.24077184065640425,0.3435556488537782,0.10983345429471955,0.007438806092389621,0.39295869828509233,0.8421477593863544,0.0,0.0,0.0,1.0,0.08829789606778804,0.15102099965523935,0.07064997981429148,1.0,0.93,0.10279569892473119,0.5050414142704147
13,65000,70000,5000,7,1,0,660,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.13618760375933947,0.10592369181281959,0.22022163704191353,0.30972521264885766,0.08649763748521365,0.0442903129529757,0.6431099186884814,0.7712139667072676,0.4594594594594595,0.0,0.4594594594594595,0.5405405405405406,0.29782353160939945,0.11893425154216876,0.11997563946406821,0.5405405405405406,0.875,0.13165714285714286,0.4645858141283764
14,70000,75000,5000,7,1,0,577,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.16619935511005185,0.12926616508559588,0.14405757781294745,0.2746004885670211,0.10576322597912391,0.08061914811058406,0.5494356158304906,0.7524752475247525,0.27450980392156865,0.0,0.27450980392156865,0.7254901960784313,0.22035457951581025,0.14542443572129538,0.13841180036370984,0.7254901960784313,0.8602,0.13415484770983493,0.46574038204448664
15,75000,80000,5000,8,1,0,618,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.15481948219880215,0.13761731751004636,0.2625627567320858,0.3290488479423749,0.11254550019663122,0.007452423720735551,0.30148376098012025,0.7985436893203883,0.0,0.0,0.0,1.0,0.07740974109940107,0.13755561135143815,0.0889967637540453,1.0,0.912,0.13421052631578947,0.48079647145760845
16,80000,85000,5000,7,1,0,536,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.14106106012028471,0.10971415787133257,0.1365277707443606,0.32936211044801533,0.08961577560164681,0.011233581442026153,0.23946918052113397,0.8302425106990015,0.0,0.0,0.0,1.0,0.07053053006014236,0.12322169145226437,0.08355410637864276,1.0,0.918,0.11241830065359477,0.4953964827301468
17,85000,90000,5000,8,1,0,545,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.1981664643558273,0.17614796831629093,0.2997985435874844,0.38300904550147186,0.14331468493657104,0.006351258586200396,0.38290689410092393,0.836425978217023,0.0,0.0,0.0,1.0,0.09908323217791365,0.1751623927002535,0.08854376764824526,1.0,0.9122,0.09076956807717605,0.49854807509618776
18,90000,95000,5000,9,1,1,513,True,Analysis|Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.10703104952527585,0.10703104952527585,0.1032860362033529,0.35053080730541614,0.08757085870249842,0.007587449208443495,0.32586002905452965,0.8433077234128589,0.0,0.0,0.0,1.0,0.05351552476263793,0.09632794457274826,0.0661140315406389,1.0,0.9346,0.10742563663599401,0.4999393997676512
19,95000,100000,5000,6,1,0,673,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.19816577422544526,0.13211051615029684,0.2046883179352985,0.29799445617379755,0.10699546935354796,0.0082747654409897,0.20276946728045284,0.7829174274700751,0.0,0.0,0.0,1.0,0.09908288711272263,0.16813573755557537,0.10225197808886184,1.0,0.8992,0.1416814946619217,0.471844957184652
20,100000,105000,5000,6,1,0,643,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.15558478832815117,0.10372319221876744,0.14929997704842782,0.28279572487981397,0.08486442999717336,0.004358542474044486,0.25255857477908605,0.7859444220700765,0.0,0.0,0.0,1.0,0.07779239416407559,0.13335838999555813,0.09041482078131292,1.0,0.9102,0.14238628872775214,0.4815513430590092
21,105000,110000,5000,8,1,0,446,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.12970839014657812,0.1152963467969583,0.2510268020065938,0.2722927990138634,0.09269100441044831,0.01413461629077713,0.3950813113695544,0.8062283737024222,0.05747126436781609,0.0,0.05747126436781609,0.9425287356321839,0.09358982725719711,0.11328900539054793,0.11357622633828618,0.9425287356321839,0.8874,0.10727969348659004,0.5008999732793711
22,110000,115000,5000,8,1,0,390,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.17803352402274608,0.15825202135355207,0.34958875632682573,0.2771632891998023,0.12206410365643924,0.008461714180813446,0.28715333601286175,0.8163183279742765,0.041666666666666664,0.0,0.041666666666666664,0.9583333333333334,0.10985009534470637,0.14918946002453684,0.11053054662379422,0.9583333333333334,0.8898,0.08698583951449763,0.5095531566337863
23,115000,120000,5000,7,1,0,407,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.18912314220085227,0.14709577726732953,0.2518389785698734,0.33173499547784624,0.11885484754105766,0.004788727011170101,0.2823943504342376,0.8327961321514907,0.0,0.0,0.0,1.0,0.09456157110042614,0.16342541536895427,0.10132957292506044,1.0,0.8994,0.08072048032021348,0.5313234168919408
