window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
13,6500,7000,500,0.0,0.847926267281106,0.2119815668202765,0.736,,0.1695852534562212,,,0.736,,,,,0.847926267281106,0.847926267281106,0.072,,0.928,0.20689655172413793,0.4355136371578995,False,warmup,0.15201584900519685,0.072,0,{},[],,0,False,0.4954734033122121,0.0
14,7000,7500,500,0.0,0.8425925925925926,0.21064814814814814,0.728,,0.1685185185185185,,,0.728,,,,,0.8425925925925926,0.8425925925925926,0.052,,0.948,0.2320675105485232,0.4252064687063398,False,warmup,0.16059257426944737,0.052,0,{},[],,0,False,0.4954734033122121,0.0
15,7500,8000,500,0.0,0.7995198079231692,0.1998799519807923,0.666,,0.15990396158463385,,,0.666,,,,,0.7995198079231692,0.7995198079231692,0.056,,0.944,0.2944915254237288,0.3720613479015418,False,warmup,0.08539618266732536,0.056,0,{},[],,0,False,0.4954734033122121,0.0
16,8000,8500,500,0.0,0.8662131519274376,0.2165532879818594,0.764,,0.17324263038548754,,,0.764,,,,,0.8662131519274376,0.8662131519274376,0.034,,0.966,0.20910973084886128,0.45031642013048406,False,warmup,0.10756953628249355,0.034,0,{},[],,0,False,0.4954734033122121,0.0
17,8500,9000,500,0.0,0.7849331713244229,0.19623329283110572,0.646,,0.15698663426488457,,,0.646,,,,,0.7849331713244229,0.7849331713244229,0.076,,0.924,0.3008658008658009,0.3614029747626854,False,warmup,0.11145675143617166,0.076,0,{},[],,0,False,0.4954734033122121,0.0
18,9000,9500,500,0.0,0.8123515439429929,0.20308788598574823,0.684,,0.16247030878859858,,,0.684,,,,,0.8123515439429929,0.8123515439429929,0.076,,0.924,0.2597402597402597,0.39270072749799234,False,warmup,0.12489145459889153,0.076,0,{},[],,0,False,0.4954734033122121,0.0
19,9500,10000,500,0.0,0.8385598141695703,0.20963995354239257,0.722,,0.16771196283391404,,,0.722,,,,,0.8385598141695703,0.8385598141695703,0.06,,0.94,0.23191489361702128,0.42562447897747197,False,warmup,0.08975321290668889,0.06,0,{},[],,0,False,0.4954734033122121,0.0
20,10000,10500,500,0.0,0.8009592326139089,0.20023980815347722,0.668,,0.1601918465227818,,,0.668,,,,,0.8009592326139089,0.8009592326139089,0.07,,0.93,0.2817204301075269,0.3769313740139317,False,warmup,0.10420625039260233,0.07,0,{},[],,0,False,0.4954734033122121,0.0
21,10500,11000,500,0.0,0.7937273823884198,0.19843184559710494,0.658,,0.15874547647768394,,,0.658,,,,,0.7937273823884198,0.7937273823884198,0.086,,0.914,0.2800875273522976,0.3679170030212995,False,warmup,0.13559331219592202,0.086,0,{},[],,0,False,0.4954734033122121,0.0
22,11000,11500,500,0.0,0.8290398126463701,0.20725995316159251,0.708,,0.16580796252927402,,,0.708,,,,,0.8290398126463701,0.8290398126463701,0.052,,0.948,0.25316455696202533,0.4007624902009448,False,warmup,0.1094322721380393,0.052,0,{},[],,0,False,0.4954734033122121,0.0
23,11500,12000,500,0.0,0.7714987714987716,0.1928746928746929,0.628,,0.15429975429975432,,,0.628,,,,,0.7714987714987716,0.7714987714987716,0.056,,0.944,0.3347457627118644,0.3328118564621221,False,warmup,0.08449896262934764,0.056,0,{},[],,0,False,0.4954734033122121,0.0
24,12000,12500,500,0.0,0.7893462469733656,0.1973365617433414,0.652,,0.15786924939467312,,,0.652,,,,,0.7893462469733656,0.7893462469733656,0.032,,0.968,0.32644628099173556,0.36593775862334327,False,warmup,0.07966709721967678,0.032,0,{},[],,0,False,0.4954734033122121,0.0
25,12500,13000,500,0.0,0.7195902688860435,0.17989756722151087,0.562,,0.1439180537772087,,,0.562,,,,,0.7195902688860435,0.7195902688860435,0.054,,0.946,0.4059196617336152,0.27622028230834916,False,warmup,0.15676891360895864,0.054,0,{},[],,0,False,0.4954734033122121,0.0
26,13000,13500,500,0.0,0.7654320987654321,0.19135802469135801,0.62,,0.1530864197530864,,,0.62,,,,,0.7654320987654321,0.7654320987654321,0.082,,0.918,0.32461873638344224,0.331264175956786,False,warmup,0.959937300295682,0.082,0,{},[],,0,False,0.4954734033122121,0.0
27,13500,14000,500,0.0,0.847926267281106,0.2119815668202765,0.736,,0.1695852534562212,,,0.736,,,,,0.847926267281106,0.847926267281106,0.052,,0.948,0.22362869198312235,0.4302164670396239,False,warmup,0.15458519604961204,0.052,0,{},[],,0,False,0.4954734033122121,0.0
28,14000,14500,500,0.0,0.8584474885844748,0.2146118721461187,0.752,,0.17168949771689496,,,0.752,,,,,0.8584474885844748,0.8584474885844748,0.046,,0.954,0.21174004192872117,0.4451519096971675,False,warmup,0.10372012062085027,0.046,0,{},[],,0,False,0.4954734033122121,0.0
29,14500,15000,500,0.0,0.875140607424072,0.218785151856018,0.778,,0.1750281214848144,,,0.778,,,,,0.875140607424072,0.875140607424072,0.034,,0.966,0.19461697722567287,0.4587034047066414,False,warmup,0.10898535297735697,0.034,0,{},[],,0,False,0.4954734033122121,0.0
30,15000,15500,500,0.0,0.8038277511961722,0.20095693779904306,0.672,,0.16076555023923444,,,0.672,,,,,0.8038277511961722,0.8038277511961722,0.054,,0.946,0.28964059196617337,0.37309887221754556,False,warmup,0.11208138069202019,0.054,0,{},[],,0,False,0.4954734033122121,0.0
31,15500,16000,500,0.0,0.8052568697729988,0.2013142174432497,0.674,,0.16105137395459976,,,0.674,,,,,0.8052568697729988,0.8052568697729988,0.048,,0.952,0.2920168067226891,0.3927138714773816,False,warmup,0.16213251183459704,0.048,0,{},[],,0,False,0.4954734033122121,0.0
32,16000,16500,500,0.0,0.7908101571946796,0.1977025392986699,0.654,,0.15816203143893592,,,0.654,,,,,0.7908101571946796,0.7908101571946796,0.056,,0.944,0.3072033898305085,0.36323172387572883,False,warmup,0.1625360699093955,0.056,0,{},[],,0,False,0.4954734033122121,0.0
33,16500,17000,500,0.0,0.6052998605299861,0.15132496513249652,0.434,,0.12105997210599721,,,0.434,,,,,0.6052998605299861,0.6052998605299861,0.058,,0.942,0.5392781316348195,0.18921363896475424,False,warmup,0.2349981404571591,0.058,0,{},[],,0,False,0.4954734033122121,0.0
34,17000,17500,500,0.0,0.5734664764621968,0.1433666191155492,0.402,,0.11469329529243937,,,0.402,,,,,0.5734664764621968,0.5734664764621968,0.04,,0.96,0.58125,0.15052764900314378,False,warmup,0.2619400802944829,0.04,0,{},[],,0,False,0.4954734033122121,0.0
35,17500,18000,500,0.0,0.5185185185185185,0.12962962962962962,0.35,,0.1037037037037037,,,0.35,,,,,0.5185185185185185,0.5185185185185185,0.03,,0.97,0.6391752577319587,0.10723665832401758,False,warmup,0.2673208147745339,0.03,0,{},[],,0,False,0.4954734033122121,0.0
36,18000,18500,500,0.0,0.5815602836879432,0.1453900709219858,0.41,,0.11631205673758864,,,0.41,,,,,0.5815602836879432,0.5815602836879432,0.03,,0.97,0.5773195876288659,0.15641392476472907,False,warmup,0.27279372590843376,0.03,0,{},[],,0,False,0.4954734033122121,0.0
37,18500,19000,500,0.0,0.6225895316804407,0.15564738292011018,0.452,,0.12451790633608814,,,0.452,,,,,0.6225895316804407,0.6225895316804407,0.068,,0.932,0.5150214592274678,0.2841078835018128,False,warmup,0.26406283113102286,0.068,0,{},[],,0,False,0.4954734033122121,0.0
38,19000,19500,500,0.0,0.5465116279069767,0.13662790697674418,0.376,,0.10930232558139534,,,0.376,,,,,0.5465116279069767,0.5465116279069767,0.064,,0.936,0.5982905982905983,0.24562531342832233,False,warmup,0.3526406846570114,0.064,0,{},[],,0,False,0.4954734033122121,0.0
39,19500,20000,500,0.0,0.6613119143239625,0.16532797858099063,0.494,,0.1322623828647925,,,0.494,,,,,0.6613119143239625,0.6613119143239625,0.074,,0.926,0.46652267818574517,0.28620461239868294,False,warmup,0.2010726577864796,0.074,0,{},[],,0,False,0.4954734033122121,0.0
40,20000,20500,500,0.002,0.743073047858942,0.1857682619647355,0.591182364729459,,0.12384550797649034,0.3333333333333333,0.9959919839679359,0.591182364729459,1.0,0.0,1.0,0.0,0.871536523929471,0.371536523929471,0.09619238476953908,0.0,0.902,0.3458980044345898,0.3177993144909388,False,none,0.2108153929836512,0.098,0,{},[],,0,False,0.4954734033122121,0.0
41,20500,21000,500,0.004,0.46533127889060094,0.11633281972265024,0.3032128514056225,,0.07755521314843349,0.2,0.9839357429718876,0.3032128514056225,1.0,0.0,1.0,0.0,0.7326656394453005,0.23266563944530047,0.0963855421686747,0.0,0.9,0.6644444444444444,0.19131219008508288,False,persistence_pending,0.3980037705048542,0.1,0,{},[],,0,False,0.4954734033122121,0.0
42,21000,21500,500,0.0,0.6541049798115747,0.16352624495289367,0.486,,0.13082099596231495,,,0.486,,,,,0.6541049798115747,0.6541049798115747,0.058,,0.942,0.4840764331210191,0.26132615101926204,True,persistent_mean_shift,0.3699874100969817,0.058,0,{},[],,0,False,0.4954734033122121,0.0
43,21500,22000,500,0.002,0.8502304147465438,0.21255760368663595,0.7394789579158316,,0.14154200230149597,0.005208333333333333,0.6172344689378757,0.7394789579158316,0.0,0.0,0.0,1.0,0.4251152073732719,0.42462600690448793,0.03206412825651302,1.0,0.968,0.23760330578512398,0.41901952941748377,False,latched,0.23404679090278369,0.032,0,{},[],,0,False,0.4954734033122121,0.0
44,22000,22500,500,0.008,0.6106442577030813,0.15266106442577032,0.43951612903225806,,0.10163170163170164,0.17565104166666665,0.7736895161290323,0.43951612903225806,0.5,0.0,0.5,0.5,0.5553221288515406,0.3048951048951049,0.028225806451612902,0.5,0.968,0.5495867768595041,0.26149941239997027,False,latched,0.6367803880691237,0.032,0,{},[],,0,False,0.4954734033122121,0.0
45,22500,23000,500,0.0,0.5422740524781341,0.13556851311953352,0.372,,0.10845481049562682,,,0.372,,,,,0.5422740524781341,0.5422740524781341,0.024,,0.976,0.6188524590163934,0.155007414148915,False,latched,0.5295522153498392,0.024,0,{},[],,0,False,0.4954734033122121,0.0
46,23000,23500,500,0.0,0.6595174262734584,0.1648793565683646,0.492,,0.1319034852546917,,,0.492,,,,,0.6595174262734584,0.6595174262734584,0.088,,0.912,0.4605263157894737,0.28587153998658343,False,latched,0.7009533642377549,0.088,0,{},[],,0,False,0.4954734033122121,0.0
47,23500,24000,500,0.0,0.712998712998713,0.17824967824967825,0.554,,0.1425997425997426,,,0.554,,,,,0.712998712998713,0.712998712998713,0.102,,0.898,0.3830734966592428,0.3064543254677504,False,latched,0.3787180836092373,0.102,0,{},[],,0,False,0.4954734033122121,0.0
48,24000,24500,500,0.004,0.5912305516265912,0.1478076379066478,0.41967871485943775,,0.09839924670433146,0.0039780090320047125,0.2620481927710844,0.41967871485943775,0.0,0.0,0.0,1.0,0.2956152758132956,0.2951977401129944,0.0783132530120482,1.0,0.922,0.5466377440347071,0.2337154642694264,False,latched,0.363094866997122,0.078,0,{},[],,0,False,0.4954734033122121,0.0
49,24500,25000,500,0.0,0.7639060568603214,0.19097651421508036,0.618,,0.1527812113720643,,,0.618,,,,,0.7639060568603214,0.7639060568603214,0.1,,0.9,0.31333333333333335,0.347024160648231,False,latched,0.29038806550248686,0.1,0,{},[],,0,False,0.4954734033122121,0.0
50,25000,25500,500,0.0,0.7593052109181141,0.18982630272952852,0.612,,0.1518610421836228,,,0.612,,,,,0.7593052109181141,0.7593052109181141,0.05,,0.95,0.35578947368421054,0.35230229849781775,False,latched,0.2847106075516695,0.05,0,{},[],,0,False,0.4954734033122121,0.0
51,25500,26000,500,0.0,0.8235294117647058,0.20588235294117646,0.7,,0.16470588235294117,,,0.7,,,,,0.8235294117647058,0.8235294117647058,0.064,,0.936,0.25213675213675213,0.3916213340538393,False,latched,0.09402920384524416,0.064,0,{},[],,0,False,0.4954734033122121,0.0
52,26000,26500,500,0.0,0.8814317673378076,0.2203579418344519,0.788,,0.17628635346756152,,,0.788,,,,,0.8814317673378076,0.8814317673378076,0.038,,0.962,0.18087318087318088,0.45325492690634994,False,latched,0.14207553272983586,0.038,0,{},[],,0,False,0.4954734033122121,0.0
53,26500,27000,500,0.004,0.6448979591836734,0.16122448979591836,0.4759036144578313,,0.1074829931972789,0.6666666666666666,0.9979919678714859,0.4759036144578313,1.0,0.0,1.0,0.0,0.8224489795918367,0.3224489795918367,0.07228915662650602,0.0,0.924,0.487012987012987,0.24047137476221117,False,latched,0.1837058465560441,0.076,0,{},[],,0,False,0.4954734033122121,0.0
54,27000,27500,500,0.0,0.727735368956743,0.18193384223918574,0.572,,0.1455470737913486,,,0.572,,,,,0.727735368956743,0.727735368956743,0.07,,0.93,0.3849462365591398,0.31474835118972166,False,latched,0.4922748877702413,0.07,0,{},[],,0,False,0.4954734033122121,0.0
55,27500,28000,500,0.0,0.7775061124694377,0.19437652811735942,0.636,,0.15550122249388754,,,0.636,,,,,0.7775061124694377,0.7775061124694377,0.068,,0.932,0.31759656652360513,0.3690744899872954,False,latched,0.11173265376737432,0.068,0,{},[],,0,False,0.4954734033122121,0.0
56,28000,28500,500,0.0,0.8165680473372781,0.20414201183431951,0.69,,0.1633136094674556,,,0.69,,,,,0.8165680473372781,0.8165680473372781,0.05,,0.95,0.2736842105263158,0.3999907218211536,False,latched,0.1080015318362495,0.05,0,{},[],,0,False,0.4954734033122121,0.0
57,28500,29000,500,0.0,0.7063389391979301,0.17658473479948253,0.546,,0.14126778783958602,,,0.546,,,,,0.7063389391979301,0.7063389391979301,0.154,,0.846,0.3546099290780142,0.28772374614084906,False,latched,0.621687472500162,0.154,0,{},[],,0,False,0.4954734033122121,0.0
58,29000,29500,500,0.0,0.7389659520807061,0.18474148802017654,0.586,,0.14779319041614122,,,0.586,,,,,0.7389659520807061,0.7389659520807061,0.098,,0.902,0.35033259423503327,0.35725269942497856,False,latched,0.21473810955047243,0.098,0,{},[],,0,False,0.4954734033122121,0.0
59,29500,30000,500,0.0,0.7080103359173127,0.17700258397932817,0.548,,0.14160206718346252,,,0.548,,,,,0.7080103359173127,0.7080103359173127,0.05,,0.95,0.4231578947368421,0.2747661387488172,False,latched,0.21214503161336223,0.05,0,{},[],,0,False,0.4954734033122121,0.0
60,30000,30500,500,0.0,0.3896940418679549,0.09742351046698873,0.242,,0.07793880837359099,,,0.242,,,,,0.3896940418679549,0.3896940418679549,0.102,,0.898,0.7305122494432071,0.11530651529079677,False,latched,0.62472444203952,0.102,0,{},[],,0,False,0.4954734033122121,0.0
61,30500,31000,500,0.0,0.7146529562982005,0.17866323907455012,0.556,,0.14293059125964008,,,0.556,,,,,0.7146529562982005,0.7146529562982005,0.048,,0.952,0.41596638655462187,0.2953027504904713,False,latched,0.17945998370406552,0.048,0,{},[],,0,False,0.4954734033122121,0.0
62,31000,31500,500,0.0,0.5029940119760479,0.12574850299401197,0.336,,0.10059880239520957,,,0.336,,,,,0.5029940119760479,0.5029940119760479,0.024,,0.976,0.6557377049180327,0.06701300590291508,False,latched,0.4127674868767175,0.024,0,{},[],,0,False,0.4954734033122121,0.0
63,31500,32000,500,0.0,0.6754966887417219,0.16887417218543047,0.51,,0.13509933774834437,,,0.51,,,,,0.6754966887417219,0.6754966887417219,0.036,,0.964,0.470954356846473,0.2423108363651054,False,latched,0.3696042788363156,0.036,0,{},[],,0,False,0.4954734033122121,0.0
64,32000,32500,500,0.0,0.7309644670050761,0.18274111675126903,0.576,,0.1461928934010152,,,0.576,,,,,0.7309644670050761,0.7309644670050761,0.024,,0.976,0.4098360655737705,0.28646201014971256,False,latched,0.36433847081594734,0.024,0,{},[],,0,False,0.4954734033122121,0.0
65,32500,33000,500,0.0,0.7562189054726368,0.1890547263681592,0.608,,0.15124378109452735,,,0.608,,,,,0.7562189054726368,0.7562189054726368,0.034,,0.966,0.37060041407867494,0.31634486240536636,False,latched,0.20614224600550166,0.034,0,{},[],,0,False,0.4954734033122121,0.0
66,33000,33500,500,0.004,0.755,0.18875,0.606425702811245,,0.12583333333333332,0.26785714285714285,0.9919678714859438,0.606425702811245,1.0,0.0,1.0,0.0,0.8775,0.3775,0.04216867469879518,0.0,0.954,0.3668763102725367,0.30537295048698415,False,latched,0.2103479266110271,0.046,0,{},[],,0,False,0.4954734033122121,0.0
67,33500,34000,500,0.0,0.851894374282434,0.2129735935706085,0.742,,0.17037887485648678,,,0.742,,,,,0.851894374282434,0.851894374282434,0.04,,0.96,0.22708333333333333,0.42644467801609276,False,latched,0.15337766818245263,0.04,0,{},[],,0,False,0.4954734033122121,0.0
68,34000,34500,500,0.002,0.7617866004962779,0.19044665012406947,0.6152304609218436,,0.12680710450227178,0.00819672131147541,0.7575150300601202,0.6152304609218436,0.0,0.0,0.0,1.0,0.38089330024813894,0.38042131350681535,0.04208416833667335,1.0,0.958,0.35908141962421714,0.33585237357177283,False,latched,0.19102869471673678,0.042,0,{},[],,0,False,0.4954734033122121,0.0
69,34500,35000,500,0.0,0.973305954825462,0.2433264887063655,0.948,,0.1946611909650924,,,0.948,,,,,0.973305954825462,0.973305954825462,0.002,,0.998,0.050100200400801605,0.5440859623634781,False,latched,0.43921215274747955,0.002,0,{},[],,0,False,0.4954734033122121,0.0
70,35000,35500,500,0.004,0.7181467181467182,0.17953667953667954,0.5602409638554217,,0.11953727506426735,0.011473737888832228,0.7479919678714859,0.5602409638554217,0.0,0.0,0.0,1.0,0.3590733590733591,0.35861182519280205,0.03413654618473896,1.0,0.966,0.422360248447205,0.263752785842523,False,latched,0.18420162175305058,0.034,0,{},[],,0,False,0.4954734033122121,0.0
71,35500,36000,500,0.0,0.8492520138089759,0.21231300345224396,0.738,,0.16985040276179517,,,0.738,,,,,0.8492520138089759,0.8492520138089759,0.056,,0.944,0.21822033898305085,0.42115562965762077,False,latched,0.11050968892615519,0.056,0,{},[],,0,False,0.4954734033122121,0.0
72,36000,36500,500,0.002,0.7932285368802902,0.19830713422007254,0.657314629258517,,0.1320450885668277,0.015625,0.87374749498998,0.657314629258517,0.0,0.0,0.0,1.0,0.3966142684401451,0.3961352657004831,0.04208416833667335,1.0,0.958,0.31524008350730687,0.33715231725043393,False,latched,0.16117767503431898,0.042,0,{},[],,0,False,0.4954734033122121,0.0
73,36500,37000,500,0.0,0.7515605493133583,0.18789013732833956,0.602,,0.15031210986267166,,,0.602,,,,,0.7515605493133583,0.7515605493133583,0.032,,0.968,0.378099173553719,0.2902229816618037,False,latched,0.16419857916946945,0.032,0,{},[],,0,False,0.4954734033122121,0.0
74,37000,37500,500,0.004,0.7794117647058824,0.1948529411764706,0.6385542168674698,,0.12990196078431374,0.4,0.9939759036144579,0.6385542168674698,1.0,0.0,1.0,0.0,0.8897058823529411,0.3897058823529412,0.03614457831325301,0.0,0.96,0.3375,0.3460161205266546,False,latched,0.16316648603718045,0.04,0,{},[],,0,False,0.4954734033122121,0.0
75,37500,38000,500,0.0,0.7730061349693251,0.19325153374233128,0.63,,0.15460122699386503,,,0.63,,,,,0.7730061349693251,0.7730061349693251,0.048,,0.952,0.3382352941176471,0.3509066416250106,False,latched,0.1088966259537275,0.048,0,{},[],,0,False,0.4954734033122121,0.0
76,38000,38500,500,0.0,0.5007496251874063,0.12518740629685157,0.334,,0.10014992503748125,,,0.334,,,,,0.5007496251874063,0.5007496251874063,0.048,,0.952,0.6491596638655462,0.19883587284248005,False,latched,0.28341167150309177,0.048,0,{},[],,0,False,0.4954734033122121,0.0
77,38500,39000,500,0.0,0.6376021798365122,0.15940054495912806,0.468,,0.12752043596730245,,,0.468,,,,,0.6376021798365122,0.6376021798365122,0.03,,0.97,0.5175257731958763,0.22585683978912174,False,latched,0.2981907391297833,0.03,0,{},[],,0,False,0.4954734033122121,0.0
78,39000,39500,500,0.0,0.6468200270635994,0.16170500676589986,0.478,,0.1293640054127199,,,0.478,,,,,0.6468200270635994,0.6468200270635994,0.058,,0.942,0.49256900212314225,0.2511999810835731,False,latched,0.2631743589344329,0.058,0,{},[],,0,False,0.4954734033122121,0.0
79,39500,40000,500,0.0,0.8344988344988346,0.20862470862470864,0.716,,0.1668997668997669,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.056,,0.944,0.24152542372881355,0.4135166958156073,False,latched,0.10704952486575349,0.056,0,{},[],,0,False,0.4954734033122121,0.0
80,40000,40500,500,0.004,0.7956469165659008,0.1989117291414752,0.6606425702811245,,0.13260781942765013,0.6666666666666666,0.997991967871486,0.6606425702811245,1.0,0.0,1.0,0.0,0.8978234582829504,0.3978234582829504,0.07429718875502007,0.0,0.922,0.28633405639913234,0.3621743570287025,False,latched,0.10680636945956809,0.078,0,{},[],,0,False,0.4954734033122121,0.0
81,40500,41000,500,0.0,0.5994397759103641,0.14985994397759103,0.428,,0.11988795518207282,,,0.428,,,,,0.5994397759103641,0.5994397759103641,0.08,,0.92,0.5347826086956522,0.2253825901893362,False,latched,0.2871165426094523,0.08,0,{},[],,0,False,0.4954734033122121,0.0
82,41000,41500,500,0.0,0.7546699875466999,0.18866749688667497,0.606,,0.15093399750933997,,,0.606,,,,,0.7546699875466999,0.7546699875466999,0.084,,0.916,0.3384279475982533,0.3461162664641603,False,latched,0.1231255099968847,0.084,0,{},[],,0,False,0.4954734033122121,0.0
83,41500,42000,500,0.0,0.6595174262734584,0.1648793565683646,0.492,,0.1319034852546917,,,0.492,,,,,0.6595174262734584,0.6595174262734584,0.058,,0.942,0.47770700636942676,0.2954103793502364,False,latched,0.20324752586020642,0.058,0,{},[],,0,False,0.4954734033122121,0.0
84,42000,42500,500,0.0,0.7405541561712846,0.18513853904282115,0.588,,0.14811083123425692,,,0.588,,,,,0.7405541561712846,0.7405541561712846,0.048,,0.952,0.38235294117647056,0.3573263693288057,False,latched,0.28553259457527547,0.048,0,{},[],,0,False,0.4954734033122121,0.0
85,42500,43000,500,0.002,0.6971279373368147,0.17428198433420367,0.5350701402805611,,0.11603650586701435,0.00558659217877095,0.6432865731462926,0.5350701402805611,0.0,0.0,0.0,1.0,0.34856396866840733,0.34810951760104303,0.08617234468937876,1.0,0.914,0.41575492341356673,0.34291897385619935,False,latched,0.2006077458960618,0.086,0,{},[],,0,False,0.4954734033122121,0.0
86,43000,43500,500,0.0,0.7389659520807061,0.18474148802017654,0.586,,0.14779319041614122,,,0.586,,,,,0.7389659520807061,0.7389659520807061,0.042,,0.958,0.3883089770354906,0.3661773056453632,False,latched,0.20302558789610523,0.042,0,{},[],,0,False,0.4954734033122121,0.0
87,43500,44000,500,0.0,0.6754966887417219,0.16887417218543047,0.51,,0.13509933774834437,,,0.51,,,,,0.6754966887417219,0.6754966887417219,0.056,,0.944,0.4597457627118644,0.26224119788260636,False,latched,0.14914566664921333,0.056,0,{},[],,0,False,0.4954734033122121,0.0
88,44000,44500,500,0.0,0.817966903073286,0.2044917257683215,0.692,,0.1635933806146572,,,0.692,,,,,0.817966903073286,0.817966903073286,0.06,,0.94,0.26382978723404255,0.38113117260619556,False,latched,0.09865615075565813,0.06,0,{},[],,0,False,0.4954734033122121,0.0
