window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
79,39500,40000,500,0.528,0.848780487804878,0.424390243902439,0.7372881355932204,,0.44311115248557065,0.40412457223902354,0.10224062660503339,0.7372881355932204,1.0,0.9166666666666666,0.08333333333333333,0.0,0.924390243902439,0.8862223049711413,0.025423728813559324,0.9166666666666666,0.944,0.11864406779661017,0.40540144236049525,False,latched,0.4650852952282524,0.056,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
80,40000,40500,500,0.404,0.795959595959596,0.397979797979798,0.6610738255033557,,0.43011118045442986,0.2385200805604541,0.0,0.6610738255033557,1.0,1.0,0.0,0.0,0.897979797979798,0.8602223609088597,0.040268456375838924,1.0,0.976,0.18237704918032788,0.38159829393298533,False,latched,0.2843704783371339,0.024,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
81,40500,41000,500,0.952,0.6666666666666666,0.3333333333333333,0.5,,0.4153494906919564,0.8639886010624003,0.04919467787114847,0.5,1.0,0.9915966386554622,0.008403361344537815,0.0,0.8333333333333333,0.8306989813839128,0.041666666666666664,0.9915966386554622,0.99,0.022222222222222223,0.4892605599562527,False,latched,0.850932931891611,0.01,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
82,41000,41500,500,0.748,0.8,0.4,0.6666666666666666,,0.08366533864541832,0.9485738167002267,0.9215261862320686,0.6666666666666666,0.2192513368983957,0.0,0.2192513368983957,0.7807486631016043,0.5096256684491979,0.16733067729083664,0.015873015873015872,0.7807486631016043,0.832,0.7980769230769231,0.1466215426386843,False,latched,2.059468722695254,0.168,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
83,41500,42000,500,0.67,0.8501742160278746,0.4250871080139373,0.7393939393939394,,0.4542462957097103,0.4578685842739535,0.018199909543193126,0.7393939393939394,1.0,1.0,0.0,0.0,0.9250871080139373,0.9084925914194206,0.030303030303030304,1.0,0.99,0.07676767676767676,0.43557049864807107,False,latched,0.47204556264310515,0.01,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
84,42000,42500,500,0.098,0.8224543080939948,0.4112271540469974,0.6984478935698448,,0.2832533285762937,0.39633175080464245,0.49214896601656183,0.6984478935698448,1.0,0.5102040816326531,0.4897959183673469,0.0,0.9112271540469974,0.5665066571525874,0.015521064301552107,0.5102040816326531,0.938,0.27505330490405117,0.37932072126902827,False,latched,0.3732101483083021,0.062,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
85,42500,43000,500,0.524,0.91324200913242,0.45662100456621,0.8403361344537815,,0.47548031360385973,0.3298211132538698,0.014240810828148051,0.8403361344537815,1.0,1.0,0.0,0.0,0.95662100456621,0.9509606272077195,0.02100840336134454,1.0,0.99,0.06666666666666667,0.4621132620491816,False,latched,0.3692300008941278,0.01,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
86,43000,43500,500,0.4,0.7755102040816326,0.3877551020408163,0.6333333333333333,,0.40069573283858995,0.3157172438656534,0.10993333333333333,0.6333333333333333,1.0,0.91,0.09,0.0,0.8877551020408163,0.8013914656771799,0.013333333333333334,0.91,0.956,0.2217573221757322,0.35977756702434077,False,latched,0.37654280273664303,0.044,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
87,43500,44000,500,0.654,0.8910256410256411,0.44551282051282054,0.8034682080924855,,0.46678626100267895,0.44215419205831114,0.015732442417493067,0.8034682080924855,1.0,1.0,0.0,0.0,0.9455128205128205,0.9335725220053579,0.011560693641618497,1.0,0.996,0.0642570281124498,0.4256200056826459,False,latched,0.4367575732036415,0.004,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
88,44000,44500,500,0.096,0.8395378690629012,0.4197689345314506,0.7234513274336283,,0.37889855177276754,0.05160515067356887,0.005070058997050149,0.7234513274336283,1.0,1.0,0.0,0.0,0.9197689345314506,0.7577971035455351,0.008849557522123894,1.0,0.992,0.2439516129032258,0.3868446573957737,False,latched,0.11224236716045717,0.008,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
