window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
33,16500,17000,500,0.0,0.7995198079231692,0.2665066026410564,0.666,,0.1998799519807923,,,0.666,,,,,0.7995198079231692,0.7995198079231692,0.044,,0.956,0.303347280334728,0.3892072516676862,False,warmup,0.12085585255632152,0.044,0,{},[],,0,False,0.5193428171074622,0.0
34,17000,17500,500,0.0,0.8249118683901293,0.27497062279670975,0.702,,0.20622796709753233,,,0.702,,,,,0.8249118683901293,0.8249118683901293,0.052,,0.948,0.25949367088607594,0.43512235218204426,False,warmup,0.12540699883321194,0.052,0,{},[],,0,False,0.5193428171074622,0.0
35,17500,18000,500,0.0,0.8998899889988999,0.29996332966629996,0.818,,0.22497249724972498,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.022,,0.978,0.16359918200409,0.4981584302383826,False,warmup,0.11566445886953873,0.022,0,{},[],,0,False,0.5193428171074622,0.0
36,18000,18500,500,0.0,0.88268156424581,0.29422718808193665,0.79,,0.2206703910614525,,,0.79,,,,,0.88268156424581,0.88268156424581,0.034,,0.966,0.18219461697722567,0.5004839193913917,False,warmup,0.16162901317287873,0.034,0,{},[],,0,False,0.5193428171074622,0.0
37,18500,19000,500,0.0,0.8344988344988346,0.2781662781662782,0.716,,0.20862470862470864,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.03,,0.97,0.2618556701030928,0.44776790261650745,False,warmup,0.18031439659127574,0.03,0,{},[],,0,False,0.5193428171074622,0.0
38,19000,19500,500,0.0,0.8123515439429929,0.27078384798099764,0.684,,0.20308788598574823,,,0.684,,,,,0.8123515439429929,0.8123515439429929,0.05,,0.95,0.28,0.394681770333447,False,warmup,0.10475370665223166,0.05,0,{},[],,0,False,0.5193428171074622,0.0
39,19500,20000,500,0.0,0.7639060568603214,0.2546353522867738,0.618,,0.19097651421508036,,,0.618,,,,,0.7639060568603214,0.7639060568603214,0.04,,0.96,0.35625,0.3339473489020954,False,warmup,0.11651651806599886,0.04,0,{},[],,0,False,0.5193428171074622,0.0
40,20000,20500,500,0.204,0.8579626972740315,0.2859875657580105,0.7512562814070352,,0.15139240506329116,0.24862649373844709,0.5850576411469111,0.7512562814070352,0.08823529411764706,0.0,0.08823529411764706,0.9117647058823529,0.4730989956958393,0.37848101265822787,0.05025125628140704,0.9117647058823529,0.942,0.3651804670912951,0.3062130749205175,False,persistence_pending,0.24950243761626117,0.058,0,{},[],,0,False,0.5193428171074622,0.0
41,20500,21000,500,0.486,0.8449438202247191,0.2816479400749064,0.7315175097276264,,0.10930232558139534,0.4385329137649002,0.49821460024659336,0.7315175097276264,0.0,0.0,0.0,1.0,0.42247191011235957,0.27325581395348836,0.04669260700389105,1.0,0.976,0.6147540983606558,0.21401539487185084,True,persistent_mean_shift,0.40403557706987536,0.024,50,"{'Benign': 27, 'DDoS': 23}","[20501, 20503, 20530, 20551, 20552, 20557, 20570, 20572, 20590, 20612, 20616, 20669, 20671, 20679, 20684, 20695, 20698, 20700, 20705, 20708, 20716, 20727, 20728, 20731, 20732, 20734, 20735, 20754, 20755, 20801, 20807, 20809, 20818, 20829, 20850, 20879, 20901, 20917, 20920, 20925, 20927, 20929, 20932, 20937, 20962, 20967, 20968, 20969, 20976, 20989]",fe930d3703039853db50269fbcef425d4131520eec7ebf6365294cbed00f034f,50,True,0.5017083732848397,0.01763444382262247
42,21000,21500,500,0.624,0.7508305647840532,0.2502768549280177,0.601063829787234,,0.3342369094169876,0.41159098049404735,0.0,0.601063829787234,1.0,1.0,0.0,0.0,0.8754152823920266,0.835592273542469,0.005319148936170213,1.0,0.998,0.14829659318637275,0.1610655016868437,False,latched,0.48890508617275336,0.002,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
43,21500,22000,500,0.774,0.7231638418079096,0.24105461393596986,0.5663716814159292,,0.3400873138161274,0.5667452418658574,0.0,0.5663716814159292,1.0,1.0,0.0,0.0,0.8615819209039548,0.8502182845403184,0.04424778761061947,1.0,0.99,0.08888888888888889,0.14938663729334922,False,latched,0.5983846420525293,0.01,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
44,22000,22500,500,0.664,0.7415730337078652,0.24719101123595508,0.5892857142857143,,0.34190061257247684,0.4491064698036395,0.0,0.5892857142857143,1.0,1.0,0.0,0.0,0.8707865168539326,0.8547515314311921,0.047619047619047616,1.0,0.984,0.12398373983739837,0.18503362078545507,False,latched,0.5093481311681656,0.016,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
45,22500,23000,500,0.554,0.8415584415584415,0.2805194805194805,0.726457399103139,,0.3616799256589832,0.35096895209182327,0.0,0.726457399103139,1.0,1.0,0.0,0.0,0.9207792207792207,0.9041998141474581,0.026905829596412557,1.0,0.988,0.11133603238866396,0.25745564927757353,False,latched,0.42304557247450214,0.012,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
46,23000,23500,500,0.7,0.6956521739130435,0.2318840579710145,0.5333333333333333,,0.3333051920641621,0.4850102108514375,0.0,0.5333333333333333,1.0,1.0,0.0,0.0,0.8478260869565217,0.8332629801604052,0.02666666666666667,1.0,0.992,0.13306451612903225,0.18396110726403236,False,latched,0.5420516614857626,0.008,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
47,23500,24000,500,0.682,0.7769230769230769,0.258974358974359,0.6352201257861635,,0.3491346153846154,0.47833760248650714,0.03301425699478044,0.6352201257861635,1.0,1.0,0.0,0.0,0.8884615384615384,0.8728365384615384,0.006289308176100629,1.0,0.998,0.11422845691382766,0.21753599443594776,False,latched,0.5292663208023768,0.002,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
48,24000,24500,500,0.61,0.7539936102236422,0.25133120340788073,0.6051282051282051,,0.42420164830552415,0.4271412955415611,0.09242538881883144,0.6051282051282051,1.0,1.0,0.0,0.0,0.8769968051118211,0.8484032966110483,0.0,1.0,1.0,0.154,0.2766731676242569,False,latched,0.5155272496379721,0.0,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
49,24500,25000,500,0.706,0.7105263157894737,0.23684210526315788,0.5510204081632653,,0.3365956212846165,0.6228937195655262,0.28324757665105704,0.5510204081632653,1.0,1.0,0.0,0.0,0.8552631578947368,0.8414890532115413,0.013605442176870748,1.0,0.996,0.1285140562248996,0.359037329767414,False,latched,0.8483574515644331,0.004,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
50,25000,25500,500,0.708,0.7248908296943232,0.2416302765647744,0.5684931506849316,,0.3394836604443591,0.6613765538324624,0.3933325593994273,0.5684931506849316,1.0,1.0,0.0,0.0,0.8624454148471616,0.8487091511108978,0.0273972602739726,1.0,0.992,0.11895161290322581,0.4325397306783533,False,latched,1.0842931221917766,0.008,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
51,25500,26000,500,0.56,0.7945205479452054,0.2648401826484018,0.6590909090909091,,0.3497047910200462,0.5965311985002951,0.5031655844155845,0.6590909090909091,1.0,1.0,0.0,0.0,0.8972602739726028,0.8742619775501155,0.02727272727272727,1.0,0.988,0.1396761133603239,0.4613644990990654,False,latched,0.9499293841825628,0.012,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
52,26000,26500,500,0.48,0.6934673366834171,0.23115577889447236,0.5307692307692308,,0.3198255428083815,0.4734259531895884,0.4858333333333333,0.5307692307692308,1.0,1.0,0.0,0.0,0.8467336683417086,0.7995638570209538,0.03076923076923077,1.0,0.984,0.23170731707317074,0.4174496845885509,False,latched,0.8314117860770236,0.016,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
53,26500,27000,500,0.462,0.8601694915254238,0.2867231638418079,0.7546468401486989,,0.3613781606001667,0.48031113288074156,0.5306812146960846,0.7546468401486989,1.0,1.0,0.0,0.0,0.9300847457627119,0.9034454015004167,0.01858736059479554,1.0,0.99,0.12323232323232323,0.5226901112700132,False,latched,0.8265045097238803,0.01,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
54,27000,27500,500,0.572,0.8241758241758241,0.2747252747252747,0.7009345794392523,,0.35710407239819003,0.6368040994620721,0.6130971831906412,0.7009345794392523,1.0,1.0,0.0,0.0,0.9120879120879121,0.892760180995475,0.028037383177570093,1.0,0.988,0.11740890688259109,0.5218661146662632,False,latched,1.0614448755186694,0.012,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
55,27500,28000,500,0.668,0.7424242424242424,0.2474747474747475,0.5903614457831325,,0.3401634711534281,0.7259174826512549,0.6833742154245726,0.5903614457831325,1.0,1.0,0.0,0.0,0.8712121212121212,0.8504086778835702,0.04819277108433735,1.0,0.984,0.12195121951219512,0.5733803854108713,False,latched,1.40157939031977,0.016,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
56,28000,28500,500,0.67,0.6475409836065574,0.21584699453551914,0.47878787878787876,,0.3187737334444753,0.7569350156871856,0.6791316146540025,0.47878787878787876,1.0,1.0,0.0,0.0,0.8237704918032787,0.7969343336111883,0.030303030303030304,1.0,0.99,0.16363636363636364,0.4955214079064621,False,latched,1.2782825962592996,0.01,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
57,28500,29000,500,0.734,0.5543478260869565,0.1847826086956522,0.38345864661654133,,0.30127164044436927,0.7519355119394124,0.5567392595931244,0.38345864661654133,1.0,1.0,0.0,0.0,0.7771739130434783,0.7531791011109231,0.03007518796992481,1.0,0.992,0.15725806451612903,0.4971006105349829,False,latched,1.333940418324906,0.008,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
58,29000,29500,500,0.724,0.6601941747572816,0.22006472491909387,0.4927536231884058,,0.3261407116270595,0.6650435135834765,0.4219913523901033,0.4927536231884058,1.0,1.0,0.0,0.0,0.8300970873786409,0.8153517790676488,0.036231884057971016,1.0,0.99,0.13131313131313133,0.5275048008419908,False,latched,1.2945577405350377,0.01,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
59,29500,30000,500,0.71,0.7336244541484717,0.24454148471615722,0.5793103448275863,,0.3415122708022595,0.6304634869319148,0.3583292860611948,0.5793103448275863,1.0,1.0,0.0,0.0,0.8668122270742358,0.8537806770056487,0.034482758620689655,1.0,0.99,0.11313131313131314,0.4963808147716875,False,latched,1.1220776437054991,0.01,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
60,30000,30500,500,0.716,0.7433628318584071,0.24778761061946905,0.5915492957746479,,0.34456859920341876,0.5881452233319617,0.26561885278149344,0.5915492957746479,1.0,1.0,0.0,0.0,0.8716814159292036,0.861421498008547,0.04929577464788732,1.0,0.986,0.10344827586206896,0.4646226948640124,False,latched,0.984667477564669,0.014,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
61,30500,31000,500,0.664,0.8571428571428571,0.2857142857142857,0.75,,0.43600830998164075,0.5586662975683905,0.29035786001147446,0.75,0.9337349397590361,0.9337349397590361,0.0,0.06626506024096386,0.8954388984509466,0.8720166199632815,0.02976190476190476,1.0,0.99,0.1191919191919192,0.4161870774423423,False,latched,0.757041477013531,0.01,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
62,31000,31500,500,0.824,0.6564885496183206,0.2188295165394402,0.48863636363636365,,0.20707102419461015,0.6853578052608431,0.21806045895851722,0.48863636363636365,0.6067961165048543,0.6067961165048543,0.0,0.3932038834951456,0.6316423330615875,0.5176775604865254,0.19318181818181818,1.0,0.966,0.39337474120082816,0.22195934676913243,False,latched,0.656705895171775,0.034,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
63,31500,32000,500,0.708,0.7079646017699115,0.2359882005899705,0.547945205479452,,0.2650793650793651,0.5472545116862941,0.20613729587493226,0.547945205479452,0.7344632768361582,0.7344632768361582,0.0,0.2655367231638418,0.7212139393030348,0.6626984126984127,0.15753424657534246,1.0,0.954,0.28721174004192873,0.2665396432606058,False,latched,0.6489260532194748,0.046,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
64,32000,32500,500,0.986,0.25,0.08333333333333333,0.14285714285714285,,0.01966957898833729,0.9698361456970741,0.5633149811648797,0.14285714285714285,0.028397565922920892,0.028397565922920892,0.0,0.9716024340770791,0.13919878296146043,0.029504368482505938,0.0,1.0,1.0,0.97,0.3567679536546237,False,latched,0.7867816011245283,0.0,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
65,32500,33000,500,0.958,0.7272727272727273,0.24242424242424243,0.5714285714285714,,0.046232462506047414,0.9098527981374084,0.4105775922059847,0.5714285714285714,0.07306889352818371,0.07306889352818371,0.0,0.9269311064718163,0.4001708104004555,0.09246492501209483,0.047619047619047616,1.0,0.998,0.905811623246493,0.338552043348447,False,latched,0.7389529713890761,0.002,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
66,33000,33500,500,0.832,0.6341463414634146,0.21138211382113822,0.4642857142857143,,0.21925917832167832,0.7108518986517569,0.2524896978021978,0.4642857142857143,0.6802884615384616,0.6802884615384616,0.0,0.31971153846153844,0.6572174015009381,0.5481479458041958,0.15476190476190477,1.0,0.974,0.33880903490759756,0.3463562899212315,False,latched,0.7709015596698587,0.026,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
67,33500,34000,500,0.91,0.6956521739130435,0.2318840579710145,0.5333333333333333,,0.1530278232405892,0.8202070628579777,0.2865934065934066,0.5333333333333333,0.3252747252747253,0.3252747252747253,0.0,0.6747252747252748,0.5104634495938843,0.3060556464811784,0.15555555555555556,1.0,0.986,0.6511156186612576,0.3304412248509174,False,latched,0.6767229661312874,0.014,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
68,34000,34500,500,0.88,0.723404255319149,0.24113475177304966,0.5666666666666667,,0.12531175468483818,0.8063330897983976,0.41875000000000007,0.5666666666666667,0.30454545454545456,0.30454545454545456,0.0,0.6954545454545454,0.5139748549323018,0.31327938671209543,0.1,1.0,0.988,0.659919028340081,0.31081675509837203,False,latched,0.6625902549975032,0.012,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
69,34500,35000,500,0.926,0.7241379310344828,0.2413793103448276,0.5675675675675675,,0.09299852587282188,0.8677289368280781,0.4308563423034265,0.5675675675675675,0.22462203023758098,0.22462203023758098,0.0,0.775377969762419,0.4743799806360319,0.2324963146820547,0.16216216216216217,1.0,0.988,0.7469635627530364,0.287672772902618,False,latched,0.6937249516798395,0.012,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
70,35000,35500,500,0.57,0.8055555555555556,0.26851851851851855,0.6744186046511628,,0.32292281235828424,0.4950422669410137,0.3902407180742554,0.6744186046511628,0.8701754385964913,0.8701754385964913,0.0,0.12982456140350876,0.8378654970760234,0.8073070308957107,0.07906976744186046,1.0,0.966,0.18633540372670807,0.3911694563308235,False,latched,0.6971163224161244,0.034,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
71,35500,36000,500,0.75,0.6842105263157895,0.2280701754385965,0.52,,0.2539116436023653,0.6357245595149613,0.322816,0.52,0.7306666666666667,0.7306666666666667,0.0,0.2693333333333333,0.7074385964912281,0.6347791090059132,0.144,1.0,0.964,0.2966804979253112,0.28350848527735606,False,latched,0.7758357333825721,0.036,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
72,36000,36500,500,0.822,0.6911764705882353,0.23039215686274508,0.5280898876404494,,0.2027468245928466,0.7023318413273849,0.2871046228710462,0.5280898876404494,0.5693430656934306,0.5693430656934306,0.0,0.4306569343065693,0.630259768140833,0.5068670614821165,0.14606741573033707,1.0,0.974,0.42299794661190965,0.22130819560548148,False,latched,0.7141030898239709,0.026,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
73,36500,37000,500,0.868,0.6530612244897959,0.21768707482993196,0.48484848484848486,,0.14094762870063043,0.7928465975008548,0.41450216450216454,0.48484848484848486,0.3709677419354839,0.3709677419354839,0.0,0.6290322580645161,0.5120144832126399,0.35236907175157606,0.12121212121212122,1.0,0.984,0.6077235772357723,0.2725301603411457,False,latched,0.6594093260540268,0.016,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
74,37000,37500,500,0.842,0.5370370370370371,0.17901234567901236,0.3670886075949367,,0.17136430896715005,0.7284031594246172,0.2968820469647314,0.3670886075949367,0.5201900237529691,0.5201900237529691,0.0,0.47980997624703087,0.528613530395003,0.4284107724178751,0.22784810126582278,1.0,0.964,0.4854771784232365,0.3194235326100478,False,latched,0.7247388428116569,0.036,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
75,37500,38000,500,0.714,0.7619047619047619,0.25396825396825395,0.6153846153846154,,0.2753833517212553,0.6226762507779295,0.3575444163679457,0.6153846153846154,0.742296918767507,0.742296918767507,0.0,0.25770308123249297,0.7521008403361344,0.6884583793031382,0.1258741258741259,1.0,0.964,0.2676348547717842,0.2923028036977841,False,latched,0.7343342091457645,0.036,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
76,38000,38500,500,0.632,0.6060606060606061,0.20202020202020202,0.43478260869565216,,0.31157356699525374,0.49671467745017195,0.25693106769400115,0.43478260869565216,1.0,1.0,0.0,0.0,0.803030303030303,0.7789339174881343,0.16304347826086957,1.0,0.94,0.1574468085106383,0.3650719972389573,False,latched,0.8124706998434937,0.06,0,{},[],,50,False,0.5017083732848397,0.01763444382262247
