window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.0749598089201231,0.9106462740001355,0.27241406311173755,0.7037037037037037,0.15010570824524314,0.11627906976744186,0.03382663847780127,0.8498942917547568,0.48809633238349115,0.1499196178402462,0.037037037037037035,0.9661733615221987,0.966,0.8467908902691511,0.4380450099264939,False,latched,0.8006983492798796,0.034,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
58,29000,29500,500,0.416,0.8435643564356435,0.42178217821782177,0.7294520547945206,,0.17057184325108854,0.45455257009849515,0.5378523445732349,0.7294520547945206,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.8846153846153846,0.4794744859101295,0.3411436865021771,0.017123287671232876,0.9230769230769231,0.958,0.5386221294363257,0.12497236720554662,False,latched,0.4965327459450738,0.042,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
59,29500,30000,500,0.378,0.8330206378986866,0.4165103189493433,0.7138263665594855,,0.21820887445887446,0.3971653982455925,0.44184147399581486,0.7138263665594855,0.2328042328042328,0.14814814814814814,0.08465608465608465,0.7671957671957672,0.5329124353514597,0.4364177489177489,0.028938906752411574,0.9153439153439153,0.95,0.47368421052631576,0.2644529026019031,False,latched,0.5319734040925423,0.05,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
60,30000,30500,500,0.534,0.8436724565756824,0.4218362282878412,0.7296137339055794,,0.13517845255773467,0.3700115483179,0.13735513012168266,0.7296137339055794,0.0299625468164794,0.0149812734082397,0.0149812734082397,0.9700374531835206,0.43681750169608086,0.27035690511546934,0.012875536480686695,0.9850187265917603,0.986,0.6470588235294118,0.34868089047399864,False,latched,0.4087062269009106,0.014,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
61,30500,31000,500,0.464,0.8088888888888889,0.40444444444444444,0.6791044776119403,,0.15300375469336672,0.2980921817760875,0.10746911991765314,0.6791044776119403,0.034482758620689655,0.034482758620689655,0.0,0.9655172413793104,0.42168582375478925,0.30600750938673343,0.033582089552238806,1.0,0.982,0.6130346232179226,0.3349776265879583,False,latched,0.32981569407929756,0.018,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
62,31000,31500,500,0.336,0.8163992869875223,0.40819964349376114,0.6897590361445783,,0.16474815507073573,0.2604348117229325,0.08935742971887549,0.6897590361445783,0.08333333333333333,0.011904761904761904,0.07142857142857142,0.9166666666666666,0.44986631016042783,0.32949631014147146,0.02108433734939759,0.9285714285714286,0.962,0.5197505197505198,0.3522061699942046,False,latched,0.34001557662743165,0.038,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
63,31500,32000,500,0.724,0.7339449541284404,0.3669724770642202,0.5797101449275363,,0.07867392380009897,0.5408857808282888,0.08451437264793021,0.5797101449275363,0.04419889502762431,0.016574585635359115,0.027624309392265192,0.9558011049723757,0.38907192457803236,0.15734784760019793,0.08695652173913043,0.9723756906077348,0.956,0.8200836820083682,0.37825451226255796,False,latched,0.5655294037588887,0.044,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
64,32000,32500,500,0.622,0.8682634730538922,0.4341317365269461,0.7671957671957672,,0.1779520829312674,0.41672820152604784,0.03940182718317768,0.7671957671957672,0.02572347266881029,0.02572347266881029,0.0,0.9742765273311897,0.4469934728613512,0.3559041658625348,0.042328042328042326,1.0,0.984,0.6890243902439024,0.41762572190151886,False,latched,0.40936490755133004,0.016,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
65,32500,33000,500,0.386,0.8523364485981308,0.4261682242990654,0.742671009771987,,0.1565934065934066,0.2303718637035325,0.03368719515282444,0.742671009771987,0.0,0.0,0.0,1.0,0.4261682242990654,0.3131868131868132,0.03257328990228013,1.0,0.98,0.5346938775510204,0.3707961211174406,False,latched,0.25791658334483003,0.02,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
66,33000,33500,500,0.68,0.8447653429602888,0.4223826714801444,0.73125,,0.0960591133004926,0.5338959007729223,0.18180147058823531,0.73125,0.0,0.0,0.0,1.0,0.4223826714801444,0.1921182266009852,0.04375,1.0,0.986,0.7626774847870182,0.35078525324738374,False,latched,0.5379484514376255,0.014,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
67,33500,34000,500,0.464,0.871578947368421,0.4357894736842105,0.7723880597014925,,0.1510948905109489,0.42752325883978104,0.2852225939269172,0.7723880597014925,0.09482758620689655,0.0,0.09482758620689655,0.9051724137931034,0.4832032667876588,0.3021897810218978,0.014925373134328358,0.9051724137931034,0.948,0.5632911392405063,0.2686596671887181,False,latched,0.5164986574642448,0.052,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
68,34000,34500,500,0.56,0.8630490956072352,0.4315245478036176,0.759090909090909,,0.1333296485745008,0.3779663986592419,0.05814935064935062,0.759090909090909,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.9714285714285714,0.4458102620893319,0.2666592971490016,0.00909090909090909,0.9857142857142858,0.988,0.6538461538461539,0.3743225814237892,False,latched,0.4213265701246142,0.012,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
69,34500,35000,500,0.372,0.8623188405797102,0.4311594202898551,0.7579617834394905,,0.1860388135263192,0.342668198441319,0.2530306143414835,0.7579617834394905,0.15053763440860216,0.043010752688172046,0.10752688172043011,0.8494623655913979,0.5064282374941562,0.3720776270526384,0.009554140127388535,0.8924731182795699,0.954,0.48427672955974843,0.30399201110787566,False,latched,0.5524505842721704,0.046,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
70,35000,35500,500,0.872,0.896551724137931,0.4482758620689655,0.8125,,0.04710144927536232,0.7044093247580681,0.021645642201834864,0.8125,0.0,0.0,0.0,1.0,0.4482758620689655,0.09420289855072464,0.015625,1.0,0.998,0.8957915831663327,0.45125312372609894,False,latched,0.5808882057833962,0.002,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
71,35500,36000,500,0.192,0.8946648426812586,0.4473324213406293,0.8094059405940595,,0.22851009408970493,0.34425440025828,0.46194306930693063,0.8094059405940595,0.2708333333333333,0.0625,0.20833333333333334,0.7291666666666666,0.582749088007296,0.45702018817940987,0.012376237623762377,0.7916666666666666,0.95,0.29894736842105263,0.33326335601436513,False,latched,0.46154777430813043,0.05,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
72,36000,36500,500,0.888,0.782608695652174,0.391304347826087,0.6428571428571429,,0.03617955905116513,0.8031789955104225,0.24577702702702703,0.6428571428571429,0.013513513513513514,0.0045045045045045045,0.009009009009009009,0.9864864864864865,0.3980611045828437,0.07235911810233026,0.017857142857142856,0.990990990990991,0.99,0.9232323232323232,0.3648260422746591,False,latched,0.613826598380792,0.01,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
73,36500,37000,500,0.204,0.8772919605077574,0.4386459802538787,0.7814070351758794,,0.22544078445490154,0.3377936240237504,0.4554882254409301,0.7814070351758794,0.27450980392156865,0.0784313725490196,0.19607843137254902,0.7254901960784313,0.575900882214663,0.4508815689098031,0.01256281407035176,0.803921568627451,0.95,0.32842105263157895,0.31384382582324816,False,latched,0.4780737329660682,0.05,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
74,37000,37500,500,0.688,0.8444444444444444,0.4222222222222222,0.7307692307692307,,0.10615783415359238,0.6445850171055683,0.4087656529516994,0.7307692307692307,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.9534883720930233,0.4454780361757106,0.21231566830718476,0.03205128205128205,0.9767441860465116,0.974,0.7494866529774127,0.2508570662292391,False,latched,0.7172499548432735,0.026,0,{},[],,50,False,0.6431501672134006,0.020622322679950567
