window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
10,5000,5500,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.28658304827061953,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.114,,0.886,0.1489841986455982,0.47135199980926595,False,warmup,0.1165712684875765,0.114,0,{},[],,0,False,0.6697067486723719,0.0
11,5500,6000,500,0.0,0.817966903073286,0.408983451536643,0.692,,0.272655634357762,,,0.692,,,,,0.817966903073286,0.817966903073286,0.124,,0.876,0.2100456621004566,0.42586234209756674,False,warmup,0.1837051073678982,0.124,0,{},[],,0,False,0.6697067486723719,0.0
12,6000,6500,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2962962962962963,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.098,,0.902,0.1130820399113082,0.5152292259908928,False,warmup,0.11596264911457316,0.098,0,{},[],,0,False,0.6697067486723719,0.0
13,6500,7000,500,0.0,0.9247311827956989,0.46236559139784944,0.86,,0.3082437275985663,,,0.86,,,,,0.9247311827956989,0.9247311827956989,0.078,,0.922,0.06724511930585683,0.5697791652068771,False,warmup,0.10090574950307842,0.078,0,{},[],,0,False,0.6697067486723719,0.0
14,7000,7500,500,0.0,0.8584474885844748,0.4292237442922374,0.752,,0.2861491628614916,,,0.752,,,,,0.8584474885844748,0.8584474885844748,0.148,,0.852,0.11737089201877934,0.48106991970261037,False,warmup,0.17322697926366123,0.148,0,{},[],,0,False,0.6697067486723719,0.0
15,7500,8000,500,0.0,0.8636363636363636,0.4318181818181818,0.76,,0.2878787878787879,,,0.76,,,,,0.8636363636363636,0.8636363636363636,0.14,,0.86,0.11627906976744186,0.4964866594361599,False,warmup,0.17546392583531584,0.14,0,{},[],,0,False,0.6697067486723719,0.0
16,8000,8500,500,0.0,0.8700564971751412,0.4350282485875706,0.77,,0.2900188323917137,,,0.77,,,,,0.8700564971751412,0.8700564971751412,0.12,,0.88,0.125,0.4859891467139057,False,warmup,0.08977263931780717,0.12,0,{},[],,0,False,0.6697067486723719,0.0
17,8500,9000,500,0.0,0.8532110091743119,0.42660550458715596,0.744,,0.28440366972477066,,,0.744,,,,,0.8532110091743119,0.8532110091743119,0.126,,0.874,0.14874141876430205,0.4832882338867402,False,warmup,0.14349208456113433,0.126,0,{},[],,0,False,0.6697067486723719,0.0
18,9000,9500,500,0.0,0.8584474885844748,0.4292237442922374,0.752,,0.2861491628614916,,,0.752,,,,,0.8584474885844748,0.8584474885844748,0.118,,0.882,0.1473922902494331,0.46022625129468814,False,warmup,0.08797392008757086,0.118,0,{},[],,0,False,0.6697067486723719,0.0
19,9500,10000,500,0.0,0.9106753812636166,0.4553376906318083,0.836,,0.30355846042120554,,,0.836,,,,,0.9106753812636166,0.9106753812636166,0.058,,0.942,0.11252653927813164,0.5349964929145685,False,warmup,0.09835331254063046,0.058,0,{},[],,0,False,0.6697067486723719,0.0
20,10000,10500,500,0.0,0.9106753812636166,0.4553376906318083,0.836,,0.30355846042120554,,,0.836,,,,,0.9106753812636166,0.9106753812636166,0.074,,0.926,0.09719222462203024,0.5178234297667187,False,warmup,0.10006335922980242,0.074,0,{},[],,0,False,0.6697067486723719,0.0
21,10500,11000,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.094,,0.906,0.08167770419426049,0.5346027477259847,False,warmup,0.09176412931544144,0.094,0,{},[],,0,False,0.6697067486723719,0.0
22,11000,11500,500,0.0,0.8304093567251462,0.4152046783625731,0.71,,0.27680311890838205,,,0.71,,,,,0.8304093567251462,0.8304093567251462,0.12,,0.88,0.19318181818181818,0.4118981320007842,False,warmup,0.12998749713112762,0.12,0,{},[],,0,False,0.6697067486723719,0.0
23,11500,12000,500,0.0,0.904709748083242,0.452354874041621,0.826,,0.30156991602774735,,,0.826,,,,,0.904709748083242,0.904709748083242,0.066,,0.934,0.11563169164882227,0.5135735936926713,False,warmup,0.09910035203670575,0.066,0,{},[],,0,False,0.6697067486723719,0.0
24,12000,12500,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.09,,0.91,0.08571428571428572,0.5166356801642293,False,warmup,0.10441005795861133,0.09,0,{},[],,0,False,0.6697067486723719,0.0
25,12500,13000,500,0.0,0.8358556461001164,0.4179278230500582,0.718,,0.2786185487000388,,,0.718,,,,,0.8358556461001164,0.8358556461001164,0.16,,0.84,0.14523809523809525,0.4323049370479406,False,warmup,0.17567392193551748,0.16,0,{},[],,0,False,0.6697067486723719,0.0
26,13000,13500,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.108,,0.892,0.12556053811659193,0.48094761382062634,False,warmup,0.12139355558585045,0.108,0,{},[],,0,False,0.6697067486723719,0.0
27,13500,14000,500,0.0,0.9130434782608695,0.45652173913043476,0.84,,0.3043478260869565,,,0.84,,,,,0.9130434782608695,0.9130434782608695,0.118,,0.882,0.047619047619047616,0.5274679050766865,False,warmup,0.1352404261888151,0.118,0,{},[],,0,False,0.6697067486723719,0.0
28,14000,14500,500,0.0,0.8674971687429218,0.4337485843714609,0.766,,0.28916572291430725,,,0.766,,,,,0.8674971687429218,0.8674971687429218,0.14,,0.86,0.10930232558139535,0.4805966520059106,False,warmup,0.13090701427099236,0.14,0,{},[],,0,False,0.6697067486723719,0.0
29,14500,15000,500,0.0,0.8344988344988346,0.4172494172494173,0.716,,0.2781662781662782,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.158,,0.842,0.1496437054631829,0.43897071075981464,False,warmup,0.20383201004497487,0.158,0,{},[],,0,False,0.6697067486723719,0.0
30,15000,15500,500,0.0,0.8304093567251462,0.4152046783625731,0.71,,0.27680311890838205,,,0.71,,,,,0.8304093567251462,0.8304093567251462,0.156,,0.844,0.15876777251184834,0.41643041939046543,False,warmup,0.20432995422491068,0.156,0,{},[],,0,False,0.6697067486723719,0.0
31,15500,16000,500,0.0,0.7261146496815286,0.3630573248407643,0.57,,0.24203821656050953,,,0.57,,,,,0.7261146496815286,0.7261146496815286,0.294,,0.706,0.19263456090651557,0.33725652302154485,False,warmup,0.343556482642899,0.294,0,{},[],,0,False,0.6697067486723719,0.0
32,16000,16500,500,0.0,0.8925802879291251,0.44629014396456257,0.806,,0.29752676264304173,,,0.806,,,,,0.8925802879291251,0.8925802879291251,0.078,,0.922,0.12581344902386118,0.5010699715961164,False,warmup,0.09856419351981498,0.078,0,{},[],,0,False,0.6697067486723719,0.0
33,16500,17000,500,0.0,0.8623435722411832,0.4311717861205916,0.758,,0.28744785741372775,,,0.758,,,,,0.8623435722411832,0.8623435722411832,0.086,,0.914,0.17067833698030635,0.4566002512931624,False,warmup,0.09158602490201118,0.086,0,{},[],,0,False,0.6697067486723719,0.0
34,17000,17500,500,0.0,0.9327641408751334,0.4663820704375667,0.874,,0.3109213802917111,,,0.874,,,,,0.9327641408751334,0.9327641408751334,0.056,,0.944,0.07415254237288135,0.5422801346796189,False,warmup,0.0959466503101145,0.056,0,{},[],,0,False,0.6697067486723719,0.0
35,17500,18000,500,0.0,0.9177489177489178,0.4588744588744589,0.848,,0.3059163059163059,,,0.848,,,,,0.9177489177489178,0.9177489177489178,0.054,,0.946,0.10359408033826638,0.5302042671853577,False,warmup,0.11401630839829147,0.054,0,{},[],,0,False,0.6697067486723719,0.0
36,18000,18500,500,0.0,0.8839285714285714,0.4419642857142857,0.792,,0.29464285714285715,,,0.792,,,,,0.8839285714285714,0.8839285714285714,0.072,,0.928,0.14655172413793102,0.48150536199320026,False,warmup,0.11494684515246638,0.072,0,{},[],,0,False,0.6697067486723719,0.0
37,18500,19000,500,0.0,0.8913525498891353,0.44567627494456763,0.804,,0.29711751662971175,,,0.804,,,,,0.8913525498891353,0.8913525498891353,0.05,,0.95,0.15368421052631578,0.48647838254105064,False,warmup,0.07480462922664076,0.05,0,{},[],,0,False,0.6697067486723719,0.0
38,19000,19500,500,0.0,0.9094874591057798,0.4547437295528899,0.834,,0.3031624863685933,,,0.834,,,,,0.9094874591057798,0.9094874591057798,0.032,,0.968,0.1384297520661157,0.5207072354242082,False,warmup,0.07590911174133876,0.032,0,{},[],,0,False,0.6697067486723719,0.0
39,19500,20000,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.058,,0.942,0.17197452229299362,0.4722800502173714,False,warmup,0.1219001404048915,0.058,0,{},[],,0,False,0.6697067486723719,0.0
40,20000,20500,500,0.488,0.919831223628692,0.459915611814346,0.8515625,,0.17084639498432602,0.30402323193014413,0.027183657786885244,0.8515625,0.0,0.0,0.0,1.0,0.459915611814346,0.34169278996865204,0.05078125,1.0,0.974,0.5523613963039015,0.4041672708514753,False,persistence_pending,0.3423631428449435,0.026,0,{},[],,0,False,0.6697067486723719,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.039285714285714285,0.8898770682717798,0.19906288893769675,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.07857142857142857,0.10344827586206896,0.9745222929936306,0.97,0.954639175257732,0.38283316652781113,True,persistent_mean_shift,0.8612422287461288,0.03,50,"{'Benign': 27, 'DoS': 23}","[20543, 20635, 20645, 20674, 20677, 20682, 20709, 20761, 20798, 20829, 20833, 20835, 20839, 20840, 20841, 20845, 20846, 20848, 20850, 20854, 20856, 20857, 20858, 20859, 20860, 20861, 20862, 20864, 20865, 20866, 20867, 20868, 20870, 20871, 20872, 20873, 20874, 20875, 20876, 20877, 20878, 20879, 20880, 20881, 20882, 20924, 20957, 20978, 20979, 20994]",570acfded5c6ba688ba7221536b6f2eb517ce9f40f531b510fb392ba5291a80b,50,True,0.6576019059925676,0.012104842679804273
42,21000,21500,500,0.55,0.8997555012224939,0.44987775061124696,0.8177777777777778,,0.14508258258258258,0.47612172488574045,0.29291313131313135,0.8177777777777778,0.03636363636363636,0.014545454545454545,0.02181818181818182,0.9636363636363636,0.46805956879306515,0.29016516516516516,0.013333333333333334,0.9781818181818182,0.982,0.6171079429735234,0.36666518636931034,False,latched,0.49606236199714815,0.018,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
43,21500,22000,500,0.06,0.8941176470588236,0.4470588235294118,0.8085106382978723,,0.21689497716894976,0.20405672164398359,0.7890780141843972,0.8085106382978723,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.5137254901960785,0.4337899543378995,0.0425531914893617,0.8666666666666667,0.952,0.20168067226890757,0.46327277129877453,False,latched,0.1651814835050793,0.048,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
44,22000,22500,500,0.824,0.8496732026143791,0.42483660130718953,0.7386363636363636,,0.06029684601113173,0.6353580659200617,0.02167917034421887,0.7386363636363636,0.0,0.0,0.0,1.0,0.42483660130718953,0.12059369202226346,0.022727272727272728,1.0,0.996,0.8694779116465864,0.4447739733082154,False,latched,0.5698559784245909,0.004,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
45,22500,23000,500,0.096,0.8784119106699751,0.4392059553349876,0.7831858407079646,,0.21121718377088305,0.254136375690301,0.3417219764011799,0.7831858407079646,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.6058726220016543,0.4224343675417661,0.030973451327433628,0.6666666666666666,0.94,0.24680851063829787,0.40223250154932916,False,latched,0.3041147954618381,0.06,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
46,23000,23500,500,0.29,0.865814696485623,0.4329073482428115,0.7633802816901408,,0.1818791946308725,0.16503903045107363,0.015094706168042718,0.7633802816901408,0.0,0.0,0.0,1.0,0.4329073482428115,0.363758389261745,0.03380281690140845,1.0,0.976,0.444672131147541,0.3494491131421915,False,latched,0.236119618430836,0.024,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
47,23500,24000,500,0.47,0.8865546218487395,0.4432773109243697,0.7962264150943397,,0.15007112375533427,0.292280113900791,0.04048173424327578,0.7962264150943397,0.0,0.0,0.0,1.0,0.4432773109243697,0.30014224751066854,0.04150943396226415,1.0,0.978,0.5685071574642127,0.3971366717998727,False,latched,0.3423624535990482,0.022,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
48,24000,24500,500,0.0,0.8888888888888888,0.4444444444444444,0.8,,0.2222222222222222,,,0.8,,,,,0.8888888888888888,0.8888888888888888,0.032,,0.968,0.17355371900826447,0.4963486722099636,False,latched,0.10708589176200453,0.032,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
49,24500,25000,500,0.448,0.8711656441717791,0.43558282208588955,0.7717391304347826,,0.15236051502145923,0.2731814411229312,0.048136645962732934,0.7717391304347826,0.0,0.0,0.0,1.0,0.43558282208588955,0.30472103004291845,0.043478260869565216,1.0,0.976,0.5635245901639344,0.35750297255931995,False,latched,0.3200420363952046,0.024,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
50,25000,25500,500,0.696,0.8945454545454545,0.44727272727272727,0.8092105263157895,,0.10516231210494313,0.5310485263963015,0.11142619479733819,0.8092105263157895,0.05172413793103448,0.005747126436781609,0.04597701149425287,0.9482758620689655,0.4731347962382445,0.21032462420988626,0.03289473684210526,0.9540229885057471,0.958,0.7390396659707724,0.3913390286570394,False,latched,0.5547934458877285,0.042,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
51,25500,26000,500,0.19,0.8994565217391305,0.44972826086956524,0.817283950617284,,0.22957354758961682,0.14171550930254556,0.13016244314489928,0.817283950617284,0.12631578947368421,0.06315789473684211,0.06315789473684211,0.8736842105263158,0.5128861556064074,0.45914709517923363,0.02962962962962963,0.9368421052631579,0.964,0.3008298755186722,0.36945404635485707,False,latched,0.1932516307916655,0.036,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
52,26000,26500,500,0.266,0.9205882352941176,0.4602941176470588,0.8528610354223434,,0.1924969249692497,0.15351965047966884,0.04863657782057323,0.8528610354223434,0.0,0.0,0.0,1.0,0.4602941176470588,0.3849938499384994,0.03814713896457766,1.0,0.972,0.3559670781893004,0.3609313639454417,False,latched,0.19441691150085555,0.028,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
53,26500,27000,500,0.78,0.8717948717948718,0.4358974358974359,0.7727272727272727,,0.07264957264957266,0.5843396985480979,0.052354312354312364,0.7727272727272727,0.0,0.0,0.0,1.0,0.4358974358974359,0.1452991452991453,0.03636363636363636,1.0,0.992,0.8286290322580645,0.4070744771967342,False,latched,0.5448014711909328,0.008,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
54,27000,27500,500,0.376,0.9459459459459459,0.47297297297297297,0.8974358974358975,,0.19072689762344935,0.36524484929137485,0.20962902345881068,0.8974358974358975,0.13829787234042554,0.010638297872340425,0.1276595744680851,0.8617021276595744,0.5421219091431857,0.3814537952468987,0.016025641025641024,0.8723404255319149,0.942,0.4012738853503185,0.40616593731013,False,latched,0.4736600589354083,0.058,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
55,27500,28000,500,0.388,0.8708487084870848,0.4354243542435424,0.7712418300653595,,0.1760479487752215,0.25157841151968346,0.11112795633717405,0.7712418300653595,0.041237113402061855,0.030927835051546393,0.010309278350515464,0.9587628865979382,0.45604291094457333,0.352095897550443,0.042483660130718956,0.9896907216494846,0.97,0.5010309278350515,0.3805670079548591,False,latched,0.2864153349832232,0.03,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
56,28000,28500,500,0.53,0.8423645320197044,0.4211822660098522,0.7276595744680852,,0.16473988439306358,0.33834506668565223,0.05962264150943397,0.7276595744680852,0.0,0.0,0.0,1.0,0.4211822660098522,0.32947976878612717,0.059574468085106386,1.0,0.972,0.6481481481481481,0.3687345062211772,False,latched,0.3640293842254387,0.028,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
57,28500,29000,500,0.946,0.875,0.4375,0.7777777777777778,,0.022483940042826552,0.912098180959199,0.27335369195834314,0.7777777777777778,0.03382663847780127,0.0,0.03382663847780127,0.9661733615221987,0.45441331923890066,0.044967880085653104,0.037037037037037035,0.9661733615221987,0.966,0.9565217391304348,0.36649879539997565,False,latched,0.8014472138376902,0.034,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
