evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,1,0,0,0,False,Benign,0.8222824166764809,0.41114120833824047,0.6982,,0.20557060416912024,,,0.6982,,,,,0.8222824166764809,0.8222824166764809,0.0246,,0.9754,0.2841911010867336,0.3859309904460592
11,55000,60000,5000,1,0,0,0,False,Benign,0.8081048867699643,0.40405244338498214,0.678,,0.20202622169249107,,,0.678,,,,,0.8081048867699643,0.8081048867699643,0.0476,,0.9524,0.2881142377152457,0.3674253841337961
12,60000,65000,5000,1,0,0,0,False,Benign,0.8269794721407625,0.41348973607038125,0.705,,0.20674486803519063,,,0.705,,,,,0.8269794721407625,0.8269794721407625,0.0298,,0.9702,0.2733457019171305,0.4004123535655714
13,65000,70000,5000,1,1,0,1819,True,Benign|DoS,0.8227239082161362,0.4113619541080681,0.6988368437598239,,0.21337592910520145,0.3328810132271247,0.4846776982423298,0.6988368437598239,0.14898295766904893,0.14898295766904893,0.0,0.8510170423309511,0.48585343294259253,0.4267518582104029,0.026406790317510215,1.0,0.9832,0.4926769731489015,0.16894980677890253
14,70000,75000,5000,1,1,0,3219,True,Benign|DoS,0.8340425531914893,0.41702127659574467,0.7153284671532847,,0.44207997799311627,0.46777841065731063,0.06301143250551758,0.7153284671532847,0.9844672258465362,0.9428393911152532,0.04162783473128301,0.015532774153463809,0.9092548895190128,0.8841599559862325,0.04211117349803481,0.958372165268717,0.9582,0.10060530160718013,0.4303624468518451
15,75000,80000,5000,1,1,0,2720,True,Benign|DoS,0.842933265668612,0.421466632834306,0.7285087719298246,,0.44441827976419396,0.38058467748905117,0.07843975748194014,0.7285087719298246,1.0,0.9610294117647059,0.03897058823529412,0.0,0.921466632834306,0.8888365595283879,0.021052631578947368,0.9610294117647059,0.9692,0.11782913743293438,0.4294098945112204
16,80000,85000,5000,1,1,0,2674,True,Benign|DoS,0.8138704742478328,0.4069352371239164,0.6861564918314703,,0.4247384446074835,0.36944205441419636,0.09483957809060338,0.6861564918314703,0.9513836948391923,0.9184741959611069,0.032909498878085267,0.048616305160807775,0.8826270845435125,0.849476889214967,0.027944969905417026,0.9670905011219147,0.9694,0.16401898081287394,0.40816931860079364
17,85000,90000,5000,1,1,0,1730,True,Benign|DoS,0.794692222631773,0.3973461113158865,0.6593272171253822,,0.40048695044703886,0.2317243507615876,0.13147831928019657,0.6593272171253822,0.9144508670520232,0.8578034682080925,0.056647398843930635,0.08554913294797688,0.854571544841898,0.8009739008940777,0.09755351681957186,0.9433526011560693,0.9166,0.20576041893955924,0.3486821100451672
18,90000,95000,5000,1,1,0,14,True,Benign|DoS,0.8038862900323858,0.4019431450161929,0.6720818291215404,,0.20068271649299319,0.010115767403034798,0.8304395163600939,0.6720818291215404,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.4733717164447643,0.40136543298598637,0.09125551544324108,0.8571428571428571,0.9086,0.26238168611049967,0.3772470539601583
19,95000,100000,5000,1,0,0,0,False,Benign,0.8171279867518334,0.4085639933759167,0.6908,,0.20428199668795835,,,0.6908,,,,,0.8171279867518334,0.8171279867518334,0.0428,,0.9572,0.2783117425825324,0.387697781752561
20,100000,105000,5000,1,0,0,0,False,Benign,0.8217273477082597,0.41086367385412986,0.6974,,0.20543183692706493,,,0.6974,,,,,0.8217273477082597,0.8217273477082597,0.0428,,0.9572,0.27141663184287507,0.39402823613913757
21,105000,110000,5000,1,0,0,0,False,Benign,0.8336832283648239,0.41684161418241195,0.7148,,0.20842080709120597,,,0.7148,,,,,0.8336832283648239,0.8336832283648239,0.03,,0.97,0.26309278350515464,0.40781521117348857
22,110000,115000,5000,1,0,0,0,False,Benign,0.8484569322892677,0.42422846614463383,0.7368,,0.21211423307231692,,,0.7368,,,,,0.8484569322892677,0.8484569322892677,0.0234,,0.9766,0.24554577104239197,0.42112888931138853
23,115000,120000,5000,1,0,0,0,False,Benign,0.8524213908652742,0.4262106954326371,0.7428,,0.21310534771631856,,,0.7428,,,,,0.8524213908652742,0.8524213908652742,0.0272,,0.9728,0.23643092105263158,0.42582195809335455
