evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,8,1,0,276,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.12541442402624287,0.111479488023327,0.24399343776460625,0.32856800629342786,0.13774085624998655,0.003945392969470043,0.17390609082940464,0.9057591623036649,0.4117647058823529,0.4117647058823529,0.0,0.5882352941176471,0.26858956495429787,0.16834993541665022,0.049335481272654046,1.0,0.951,0.05110410094637224,0.5630194379999682
11,55000,60000,5000,7,1,0,360,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.1372896227167584,0.10678081766858986,0.13248152709359606,0.3082233472589268,0.11803425060069728,0.008765351045988074,0.2672884696380746,0.8715819323475795,0.2698412698412698,0.2222222222222222,0.047619047619047616,0.7301587301587301,0.20356544627901413,0.16229709457595876,0.06866518128418067,0.9523809523809523,0.9316,0.07320738514383855,0.5388077680316937
12,60000,65000,5000,7,1,0,473,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.137982847890682,0.10731999280386377,0.20223105809586922,0.32609539594445935,0.11118647261548086,0.00567306342318402,0.23266223166172262,0.8368994751715785,0.41304347826086957,0.41304347826086957,0.0,0.5869565217391305,0.2755131630757758,0.15288139984628615,0.06923698021800566,1.0,0.9314,0.10564741249731587,0.5024657847452729
13,65000,70000,5000,7,1,0,660,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.13594376829732494,0.10573404200903051,0.21979372394118937,0.3104265601777824,0.10142007478543942,0.0414243101828125,0.5569839022944991,0.7685749086479903,0.6891891891891891,0.22972972972972974,0.4594594594594595,0.3108108108108108,0.412566478743257,0.1394526028299792,0.1195696305318717,0.5405405405405406,0.8754,0.13114005026273703,0.46287468426263495
14,70000,75000,5000,7,1,0,577,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.16604687061465057,0.1291475660336171,0.14379918822604784,0.27707914516189414,0.1161983411671945,0.08030986095963372,0.42007694166775617,0.7508587593453223,0.6470588235294118,0.37254901960784315,0.27450980392156865,0.35294117647058826,0.4065528470720312,0.15977271910489244,0.13841180036370984,0.7254901960784313,0.8602,0.13159730295280167,0.4618342905000049
15,75000,80000,5000,8,1,0,618,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.11907790633403768,0.10584702785247795,0.23761980830670926,0.33141655047129465,0.10088239976460187,0.006577693030766865,0.1900608240869163,0.7987459546925566,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.2023960960241617,0.12330071082340227,0.08879449838187703,1.0,0.9122,0.1306730980048235,0.48108120171547425
16,80000,85000,5000,7,1,0,536,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.13621534806685293,0.10594527071866339,0.13028033794162827,0.328371723341759,0.09548014818330523,0.010770072790663722,0.18803289573157506,0.8296311391889138,0.12903225806451613,0.12903225806451613,0.0,0.8709677419354839,0.13262380306568453,0.1312852037520447,0.08314652537191766,1.0,0.9184,0.11084494773519164,0.49353323068817284
17,85000,90000,5000,8,1,0,545,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.12132545288694223,0.10784484701061531,0.23998316498316496,0.34588425823693436,0.09673178214893569,0.00571600757564136,0.31284696210069346,0.8267446551028641,0.21428571428571427,0.21428571428571427,0.0,0.7857142857142857,0.16780558358632824,0.11822773373758805,0.08773699072206535,1.0,0.913,0.10010952902519167,0.4870789190637732
18,90000,95000,5000,9,1,1,513,True,Analysis|Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.10705764642499808,0.10705764642499808,0.10333556199390832,0.3528563697941286,0.11083253777903122,0.006439551675286646,0.20810306869748843,0.843712090578245,0.3148148148148148,0.3148148148148148,0.0,0.6851851851851852,0.21093623061990646,0.12191579155693436,0.06510311362717347,1.0,0.9356,0.10431808465156049,0.5028698199714784
19,95000,100000,5000,6,1,0,673,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.15432548353160153,0.10288365568773435,0.14690701794931052,0.2725775778472826,0.09407240350950684,0.007696316070196183,0.11720230084095568,0.7737877865692838,0.22535211267605634,0.22535211267605634,0.0,0.7746478873239436,0.18983879810382892,0.14782806265779644,0.10204909717995536,1.0,0.8994,0.14832110295752723,0.46030005536006185
20,100000,105000,5000,6,1,0,643,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.15578451339802724,0.1038563422653515,0.14922347180781884,0.2900193312547466,0.09501241165826584,0.0038039614571461914,0.13864869346852715,0.7855416834474426,0.2647058823529412,0.2647058823529412,0.0,0.7352941176470589,0.2102451978754842,0.14930521832013202,0.09041482078131292,1.0,0.9102,0.14084816523840915,0.48104895706299905
21,105000,110000,5000,8,1,0,446,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.12600839064204242,0.11200745834848215,0.23688739817031304,0.26582562475798904,0.10460552205000914,0.012527936399419718,0.3004555121177454,0.8041929574598006,0.2988505747126437,0.2413793103448276,0.05747126436781609,0.7011494252873564,0.21242948267734307,0.12785119361667785,0.11316914308976185,0.9425287356321839,0.8878,0.10520387474656454,0.4995066770723354
22,110000,115000,5000,8,1,0,390,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.1255480561063911,0.11159827209456988,0.2349240780911063,0.27377801863016005,0.09650122224854182,0.007905870958073267,0.1613745980707396,0.815112540192926,0.375,0.3333333333333333,0.041666666666666664,0.625,0.25027402805319554,0.11794593830377334,0.11053054662379422,0.9583333333333334,0.8898,0.0865363002922005,0.5063827708785434
23,115000,120000,5000,7,1,0,407,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.13393474467454647,0.1041714680802028,0.12652794625361577,0.27687240691791465,0.09367275959808802,0.004037948413944274,0.13367356074850031,0.8195004029008863,0.3611111111111111,0.3611111111111111,0.0,0.6388888888888888,0.2475229278928288,0.12880004444737103,0.10092667203867849,1.0,0.8998,0.09290953545232274,0.5156625012408357
