window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
12,6000,6500,500,0.0,0.8532110091743119,0.42660550458715596,0.744,,0.28440366972477066,,,0.744,,,,,0.8532110091743119,0.8532110091743119,0.098,,0.902,0.17516629711751663,0.46530174522648493,False,warmup,0.11681630124224576,0.098,0,{},[],,0,False,0.6452630224725809,0.0
13,6500,7000,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.078,,0.922,0.09761388286334056,0.5471269701325957,False,warmup,0.10284758160465192,0.078,0,{},[],,0,False,0.6452630224725809,0.0
14,7000,7500,500,0.0,0.8492520138089759,0.42462600690448793,0.738,,0.28308400460299193,,,0.738,,,,,0.8492520138089759,0.8492520138089759,0.146,,0.854,0.1358313817330211,0.47242654671228435,False,warmup,0.17177844052292066,0.146,0,{},[],,0,False,0.6452630224725809,0.0
15,7500,8000,500,0.0,0.847926267281106,0.423963133640553,0.736,,0.282642089093702,,,0.736,,,,,0.847926267281106,0.847926267281106,0.144,,0.856,0.14018691588785046,0.4779738484949321,False,warmup,0.1759493407918605,0.144,0,{},[],,0,False,0.6452630224725809,0.0
16,8000,8500,500,0.0,0.851894374282434,0.425947187141217,0.742,,0.283964791427478,,,0.742,,,,,0.851894374282434,0.851894374282434,0.12,,0.88,0.15681818181818183,0.4642997272702356,False,warmup,0.09156699808564986,0.12,0,{},[],,0,False,0.6452630224725809,0.0
17,8500,9000,500,0.0,0.8439306358381503,0.42196531791907516,0.73,,0.2813102119460501,,,0.73,,,,,0.8439306358381503,0.8439306358381503,0.12,,0.88,0.17045454545454544,0.47727365217174994,False,warmup,0.14197996190128997,0.12,0,{},[],,0,False,0.6452630224725809,0.0
18,9000,9500,500,0.0,0.8584474885844748,0.4292237442922374,0.752,,0.2861491628614916,,,0.752,,,,,0.8584474885844748,0.8584474885844748,0.108,,0.892,0.15695067264573992,0.46812231622399214,False,warmup,0.08742868525047115,0.108,0,{},[],,0,False,0.6452630224725809,0.0
19,9500,10000,500,0.0,0.8913525498891353,0.44567627494456763,0.804,,0.29711751662971175,,,0.804,,,,,0.8913525498891353,0.8913525498891353,0.06,,0.94,0.14468085106382977,0.5094812673527235,False,warmup,0.09744679407870874,0.06,0,{},[],,0,False,0.6452630224725809,0.0
20,10000,10500,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.068,,0.932,0.10085836909871244,0.5233386667492796,False,warmup,0.09974550881348779,0.068,0,{},[],,0,False,0.6452630224725809,0.0
21,10500,11000,500,0.0,0.8876529477196885,0.44382647385984425,0.798,,0.29588431590656283,,,0.798,,,,,0.8876529477196885,0.8876529477196885,0.094,,0.906,0.11920529801324503,0.5036640682096154,False,warmup,0.09307098258010105,0.094,0,{},[],,0,False,0.6452630224725809,0.0
22,11000,11500,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.273120818575364,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.12,,0.88,0.21136363636363636,0.40485418877169244,False,warmup,0.12875767859357748,0.12,0,{},[],,0,False,0.6452630224725809,0.0
23,11500,12000,500,0.0,0.8950276243093923,0.44751381215469616,0.81,,0.2983425414364641,,,0.81,,,,,0.8950276243093923,0.8950276243093923,0.066,,0.934,0.13276231263383298,0.5039062272842474,False,warmup,0.09461978924092615,0.066,0,{},[],,0,False,0.6452630224725809,0.0
24,12000,12500,500,0.0,0.9023051591657519,0.45115257958287597,0.822,,0.300768386388584,,,0.822,,,,,0.9023051591657519,0.9023051591657519,0.088,,0.912,0.09868421052631579,0.5098273158278056,False,warmup,0.10278055931422074,0.088,0,{},[],,0,False,0.6452630224725809,0.0
25,12500,13000,500,0.0,0.8317757009345794,0.4158878504672897,0.712,,0.2772585669781931,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.158,,0.842,0.1543942992874109,0.4332889110075513,False,warmup,0.18023213122136741,0.158,0,{},[],,0,False,0.6452630224725809,0.0
26,13000,13500,500,0.0,0.8687782805429864,0.4343891402714932,0.768,,0.2895927601809955,,,0.768,,,,,0.8687782805429864,0.8687782805429864,0.106,,0.894,0.14093959731543623,0.4749094958153949,False,warmup,0.12449904905791825,0.106,0,{},[],,0,False,0.6452630224725809,0.0
27,13500,14000,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.12,,0.88,0.06363636363636363,0.5139005939501116,False,warmup,0.13455001600413408,0.12,0,{},[],,0,False,0.6452630224725809,0.0
28,14000,14500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.142,,0.858,0.1258741258741259,0.47006195054618516,False,warmup,0.1353397515389681,0.142,0,{},[],,0,False,0.6452630224725809,0.0
29,14500,15000,500,0.0,0.8221436984687868,0.4110718492343934,0.698,,0.27404789948959557,,,0.698,,,,,0.8221436984687868,0.8221436984687868,0.158,,0.842,0.171021377672209,0.42977762631653615,False,warmup,0.20597729853612262,0.158,0,{},[],,0,False,0.6452630224725809,0.0
30,15000,15500,500,0.0,0.8207547169811321,0.41037735849056606,0.696,,0.27358490566037735,,,0.696,,,,,0.8207547169811321,0.8207547169811321,0.156,,0.844,0.17535545023696683,0.4064471706978672,False,warmup,0.2064005540695121,0.156,0,{},[],,0,False,0.6452630224725809,0.0
31,15500,16000,500,0.0,0.7063389391979301,0.35316946959896506,0.546,,0.23544631306597671,,,0.546,,,,,0.7063389391979301,0.7063389391979301,0.292,,0.708,0.2288135593220339,0.3229932338751762,False,warmup,0.35492228308013135,0.292,0,{},[],,0,False,0.6452630224725809,0.0
32,16000,16500,500,0.0,0.875140607424072,0.437570303712036,0.778,,0.291713535808024,,,0.778,,,,,0.875140607424072,0.875140607424072,0.078,,0.922,0.1561822125813449,0.47950493357314533,False,warmup,0.09996802823511707,0.078,0,{},[],,0,False,0.6452630224725809,0.0
33,16500,17000,500,0.0,0.839907192575406,0.419953596287703,0.724,,0.279969064191802,,,0.724,,,,,0.839907192575406,0.839907192575406,0.088,,0.912,0.20614035087719298,0.42983974387697993,False,warmup,0.09047282189634547,0.088,0,{},[],,0,False,0.6452630224725809,0.0
34,17000,17500,500,0.0,0.9293361884368309,0.46466809421841543,0.868,,0.30977872947894364,,,0.868,,,,,0.9293361884368309,0.9293361884368309,0.052,,0.948,0.08438818565400844,0.5396893848840831,False,warmup,0.09439205562999055,0.052,0,{},[],,0,False,0.6452630224725809,0.0
35,17500,18000,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.056,,0.944,0.1271186440677966,0.5120898241335865,False,warmup,0.11266434939676956,0.056,0,{},[],,0,False,0.6452630224725809,0.0
36,18000,18500,500,0.0,0.8789237668161435,0.43946188340807174,0.784,,0.2929745889387145,,,0.784,,,,,0.8789237668161435,0.8789237668161435,0.072,,0.928,0.15517241379310345,0.4814068843512901,False,warmup,0.10982449816902996,0.072,0,{},[],,0,False,0.6452630224725809,0.0
37,18500,19000,500,0.0,0.8814317673378076,0.4407158836689038,0.788,,0.29381058911260255,,,0.788,,,,,0.8814317673378076,0.8814317673378076,0.054,,0.946,0.16701902748414377,0.47531071547934,False,warmup,0.07594774487719846,0.054,0,{},[],,0,False,0.6452630224725809,0.0
38,19000,19500,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.036,,0.964,0.15145228215767634,0.509428897606409,False,warmup,0.07527945666454772,0.036,0,{},[],,0,False,0.6452630224725809,0.0
39,19500,20000,500,0.0,0.8662131519274376,0.4331065759637188,0.764,,0.2887377173091459,,,0.764,,,,,0.8662131519274376,0.8662131519274376,0.056,,0.944,0.1906779661016949,0.4646567111290644,False,warmup,0.12218105995051586,0.056,0,{},[],,0,False,0.6452630224725809,0.0
40,20000,20500,500,0.488,0.908315565031983,0.4541577825159915,0.83203125,,0.20679611650485438,0.30723603912328384,0.047259221311475405,0.83203125,0.0,0.0,0.0,1.0,0.4541577825159915,0.41359223300970877,0.0546875,1.0,0.972,0.5617283950617284,0.35156707833155726,False,persistence_pending,0.3337041994868001,0.028,0,{},[],,0,False,0.6452630224725809,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.054187192118226604,0.8897338263285791,0.19474339263489276,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.10837438423645321,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.3633001551772098,True,persistent_mean_shift,0.8507061838832459,0.028,50,"{'DoS': 49, 'Benign': 1}","[20501, 20503, 20530, 20551, 20552, 20557, 20570, 20572, 20590, 20612, 20616, 20669, 20671, 20679, 20684, 20695, 20698, 20700, 20705, 20708, 20716, 20727, 20728, 20731, 20732, 20734, 20735, 20754, 20755, 20801, 20807, 20809, 20818, 20829, 20850, 20879, 20901, 20917, 20920, 20925, 20927, 20929, 20932, 20937, 20962, 20967, 20968, 20969, 20976, 20989]",fe930d3703039853db50269fbcef425d4131520eec7ebf6365294cbed00f034f,50,True,0.6251296099264217,0.02013341254615919
42,21000,21500,500,0.55,0.8549618320610687,0.42748091603053434,0.7466666666666667,,0.4501200713720334,0.43389857547540356,0.22797575757575758,0.7466666666666667,1.0,0.9781818181818182,0.02181818181818182,0.0,0.9274809160305344,0.9002401427440668,0.017777777777777778,0.9781818181818182,0.98,0.10816326530612246,0.444768652177555,False,latched,0.48892135302453216,0.02,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
43,21500,22000,500,0.06,0.840937114673243,0.4204685573366215,0.725531914893617,,0.29988945108210385,0.17088999104515437,0.693049645390071,0.725531914893617,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9204685573366215,0.5997789021642077,0.010638297872340425,0.8666666666666667,0.982,0.2525458248472505,0.4343132120556251,False,latched,0.16197595267513618,0.018,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
44,22000,22500,500,0.824,0.8108108108108109,0.40540540540540543,0.6818181818181818,,0.44706806450578696,0.6309234385021694,0.0,0.6818181818181818,1.0,1.0,0.0,0.0,0.9054054054054055,0.8941361290115739,0.022727272727272728,1.0,0.996,0.05220883534136546,0.34787011109216265,False,latched,0.5600077884924756,0.004,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
45,22500,23000,500,0.096,0.8183006535947712,0.4091503267973856,0.6924778761061947,,0.29981325863678804,0.24058698492109779,0.3294616519174041,0.6924778761061947,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9091503267973856,0.5996265172735761,0.022123893805309734,0.6666666666666666,0.948,0.2721518987341772,0.37742906340341686,False,latched,0.2433925736237738,0.052,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
46,23000,23500,500,0.29,0.8225538971807629,0.41127694859038144,0.6985915492957746,,0.41278133143804785,0.1634794729973035,0.0,0.6985915492957746,1.0,1.0,0.0,0.0,0.9112769485903814,0.8255626628760957,0.022535211267605635,1.0,0.984,0.20121951219512196,0.3800337457343854,False,latched,0.231089501490161,0.016,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
47,23500,24000,500,0.47,0.8325991189427313,0.41629955947136565,0.7132075471698113,,0.43324556517629587,0.28606664944354554,0.0,0.7132075471698113,1.0,1.0,0.0,0.0,0.9162995594713657,0.8664911303525917,0.022641509433962263,1.0,0.988,0.1417004048582996,0.39594467827474195,False,latched,0.3326424167763429,0.012,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
48,24000,24500,500,0.0,0.8109393579072532,0.4054696789536266,0.682,,0.2027348394768133,,,0.682,,,,,0.8109393579072532,0.8109393579072532,0.004,,0.996,0.3152610441767068,0.3826176187991911,False,latched,0.10530902319353955,0.004,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
49,24500,25000,500,0.448,0.8378947368421052,0.4189473684210526,0.7210144927536232,,0.4371159606332905,0.26984751696710757,0.0003558488612836455,0.7210144927536232,1.0,1.0,0.0,0.0,0.9189473684210526,0.874231921266581,0.014492753623188406,1.0,0.992,0.14717741935483872,0.3634715227235229,False,latched,0.3133127768745957,0.008,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
50,25000,25500,500,0.696,0.8396946564885496,0.4198473282442748,0.7236842105263158,,0.44842941124857416,0.5213632241415471,0.06495765275257108,0.7236842105263158,1.0,0.9540229885057471,0.04597701149425287,0.0,0.9198473282442747,0.8968588224971483,0.02631578947368421,0.9540229885057471,0.96,0.07916666666666666,0.35871061461110376,False,latched,0.5128973318772193,0.04,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
51,25500,26000,500,0.19,0.8781163434903048,0.4390581717451524,0.782716049382716,,0.41200696197877085,0.16566026731226519,0.12319688109161794,0.782716049382716,1.0,0.9157894736842105,0.08421052631578947,0.0,0.9390581717451524,0.8240139239575417,0.012345679012345678,0.9157894736842105,0.974,0.1704312114989733,0.4389373871177731,False,latched,0.17213355523702914,0.026,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
52,26000,26500,500,0.266,0.8962406015037594,0.4481203007518797,0.8119891008174387,,0.453370495203526,0.14865696612313045,0.0,0.8119891008174387,1.0,1.0,0.0,0.0,0.9481203007518797,0.906740990407052,0.013623978201634877,1.0,0.99,0.1292929292929293,0.45692637481980547,False,latched,0.18899060229447226,0.01,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
53,26500,27000,500,0.78,0.8108108108108109,0.40540540540540543,0.6818181818181818,,0.44554205513109624,0.5751029627975586,0.002051282051282052,0.6818181818181818,1.0,1.0,0.0,0.0,0.9054054054054055,0.8910841102621925,0.00909090909090909,1.0,0.998,0.06813627254509018,0.3040022162730259,False,latched,0.535652597965498,0.002,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
54,27000,27500,500,0.376,0.9090909090909091,0.45454545454545453,0.8333333333333334,,0.43987115246957764,0.36503712241276043,0.17498636115657396,0.8333333333333334,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9545454545454546,0.8797423049391553,0.00641025641025641,0.8617021276595744,0.944,0.1059322033898305,0.42506441712952436,False,latched,0.3794700125401443,0.056,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
55,27500,28000,500,0.388,0.8253358925143954,0.4126679462571977,0.7026143790849673,,0.42551205532037967,0.2431165625188551,0.03763223502459403,0.7026143790849673,1.0,0.9896907216494846,0.010309278350515464,0.0,0.9126679462571977,0.8510241106407593,0.00980392156862745,0.9896907216494846,0.99,0.17777777777777778,0.4026315375078505,False,latched,0.2710202577027697,0.01,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
56,28000,28500,500,0.53,0.810126582278481,0.4050632911392405,0.6808510638297872,,0.4465463785346294,0.3330421584251739,0.013873946206342832,0.6808510638297872,1.0,1.0,0.0,0.0,0.9050632911392404,0.8930927570692588,0.04680851063829787,1.0,0.978,0.130879345603272,0.39433507987745453,False,latched,0.3577170909329134,0.022,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
57,28500,29000,500,0.946,0.851063829787234,0.425531914893617,0.7407407407407407,,0.457937631266551,0.8886713088011025,0.1356197635267403,0.7407407407407407,1.0,0.9661733615221987,0.03382663847780127,0.0,0.925531914893617,0.915875262533102,0.037037037037037035,0.9661733615221987,0.966,0.012422360248447204,0.43824171696388864,False,latched,0.7523450334226847,0.034,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
58,29000,29500,500,0.416,0.8296593186372746,0.4148296593186373,0.708904109589041,,0.4246093997950653,0.3496373705196684,0.21875,0.708904109589041,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9148296593186374,0.8492187995901306,0.017123287671232876,0.9230769230769231,0.958,0.16701461377870563,0.4496466041118856,False,latched,0.4041346347963818,0.042,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
59,29500,30000,500,0.378,0.8107074569789675,0.40535372848948376,0.6816720257234726,,0.40147204496763345,0.39001490112628934,0.352540873441195,0.6816720257234726,1.0,0.873015873015873,0.12698412698412698,0.0,0.9053537284894837,0.8029440899352669,0.012861736334405145,0.873015873015873,0.944,0.20127118644067796,0.4158781557677423,False,latched,0.4390385934617643,0.056,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
60,30000,30500,500,0.534,0.8112244897959183,0.40561224489795916,0.6824034334763949,,0.43667709019091505,0.3566220612101834,0.03632798058221215,0.6824034334763949,1.0,0.9775280898876404,0.02247191011235955,0.0,0.9056122448979591,0.8733541803818301,0.008583690987124463,0.9775280898876404,0.984,0.14634146341463414,0.3969485753877616,False,latched,0.3912489406539902,0.016,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
61,30500,31000,500,0.464,0.776255707762557,0.3881278538812785,0.6343283582089553,,0.421786699217867,0.2892354545504541,0.057578486875965,0.6343283582089553,1.0,0.9913793103448276,0.008620689655172414,0.0,0.8881278538812785,0.843573398435734,0.022388059701492536,0.9913793103448276,0.984,0.18699186991869918,0.3704919971416257,False,latched,0.3260256132095564,0.016,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
62,31000,31500,500,0.336,0.7794117647058824,0.3897058823529412,0.6385542168674698,,0.3943348064614447,0.27338992345816837,0.08329747561675271,0.6385542168674698,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8897058823529411,0.7886696129228894,0.012048192771084338,0.9166666666666666,0.964,0.24066390041493776,0.3350145315531378,False,latched,0.2926467625769627,0.036,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
63,31500,32000,500,0.724,0.7102803738317757,0.35514018691588783,0.5507246376811594,,0.4135864645357066,0.5446243242482031,0.04684122027384098,0.5507246376811594,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8551401869158879,0.8271729290714132,0.06521739130434782,0.9558011049723757,0.95,0.11157894736842106,0.34819043175609177,False,latched,0.5363440722948547,0.05,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
64,32000,32500,500,0.622,0.8475609756097561,0.42378048780487804,0.7354497354497355,,0.4548147722043258,0.41790183635058253,0.02725463175623947,0.7354497354497355,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9237804878048781,0.9096295444086516,0.037037037037037035,0.9935691318327974,0.982,0.08757637474541752,0.43369254083569553,False,latched,0.4097541060105899,0.018,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
65,32500,33000,500,0.386,0.8237547892720306,0.4118773946360153,0.7003257328990228,,0.426258332021204,0.22611810558833345,0.0,0.7003257328990228,1.0,1.0,0.0,0.0,0.9118773946360152,0.852516664042408,0.013029315960912053,1.0,0.992,0.1774193548387097,0.39357387071169747,False,latched,0.2591502073181841,0.008,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
66,33000,33500,500,0.68,0.8278388278388278,0.4139194139194139,0.70625,,0.45121258052292534,0.499328254335344,0.12496323529411765,0.70625,1.0,1.0,0.0,0.0,0.9139194139194139,0.9024251610458507,0.025,1.0,0.992,0.08669354838709678,0.4049336592572131,False,latched,0.5420045276792129,0.008,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
67,33500,34000,500,0.464,0.8547008547008547,0.42735042735042733,0.746268656716418,,0.4356625286857845,0.3804308840743976,0.1715131240349974,0.746268656716418,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9273504273504274,0.871325057371569,0.011194029850746268,0.9051724137931034,0.95,0.1368421052631579,0.3981756864620681,False,latched,0.4366538695263235,0.05,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
68,34000,34500,500,0.56,0.8481675392670157,0.42408376963350786,0.7363636363636363,,0.45162521815008727,0.37549100079455233,0.027629870129870126,0.7363636363636363,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9240837696335078,0.9032504363001745,0.00909090909090909,0.9857142857142858,0.988,0.11336032388663968,0.38991446158383913,False,latched,0.4124456498753523,0.012,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
69,34500,35000,500,0.372,0.8623188405797102,0.4311594202898551,0.7579617834394905,,0.43541885223608034,0.3383385064884024,0.15861927265255804,0.7579617834394905,1.0,0.8817204301075269,0.11827956989247312,0.0,0.9311594202898551,0.8708377044721607,0.012738853503184714,0.8817204301075269,0.948,0.1518987341772152,0.4189179282200023,False,latched,0.4380984939802812,0.052,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002244113665596,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.3929920302577964,False,latched,0.584625434617182,0.002,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
71,35500,36000,500,0.192,0.8885832187070152,0.4442916093535076,0.7995049504950495,,0.40676118929213845,0.3349426240594138,0.2876443894389439,0.7995049504950495,1.0,0.75,0.25,0.0,0.9442916093535076,0.8135223785842769,0.009900990099009901,0.75,0.944,0.163135593220339,0.4401681788987487,False,latched,0.34467163173658055,0.056,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
72,36000,36500,500,0.888,0.7555555555555555,0.37777777777777777,0.6071428571428571,,0.43635795525559307,0.7487451297758441,0.06125321750321751,0.6071428571428571,1.0,0.990990990990991,0.009009009009009009,0.0,0.8777777777777778,0.8727159105111861,0.017857142857142856,0.990990990990991,0.99,0.04242424242424243,0.40133133350229205,False,latched,0.6077819761106583,0.01,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
73,36500,37000,500,0.204,0.8430232558139535,0.42151162790697677,0.7286432160804021,,0.3816959848936593,0.3333575072114875,0.3110651295694157,0.7286432160804021,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9215116279069768,0.7633919697873186,0.01256281407035176,0.7843137254901961,0.946,0.21775898520084566,0.407786361878375,False,latched,0.35524541252289815,0.054,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
74,37000,37500,500,0.688,0.8045977011494253,0.40229885057471265,0.6730769230769231,,0.43904116317909425,0.5890454965554275,0.29274746571258203,0.6730769230769231,1.0,0.9709302325581395,0.029069767441860465,0.0,0.9022988505747127,0.8780823263581885,0.02564102564102564,0.9709302325581395,0.972,0.09670781893004116,0.4866693567606375,False,latched,0.6823022187132868,0.028,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
75,37500,38000,500,0.752,0.8076923076923077,0.40384615384615385,0.6774193548387096,,0.4459864014613355,0.5554596679479209,0.028354495538778307,0.6774193548387096,1.0,0.9840425531914894,0.015957446808510637,0.0,0.9038461538461539,0.891972802922671,0.056451612903225805,0.9840425531914894,0.974,0.06776180698151951,0.4039159837425569,False,latched,0.5401017694940642,0.026,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
76,38000,38500,500,0.628,0.7641196013289037,0.38205980066445183,0.6182795698924731,,0.42995395096513733,0.43755584909174305,0.03725772207383056,0.6182795698924731,1.0,0.9617834394904459,0.03821656050955414,0.0,0.8820598006644518,0.8599079019302747,0.04838709677419355,0.9617834394904459,0.958,0.12943632567849686,0.40496693072354206,False,latched,0.43910883614493107,0.042,0,{},[],,50,False,0.6251296099264217,0.02013341254615919
