window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
50,25000,25500,500,0.696,0.8484848484848485,0.42424242424242425,0.7368421052631579,,0.4502164502164502,0.5256175295310994,0.0646551724137931,0.7368421052631579,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9242424242424243,0.9004329004329004,0.02631578947368421,0.9482758620689655,0.956,0.07531380753138076,0.3780540117388668,False,latched,0.5547934458877285,0.044,0,{},[],,200,False,0.644193345493056,0.02551340317931594
51,25500,26000,500,0.19,0.8812154696132597,0.44060773480662985,0.7876543209876543,,0.4106708398803791,0.19477036258335118,0.12558804418453542,0.7876543209876543,1.0,0.8736842105263158,0.12631578947368421,0.0,0.9406077348066298,0.8213416797607582,0.019753086419753086,0.8736842105263158,0.96,0.1625,0.43894273179661125,False,latched,0.1932516307916655,0.04,0,{},[],,200,False,0.644193345493056,0.02551340317931594
52,26000,26500,500,0.266,0.9109792284866469,0.45548961424332346,0.8365122615803815,,0.4635604099585412,0.14865696612313045,0.0,0.8365122615803815,1.0,1.0,0.0,0.0,0.9554896142433235,0.9271208199170824,0.01907356948228883,1.0,0.986,0.1075050709939148,0.4770061000106996,False,latched,0.19441691150085555,0.014,0,{},[],,200,False,0.644193345493056,0.02551340317931594
53,26500,27000,500,0.78,0.8172043010752689,0.40860215053763443,0.6909090909090909,,0.4480510752688172,0.5751109370530163,0.0020979020979020983,0.6909090909090909,1.0,1.0,0.0,0.0,0.9086021505376345,0.8961021505376344,0.02727272727272727,1.0,0.994,0.06237424547283702,0.3461709938007619,False,latched,0.5448014711909328,0.006,0,{},[],,200,False,0.644193345493056,0.02551340317931594
54,27000,27500,500,0.376,0.9109947643979057,0.45549738219895286,0.8365384615384616,,0.44090658583631853,0.3651929333004458,0.17467948717948717,0.8365384615384616,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9554973821989529,0.8818131716726371,0.009615384615384616,0.8617021276595744,0.942,0.10191082802547771,0.4361755094117063,False,latched,0.4736600589354083,0.058,0,{},[],,200,False,0.644193345493056,0.02551340317931594
55,27500,28000,500,0.388,0.8431001890359168,0.4215500945179584,0.7287581699346405,,0.4311541941784105,0.26525047785587136,0.04113604204568425,0.7287581699346405,1.0,0.9587628865979382,0.041237113402061855,0.0,0.9215500945179584,0.862308388356821,0.0196078431372549,0.9587628865979382,0.972,0.15843621399176955,0.41046049520877637,False,latched,0.2864153349832232,0.028,0,{},[],,200,False,0.644193345493056,0.02551340317931594
56,28000,28500,500,0.53,0.825,0.4125,0.7021276595744681,,0.45116682070240294,0.3332545215655165,0.01862705740666399,0.7021276595744681,1.0,1.0,0.0,0.0,0.9125,0.9023336414048059,0.05106382978723404,1.0,0.976,0.11885245901639344,0.4102041983577854,False,latched,0.3640293842254387,0.024,0,{},[],,200,False,0.644193345493056,0.02551340317931594
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.45143063516473275,0.8895702037437144,0.13953488372093026,0.7037037037037037,1.0,0.9661733615221987,0.03382663847780127,0.0,0.9130434782608696,0.9028612703294655,0.037037037037037035,0.9661733615221987,0.966,0.014492753623188406,0.450036799815542,False,latched,0.8014472138376902,0.034,0,{},[],,200,False,0.644193345493056,0.02551340317931594
58,29000,29500,500,0.416,0.8412698412698413,0.42063492063492064,0.726027397260274,,0.43050094655599247,0.36146944570875367,0.23182297154899897,0.726027397260274,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9206349206349207,0.8610018931119849,0.017123287671232876,0.9230769230769231,0.958,0.15657620041753653,0.45704176161715787,False,latched,0.47269586636827066,0.042,0,{},[],,200,False,0.644193345493056,0.02551340317931594
59,29500,30000,500,0.378,0.8373831775700935,0.41869158878504675,0.7202572347266881,,0.41208211280048357,0.40622811021080674,0.35682811888599664,0.7202572347266881,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9186915887850468,0.8241642256009671,0.022508038585209004,0.8624338624338624,0.934,0.17130620985010706,0.4364010894700492,False,latched,0.5262184497584022,0.066,0,{},[],,200,False,0.644193345493056,0.02551340317931594
60,30000,30500,500,0.534,0.8379052369077307,0.41895261845386533,0.721030042918455,,0.444077758502295,0.35953070804932685,0.036520872514507086,0.721030042918455,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9189526184538653,0.88815551700459,0.017167381974248927,0.9700374531835206,0.976,0.125,0.4184219178823203,False,latched,0.4132466733023107,0.024,0,{},[],,200,False,0.644193345493056,0.02551340317931594
61,30500,31000,500,0.464,0.7982062780269058,0.3991031390134529,0.664179104477612,,0.42737415015188773,0.29815845541850317,0.05352547606793618,0.664179104477612,1.0,0.9741379310344828,0.02586206896551724,0.0,0.899103139013453,0.8547483003037755,0.029850746268656716,0.9741379310344828,0.972,0.16872427983539096,0.3848904281778697,False,latched,0.34078965221926016,0.028,0,{},[],,200,False,0.644193345493056,0.02551340317931594
62,31000,31500,500,0.336,0.7992766726943942,0.3996383363471971,0.6656626506024096,,0.4040632000038373,0.27418357425181916,0.08333333333333333,0.6656626506024096,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8996383363471971,0.8081264000076746,0.02108433734939759,0.9166666666666666,0.958,0.21711899791231734,0.3606020998995569,False,latched,0.3359356946930643,0.042,0,{},[],,200,False,0.644193345493056,0.02551340317931594
63,31500,32000,500,0.724,0.7454545454545455,0.37272727272727274,0.5942028985507246,,0.4233499377334994,0.549409351012433,0.047201537352870526,0.5942028985507246,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8727272727272728,0.8466998754669988,0.07246376811594203,0.9558011049723757,0.948,0.0970464135021097,0.374253280167974,False,latched,0.5765512783697118,0.052,0,{},[],,200,False,0.644193345493056,0.02551340317931594
64,32000,32500,500,0.622,0.8614457831325302,0.4307228915662651,0.7566137566137566,,0.45583763625932305,0.4247974176460029,0.027050477211248914,0.7566137566137566,1.0,0.9742765273311897,0.02572347266881029,0.0,0.9307228915662651,0.9116752725186461,0.037037037037037035,0.9742765273311897,0.97,0.08041237113402062,0.4376962521056802,False,latched,0.42470350165092974,0.03,0,{},[],,200,False,0.644193345493056,0.02551340317931594
