window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
75,37500,38000,500,0.752,0.8411214953271028,0.4205607476635514,0.7258064516129032,,0.0812274368231047,0.5702727338598657,0.08630748112560055,0.7258064516129032,0.015957446808510637,0.0,0.015957446808510637,0.9840425531914894,0.4285394710678067,0.1624548736462094,0.0967741935483871,0.9840425531914894,0.964,0.8132780082987552,0.42683896088976747,False,latched,0.5627581613820288,0.036,0,{},[],,0,False,0.7643859409409537,0.0
76,38000,38500,500,0.628,0.8264984227129337,0.41324921135646686,0.7043010752688172,,0.20030581039755352,0.4408101423165496,0.0536949524005205,0.7043010752688172,0.03821656050955414,0.0,0.03821656050955414,0.9617834394904459,0.4323574916112439,0.40061162079510704,0.06989247311827956,0.9617834394904459,0.95,0.7242105263157895,0.43598902894768377,False,latched,0.45781762149329086,0.05,0,{},[],,0,False,0.7643859409409537,0.0
77,38500,39000,500,0.984,0.8571428571428571,0.42857142857142855,0.75,,0.01092896174863388,0.9488589835546484,0.1288109756097561,0.75,0.0,0.0,0.0,1.0,0.42857142857142855,0.01639344262295082,0.0,1.0,1.0,0.988,0.477892174965734,False,latched,0.6943891178913064,0.0,0,{},[],,0,False,0.7643859409409537,0.0
78,39000,39500,500,0.628,0.8076923076923077,0.40384615384615385,0.6774193548387096,,0.10327868852459017,0.4668682397912355,0.14279843846311893,0.6774193548387096,0.050955414012738856,0.0,0.050955414012738856,0.9490445859872612,0.4293238608525233,0.20655737704918034,0.0913978494623656,0.9490445859872612,0.934,0.7301927194860813,0.3416839913433208,False,latched,0.5038964377542695,0.066,0,{},[],,0,False,0.7643859409409537,0.0
79,39500,40000,500,0.528,0.9124423963133641,0.45622119815668205,0.8389830508474576,,0.14644970414201183,0.424357103045093,0.1812724704673857,0.8389830508474576,0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,0.49788786482334874,0.29289940828402367,0.0423728813559322,0.9166666666666666,0.936,0.5769230769230769,0.36446677898721763,False,latched,0.5559376768713832,0.064,0,{},[],,0,False,0.7643859409409537,0.0
80,40000,40500,500,0.404,0.8733459357277883,0.43667296786389415,0.7751677852348994,,0.15843621399176955,0.2461929226886591,0.054571732341019336,0.7751677852348994,0.0,0.0,0.0,1.0,0.43667296786389415,0.3168724279835391,0.07718120805369127,1.0,0.954,0.5157232704402516,0.38551417136698185,False,latched,0.2942631481936045,0.046,0,{},[],,0,False,0.7643859409409537,0.0
81,40500,41000,500,0.952,0.8292682926829268,0.4146341463414634,0.7083333333333334,,0.016569200779727095,0.9112745860365481,0.31985294117647056,0.7083333333333334,0.008403361344537815,0.0,0.008403361344537815,0.9915966386554622,0.4188358270137323,0.03313840155945419,0.041666666666666664,0.9915966386554622,0.99,0.9656565656565657,0.34857262660097993,False,latched,0.8556691674418834,0.01,0,{},[],,0,False,0.7643859409409537,0.0
82,41000,41500,500,0.748,0.875,0.4375,0.7777777777777778,,0.098,0.9466038452778839,0.9158815041167983,0.7777777777777778,0.2620320855614973,0.0,0.2620320855614973,0.7379679144385026,0.5685160427807486,0.196,0.023809523809523808,0.7379679144385026,0.798,0.7543859649122807,0.13115327498432489,False,latched,2.2376119794176117,0.202,0,{},[],,0,False,0.7643859409409537,0.0
83,41500,42000,500,0.67,0.9354838709677419,0.46774193548387094,0.8787878787878788,,0.1124031007751938,0.490820409648855,0.13639077340569877,0.8787878787878788,0.0,0.0,0.0,1.0,0.46774193548387094,0.2248062015503876,0.048484848484848485,1.0,0.984,0.7052845528455285,0.3450251763480713,False,latched,0.4851799961665458,0.016,0,{},[],,0,False,0.7643859409409537,0.0
84,42000,42500,500,0.098,0.9210526315789473,0.4605263157894737,0.8536585365853658,,0.22357723577235772,0.42786807644261166,0.6234671252092854,0.8536585365853658,0.4897959183673469,0.0,0.4897959183673469,0.5102040816326531,0.7054242749731472,0.44715447154471544,0.06873614190687362,0.5102040816326531,0.89,0.1348314606741573,0.4728951118453206,False,latched,0.3111690782965812,0.11,0,{},[],,0,False,0.7643859409409537,0.0
