window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
55,27500,28000,500,0.388,0.8387096774193549,0.41935483870967744,0.7222222222222222,,0.43164003617726865,0.24557150848618034,0.037800687285223365,0.7222222222222222,1.0,0.979381443298969,0.020618556701030927,0.0,0.9193548387096775,0.8632800723545373,0.0196078431372549,0.979381443298969,0.98,0.16122448979591836,0.408613938023568,False,latched,0.28157520324418367,0.02,0,{},[],,200,False,0.639646928914899,0.024125560978452087
56,28000,28500,500,0.53,0.8220551378446115,0.41102756892230574,0.6978723404255319,,0.4504306051635558,0.333034863984082,0.014981934965877157,0.6978723404255319,1.0,1.0,0.0,0.0,0.9110275689223057,0.9008612103271116,0.05531914893617021,1.0,0.974,0.11909650924024641,0.40228126934985675,False,latched,0.35275403490392226,0.026,0,{},[],,200,False,0.639646928914899,0.024125560978452087
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.45143063516473275,0.8889175589913245,0.13718581160441629,0.7037037037037037,1.0,0.9661733615221987,0.03382663847780127,0.0,0.9130434782608696,0.9028612703294655,0.037037037037037035,0.9661733615221987,0.966,0.014492753623188406,0.4376811643096296,False,latched,0.8006983492798796,0.034,0,{},[],,200,False,0.639646928914899,0.024125560978452087
58,29000,29500,500,0.416,0.8389662027833003,0.4194831013916501,0.7226027397260274,,0.42792336887764326,0.3506351931980938,0.21695534773445735,0.7226027397260274,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9194831013916501,0.8558467377552865,0.017123287671232876,0.9230769230769231,0.958,0.15866388308977036,0.45180712898491493,False,latched,0.4965327459450738,0.042,0,{},[],,200,False,0.639646928914899,0.024125560978452087
59,29500,30000,500,0.378,0.8308270676691729,0.41541353383458646,0.7106109324758842,,0.40943944018462,0.386070495130227,0.34085302574048554,0.7106109324758842,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9154135338345865,0.81887888036924,0.022508038585209004,0.8624338624338624,0.934,0.1777301927194861,0.42545050761235215,False,latched,0.5319734040925423,0.066,0,{},[],,200,False,0.639646928914899,0.024125560978452087
60,30000,30500,500,0.534,0.8320802005012531,0.41604010025062654,0.7124463519313304,,0.4426214994006756,0.3577317375574768,0.034591953191557764,0.7124463519313304,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9160401002506265,0.8852429988013512,0.017167381974248927,0.9700374531835206,0.976,0.1290983606557377,0.40852856443707286,False,latched,0.4087062269009106,0.024,0,{},[],,200,False,0.639646928914899,0.024125560978452087
61,30500,31000,500,0.464,0.8035714285714286,0.4017857142857143,0.6716417910447762,,0.43135377898654453,0.288829254068551,0.04770329387545033,0.6716417910447762,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9017857142857143,0.8627075579730891,0.026119402985074626,0.9913793103448276,0.982,0.164969450101833,0.38963894072182037,False,latched,0.32981569407929756,0.018,0,{},[],,200,False,0.639646928914899,0.024125560978452087
62,31000,31500,500,0.336,0.7971014492753623,0.39855072463768115,0.6626506024096386,,0.4029790660225443,0.27338992345816837,0.08329747561675271,0.6626506024096386,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8985507246376812,0.8059581320450886,0.02108433734939759,0.9166666666666666,0.958,0.21920668058455114,0.3530421735569169,False,latched,0.34001557662743165,0.042,0,{},[],,200,False,0.639646928914899,0.024125560978452087
63,31500,32000,500,0.724,0.7397260273972602,0.3698630136986301,0.5869565217391305,,0.4222428923088487,0.5447318573009348,0.046761149811834414,0.5869565217391305,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8698630136986301,0.8444857846176974,0.07246376811594203,0.9558011049723757,0.948,0.09915611814345991,0.36034396420537496,False,latched,0.5655294037588887,0.052,0,{},[],,200,False,0.639646928914899,0.024125560978452087
64,32000,32500,500,0.622,0.8545454545454545,0.42727272727272725,0.746031746031746,,0.45656089193825045,0.41831204413632184,0.026131781758791404,0.746031746031746,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9272727272727272,0.9131217838765009,0.037037037037037035,0.9935691318327974,0.982,0.0835030549898167,0.4384341712582493,False,latched,0.40936490755133004,0.018,0,{},[],,200,False,0.639646928914899,0.024125560978452087
65,32500,33000,500,0.386,0.8326996197718631,0.41634980988593157,0.7133550488599348,,0.4300139854027359,0.22611810558833345,0.0,0.7133550488599348,1.0,1.0,0.0,0.0,0.9163498098859315,0.8600279708054718,0.019543973941368076,1.0,0.988,0.1659919028340081,0.404419882255596,False,latched,0.25791658334483003,0.012,0,{},[],,200,False,0.639646928914899,0.024125560978452087
66,33000,33500,500,0.68,0.8447653429602888,0.4223826714801444,0.73125,,0.4568560756244653,0.49306912169460426,0.11224264705882353,0.73125,1.0,1.0,0.0,0.0,0.9223826714801444,0.9137121512489306,0.04375,1.0,0.986,0.07302231237322515,0.41484745502916964,False,latched,0.5379484514376255,0.014,0,{},[],,200,False,0.639646928914899,0.024125560978452087
67,33500,34000,500,0.464,0.861995753715499,0.4309978768577495,0.7574626865671642,,0.43937953544380015,0.37891104432422507,0.15153757076685537,0.7574626865671642,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9309978768577495,0.8787590708876003,0.014925373134328358,0.9051724137931034,0.948,0.12869198312236288,0.4034891938424435,False,latched,0.5164986574642448,0.052,0,{},[],,200,False,0.639646928914899,0.024125560978452087
68,34000,34500,500,0.56,0.8571428571428571,0.42857142857142855,0.75,,0.4538690476190476,0.37549100079455233,0.027629870129870126,0.75,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9285714285714286,0.9077380952380952,0.00909090909090909,0.9857142857142858,0.988,0.10728744939271255,0.39893562023485407,False,latched,0.4213265701246142,0.012,0,{},[],,200,False,0.639646928914899,0.024125560978452087
69,34500,35000,500,0.372,0.8602540834845736,0.4301270417422868,0.7547770700636943,,0.43339236184149377,0.3403501325598494,0.15817409766454352,0.7547770700636943,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9301270417422868,0.8667847236829875,0.012738853503184714,0.8709677419354839,0.944,0.15466101694915255,0.40921550302710397,False,latched,0.5524505842721704,0.056,0,{},[],,200,False,0.639646928914899,0.024125560978452087
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002260914111295,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.3999250587149067,False,latched,0.5808882057833962,0.002,0,{},[],,200,False,0.639646928914899,0.024125560978452087
71,35500,36000,500,0.192,0.8901098901098901,0.44505494505494503,0.801980198019802,,0.40526858927874154,0.34161516678687015,0.2816109735973597,0.801980198019802,1.0,0.75,0.25,0.0,0.945054945054945,0.8105371785574831,0.009900990099009901,0.75,0.944,0.16101694915254236,0.4400919452270508,False,latched,0.46154777430813043,0.056,0,{},[],,200,False,0.639646928914899,0.024125560978452087
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.4397767586743965,0.7501152051228273,0.06447072072072071,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.879553517348793,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.4037404511146517,False,latched,0.613826598380792,0.01,0,{},[],,200,False,0.639646928914899,0.024125560978452087
73,36500,37000,500,0.204,0.8741159830268741,0.43705799151343705,0.7763819095477387,,0.3979011930661356,0.33183753595711263,0.2959651197162282,0.7763819095477387,1.0,0.7843137254901961,0.21568627450980393,0.0,0.937057991513437,0.7958023861322712,0.01256281407035176,0.7843137254901961,0.946,0.17758985200845667,0.44155667941516263,False,latched,0.4780737329660682,0.054,0,{},[],,200,False,0.639646928914899,0.024125560978452087
