window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
55,27500,28000,500,0.388,0.8832116788321168,0.4416058394160584,0.7908496732026143,,0.45537082094259707,0.24565051605688074,0.03790175864160097,0.7908496732026143,1.0,0.979381443298969,0.020618556701030927,0.0,0.9416058394160585,0.9107416418851941,0.026143790849673203,0.979381443298969,0.976,0.11475409836065574,0.44446924608874533,False,latched,0.28157520324418367,0.024,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
56,28000,28500,500,0.53,0.8190954773869347,0.40954773869346733,0.6936170212765957,,0.44923881399618015,0.33299219648354617,0.014050582095543959,0.6936170212765957,1.0,1.0,0.0,0.0,0.9095477386934674,0.8984776279923603,0.05531914893617021,1.0,0.974,0.12114989733059549,0.3879767975755213,False,latched,0.35275403490392226,0.026,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
57,28500,29000,500,0.946,0.851063829787234,0.425531914893617,0.7407407407407407,,0.457937631266551,0.8887321305784219,0.13608957795004306,0.7407407407407407,1.0,0.9661733615221987,0.03382663847780127,0.0,0.925531914893617,0.915875262533102,0.037037037037037035,0.9661733615221987,0.966,0.012422360248447204,0.4257237969365724,False,latched,0.8006983492798796,0.034,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
58,29000,29500,500,0.416,0.859375,0.4296875,0.7534246575342466,,0.43758156902552203,0.3506042659253795,0.21336604320337196,0.7534246575342466,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9296875,0.8751631380510441,0.017123287671232876,0.9230769230769231,0.958,0.13987473903966596,0.46755194847342185,False,latched,0.4965327459450738,0.042,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
59,29500,30000,500,0.378,0.85451197053407,0.427255985267035,0.7459807073954984,,0.42153615589882365,0.3919530544048341,0.34551455451776997,0.7459807073954984,1.0,0.8624338624338624,0.13756613756613756,0.0,0.927255985267035,0.8430723117976473,0.02572347266881029,0.8624338624338624,0.932,0.15236051502145923,0.4438179967519432,False,latched,0.5319734040925423,0.068,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
60,30000,30500,500,0.534,0.8493827160493828,0.4246913580246914,0.7381974248927039,,0.44952516619183286,0.3581703968655206,0.0344633585700278,0.7381974248927039,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9246913580246914,0.8990503323836657,0.017167381974248927,0.9700374531835206,0.976,0.1168032786885246,0.40994588336963983,False,latched,0.4087062269009106,0.024,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
61,30500,31000,500,0.464,0.8271334792122538,0.4135667396061269,0.7052238805970149,,0.4419571939339428,0.2902502697579339,0.0500193000514668,0.7052238805970149,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9135667396061269,0.8839143878678856,0.029850746268656716,0.9913793103448276,0.98,0.14489795918367346,0.3981956192732726,False,latched,0.32981569407929756,0.02,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
62,31000,31500,500,0.336,0.8309859154929577,0.4154929577464789,0.7108433734939759,,0.42045366119368144,0.27338992345816837,0.08329747561675271,0.7108433734939759,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9154929577464789,0.8409073223873629,0.02108433734939759,0.9166666666666666,0.958,0.18580375782881003,0.37172811282504825,False,latched,0.34001557662743165,0.042,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
63,31500,32000,500,0.724,0.7623318385650224,0.3811659192825112,0.6159420289855072,,0.429203649296428,0.5449116225252323,0.04708143165986068,0.6159420289855072,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8811659192825112,0.858407298592856,0.07246376811594203,0.9558011049723757,0.948,0.09071729957805907,0.35559083174530287,False,latched,0.5655294037588887,0.052,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
64,32000,32500,500,0.622,0.875,0.4375,0.7777777777777778,,0.4643779809220986,0.4190344005106206,0.026710219636264652,0.7777777777777778,1.0,0.9935691318327974,0.006430868167202572,0.0,0.9375,0.9287559618441972,0.042328042328042326,0.9935691318327974,0.98,0.06938775510204082,0.43645865243679294,False,latched,0.40936490755133004,0.02,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
65,32500,33000,500,0.386,0.8629629629629629,0.43148148148148147,0.758957654723127,,0.4466019847598795,0.22610242496713973,0.0,0.758957654723127,1.0,1.0,0.0,0.0,0.9314814814814815,0.893203969519759,0.029315960912052116,1.0,0.982,0.13238289205702647,0.4197455788143797,False,latched,0.25791658334483003,0.018,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
66,33000,33500,500,0.68,0.8571428571428571,0.42857142857142855,0.75,,0.4610201119635082,0.4930998486851792,0.11231617647058822,0.75,1.0,1.0,0.0,0.0,0.9285714285714286,0.9220402239270163,0.04375,1.0,0.986,0.06693711967545639,0.40643109093740726,False,latched,0.5379484514376255,0.014,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
67,33500,34000,500,0.464,0.8739495798319328,0.4369747899159664,0.7761194029850746,,0.44429384657088644,0.3791476642243894,0.15163407102418938,0.7761194029850746,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9369747899159664,0.8885876931417729,0.014925373134328358,0.9051724137931034,0.948,0.11814345991561181,0.4057564913766173,False,latched,0.5164986574642448,0.052,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
68,34000,34500,500,0.56,0.8601036269430051,0.43005181347150256,0.7545454545454545,,0.4550259067357513,0.3759254869371797,0.027694805194805192,0.7545454545454545,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9300518134715026,0.9100518134715025,0.00909090909090909,0.9857142857142858,0.988,0.10526315789473684,0.3883248932262301,False,latched,0.4213265701246142,0.012,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
69,34500,35000,500,0.372,0.8745519713261649,0.43727598566308246,0.7770700636942676,,0.4417784886993098,0.34038760207012564,0.15704403807958361,0.7770700636942676,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9372759856630825,0.8835569773986196,0.01592356687898089,0.8709677419354839,0.942,0.13800424628450106,0.41882477635759424,False,latched,0.5524505842721704,0.058,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
70,35000,35500,500,0.872,0.896551724137931,0.4482758620689655,0.8125,,0.4718652037617555,0.7002304507895692,0.0,0.8125,1.0,1.0,0.0,0.0,0.9482758620689655,0.943730407523511,0.015625,1.0,0.998,0.022044088176352707,0.3831151140183631,False,latched,0.5808882057833962,0.002,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
71,35500,36000,500,0.192,0.9139784946236559,0.45698924731182794,0.8415841584158416,,0.4273896512802233,0.3422557387845837,0.2807343234323432,0.8415841584158416,1.0,0.75,0.25,0.0,0.956989247311828,0.8547793025604467,0.009900990099009901,0.75,0.944,0.1271186440677966,0.4698820722727319,False,latched,0.46154777430813043,0.056,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.4397767586743965,0.7487948309991772,0.060328185328185326,0.625,1.0,0.990990990990991,0.009009009009009009,0.0,0.8846153846153846,0.879553517348793,0.017857142857142856,0.990990990990991,0.99,0.04040404040404041,0.38741673405949195,False,latched,0.613826598380792,0.01,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
73,36500,37000,500,0.204,0.8959778085991679,0.44798890429958393,0.8115577889447236,,0.41723116712563735,0.33338658281388656,0.29530002955956247,0.8115577889447236,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9479889042995839,0.8344623342512747,0.01256281407035176,0.7843137254901961,0.946,0.14799154334038056,0.4679275262005857,False,latched,0.4780737329660682,0.054,0,{},[],,200,False,0.6463024890627777,0.017470000830573484
